Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Kazuuma-19_nippogen,ID Required,backend/src/jooq/com/example/backend/jooq/tables/JUsers.java,74,74,"public final TableField<JUsersRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");",The table has a synthetic primary key named 'id' even though there's already a unique constraint on 'email' (USERS_EMAIL_KEY) which could serve as a natural primary key. Consider using 'email' as the primary key or renaming the primary key column to something more descriptive like 'user_id'.
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/credentials/github/GitHubCredentialRepository.java,54,54,return dsl.selectFrom(GITHUB_CREDENTIALS),"Using selectFrom() fetches all columns from the GITHUB_CREDENTIALS table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the mapToEntity method."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/credentials/github/GitHubCredentialRepository.java,63,63,return dsl.selectFrom(GITHUB_CREDENTIALS),"Using selectFrom() fetches all columns from the GITHUB_CREDENTIALS table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the mapToEntity method."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/credentials/notion/NotionCredentialRepository.java,39,39,return dsl.selectFrom(NOTION_CREDENTIALS),"Using selectFrom() fetches all columns from the NOTION_CREDENTIALS table, which may retrieve more data than needed. Consider using an explicit select() with only the required columns."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/credentials/notion/NotionCredentialRepository.java,48,48,return dsl.selectFrom(NOTION_CREDENTIALS),"Using selectFrom() fetches all columns from the NOTION_CREDENTIALS table, which may retrieve more data than needed. Consider using an explicit select() with only the required columns."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/credentials/toggl/TogglCredentialRepository.java,34,34,return dsl.selectFrom(TOGGL_CREDENTIALS),"Using selectFrom() fetches all columns from the TOGGL_CREDENTIALS table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the mapToEntity method."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/credentials/toggl/TogglCredentialRepository.java,43,43,return dsl.selectFrom(TOGGL_CREDENTIALS),"Using selectFrom() fetches all columns from the TOGGL_CREDENTIALS table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the mapToEntity method."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/reports/DailyReportRepository.java,43,43,return dsl.selectFrom(DAILY_REPORTS),"Using selectFrom() fetches all columns from the DAILY_REPORTS table, which can retrieve unnecessary data and impact performance. Consider using an explicit select() with only the required columns."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/reports/DailyReportRepository.java,52,52,return dsl.selectFrom(DAILY_REPORTS),"Using selectFrom() fetches all columns from the DAILY_REPORTS table, which may include large fields like RAW_DATA that aren't always needed. Consider selecting only the specific columns required for the DailyReport entity."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/reports/DailyReportRepository.java,62,62,return dsl.selectFrom(DAILY_REPORTS),"Using selectFrom() retrieves all columns from the table, potentially transferring unnecessary data especially when fetching multiple records. Replace with an explicit select() specifying only the needed columns."
Kazuuma-19_nippogen,Implicit Columns,backend/src/main/java/com/example/backend/infrastructure/repositories/reports/DailyReportRepository.java,72,72,return dsl.selectFrom(DAILY_REPORTS),"Using selectFrom() fetches all columns when querying by date range, which can be inefficient for large result sets. Use select() with explicit column names to improve query performance."
