Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
therepanic_trustwin-casino-project,31 Flavors,game-crash-service/src/main/java/eu/panic/gamecrashservice/generatedClasses/tables/UsersTable.java,80,80,"public final TableField<UsersTableRecord, String> RANK = createField(DSL.name(""rank""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'rank' column uses a CHECK constraint with 17 different values (line 220), making it difficult to add or modify ranks without schema changes. Consider creating a 'ranks' lookup table to store these values."
therepanic_trustwin-casino-project,31 Flavors,game-crash-service/src/main/java/eu/panic/gamecrashservice/generatedClasses/tables/UsersTable.java,120,120,"public final TableField<UsersTableRecord, String> GENDER = createField(DSL.name(""gender""), SQLDataType.VARCHAR(255), this, """");","The 'gender' column uses a CHECK constraint to limit values to 'MALE', 'FEMALE', and 'OTHER' (line 219). Consider creating a 'genders' lookup table to allow for easier maintenance and potential future additions."
therepanic_trustwin-casino-project,31 Flavors,game-crash-service/src/main/java/eu/panic/gamecrashservice/generatedClasses/tables/UsersTable.java,160,160,"public final TableField<UsersTableRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'role' column uses a CHECK constraint to limit values to 'DEFAULT', 'MODERATOR', and 'ADMIN' (line 221). Consider creating a 'roles' lookup table to make role management more flexible and allow adding metadata to roles."
therepanic_trustwin-casino-project,Implicit Columns,game-crash-service/src/main/java/eu/panic/gamecrashservice/template/repository/implement/GameRepositoryImpl.java,38,38,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the Game object."
therepanic_trustwin-casino-project,Implicit Columns,game-crash-service/src/main/java/eu/panic/gamecrashservice/template/repository/implement/GameRepositoryImpl.java,46,46,return dslContext.selectFrom(GamesTable.GAMES_TABLE),Using selectFrom() fetches all columns from the GAMES_TABLE when only specific fields may be needed. Consider explicitly selecting only the required columns using select() to improve query efficiency.
therepanic_trustwin-casino-project,ID Required,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/GamesTable.java,56,56,"public final TableField<GamesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'game_id'. Consider renaming the column to 'game_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,Keyless Entry,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/GamesTable.java,66,66,"public final TableField<GamesTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'username' column appears to reference users but lacks a foreign key constraint to the users_table, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint referencing the users_table, or use a user_id column that references the users_table primary key."
therepanic_trustwin-casino-project,Rounding Errors,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/GamesTable.java,86,86,"public final TableField<GamesTableRecord, Double> COEFFICIENT = createField(DSL.name(""coefficient""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'coefficient' column uses DOUBLE which can cause rounding errors in calculations, especially problematic for gaming/betting applications where precision matters. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure accurate calculations."
therepanic_trustwin-casino-project,ID Required,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/MessagesTable.java,56,56,"public final TableField<MessagesTableRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'message_id'. Consider renaming the column to 'message_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,ID Required,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/ReplenishmentsTable.java,56,56,"public final TableField<ReplenishmentsTableRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'replenishment_id'. Consider renaming the column to 'replenishment_id' to make it self-documenting and avoid ambiguity in joins.
therepanic_trustwin-casino-project,Rounding Errors,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/ReplenishmentsTable.java,71,71,"public final TableField<ReplenishmentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause rounding errors for financial/monetary values. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure exact representation of fixed-precision values."
therepanic_trustwin-casino-project,Beware of the Unknown,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/ReplenishmentsTable.java,81,81,"public final TableField<ReplenishmentsTableRecord, Long> TIMESTAMP = createField(DSL.name(""timestamp""), SQLDataType.BIGINT, this, """");","The 'timestamp' column is nullable but likely should always have a value for a replenishment record, as every transaction occurs at a specific time. Consider adding a NOT NULL constraint with a default value like CURRENT_TIMESTAMP, or ensure the column is always populated."
therepanic_trustwin-casino-project,ID Required,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/SignInHistoryTable.java,56,56,"public final TableField<SignInHistoryTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'sign_in_history_id'. Consider renaming the column to something more meaningful that identifies what entity it represents, such as 'sign_in_history_id'."
therepanic_trustwin-casino-project,ID Required,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/UsersTable.java,60,60,"public final TableField<UsersTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'user_id'. Consider renaming the column to 'user_id' to make it self-documenting and avoid ambiguity in joins.
therepanic_trustwin-casino-project,31 Flavors,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/UsersTable.java,70,70,"public final TableField<UsersTableRecord, String> AUTHORIZE_TYPE = createField(DSL.name(""authorize_type""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'authorize_type' column uses a CHECK constraint to restrict values to 'DEFAULT' and 'GOOGLE' (line 218), which makes adding new authorization types require a schema change. Consider creating a separate 'authorize_types' lookup table instead."
therepanic_trustwin-casino-project,31 Flavors,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/UsersTable.java,80,80,"public final TableField<UsersTableRecord, String> RANK = createField(DSL.name(""rank""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'rank' column uses a CHECK constraint with 17 different allowed values (line 220), making it difficult to add or modify ranks without schema changes. Consider creating a 'ranks' lookup table to store these values."
therepanic_trustwin-casino-project,31 Flavors,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/UsersTable.java,120,120,"public final TableField<UsersTableRecord, String> GENDER = createField(DSL.name(""gender""), SQLDataType.VARCHAR(255), this, """");","The 'gender' column uses a CHECK constraint to restrict values to 'MALE', 'FEMALE', and 'OTHER' (line 219). Consider creating a 'genders' lookup table to allow easier modification of allowed values."
therepanic_trustwin-casino-project,31 Flavors,game-dice-service/src/main/java/eu/panic/gamediceservice/generatedClasses/tables/UsersTable.java,160,160,"public final TableField<UsersTableRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'role' column uses a CHECK constraint to restrict values to 'DEFAULT', 'MODERATOR', and 'ADMIN' (line 221). Consider creating a 'roles' lookup table to manage user roles more flexibly."
therepanic_trustwin-casino-project,Implicit Columns,game-dice-service/src/main/java/eu/panic/gamediceservice/template/repository/implement/GameRepositoryImpl.java,35,35,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which retrieves unnecessary data and impacts performance. Instead, explicitly select only the columns needed, e.g., dslContext.select(GamesTable.GAMES_TABLE.USERNAME, ...).from(GamesTable.GAMES_TABLE)."
therepanic_trustwin-casino-project,ID Required,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/GamesTable.java,56,56,"public final TableField<GamesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'game_id' or 'games_table_id' to make foreign key references and queries more self-documenting."
therepanic_trustwin-casino-project,Keyless Entry,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/GamesTable.java,66,66,"public final TableField<GamesTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'username' column appears to reference users but lacks a foreign key constraint to the users_table, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the users_table to ensure referential integrity."
therepanic_trustwin-casino-project,Rounding Errors,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/GamesTable.java,86,86,"public final TableField<GamesTableRecord, Double> COEFFICIENT = createField(DSL.name(""coefficient""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'coefficient' column uses DOUBLE which can cause precision loss in calculations, especially problematic for gaming/betting coefficients where accuracy matters. Change the column type to DECIMAL or NUMERIC with appropriate precision and scale to ensure exact calculations."
therepanic_trustwin-casino-project,ID Required,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/MessagesTable.java,56,56,"public final TableField<MessagesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is generically named 'id' instead of a more descriptive name like 'message_id'. Consider renaming the column to 'message_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,Keyless Entry,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/MessagesTable.java,66,66,"public final TableField<MessagesTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'username' column appears to reference users but lacks a foreign key constraint to the users_table, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint referencing the users_table, or if the relationship is intentionally loose, consider storing a user_id instead with a proper foreign key."
therepanic_trustwin-casino-project,ID Required,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/ReplenishmentsTable.java,56,56,"public final TableField<ReplenishmentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'replenishment_id'. Consider renaming the column to 'replenishment_id' to make foreign key references more self-documenting and to avoid ambiguity in joins.
therepanic_trustwin-casino-project,Rounding Errors,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/ReplenishmentsTable.java,71,71,"public final TableField<ReplenishmentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause precision loss for monetary values due to floating-point representation. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate financial calculations."
therepanic_trustwin-casino-project,Rounding Errors,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/ReplenishmentsTable.java,86,86,"public final TableField<ReplenishmentsTableRecord, Double> WIN = createField(DSL.name(""win""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'win' column uses DOUBLE which can introduce rounding errors for monetary or fixed-precision values. Change the column type to DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(19,4)) to maintain accuracy."
therepanic_trustwin-casino-project,Beware of the Unknown,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/ReplenishmentsTable.java,81,81,"public final TableField<ReplenishmentsTableRecord, Long> TIMESTAMP = createField(DSL.name(""timestamp""), SQLDataType.BIGINT, this, """");","The 'timestamp' column is nullable but likely should always have a value for a replenishment record, as every transaction should have a recorded time. Consider making this column NOT NULL with a default value like CURRENT_TIMESTAMP, or ensure it's always populated on insert."
therepanic_trustwin-casino-project,ID Required,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/SignInHistoryTable.java,56,56,"public final TableField<SignInHistoryTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name that reflects the table's purpose. Consider renaming it to 'sign_in_history_id' or 'history_id' to make foreign key references more self-documenting and to avoid ambiguity in queries with multiple joined tables.
therepanic_trustwin-casino-project,Keyless Entry,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/SignInHistoryTable.java,81,81,"public final TableField<SignInHistoryTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'username' column appears to reference users but lacks a foreign key constraint to the UsersTable, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint referencing UsersTable, or if the relationship is intentionally loose, document why referential integrity is not enforced."
therepanic_trustwin-casino-project,ID Required,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/UsersTable.java,60,60,"public final TableField<UsersTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'user_id'. Consider renaming the column to 'user_id' to make it self-documenting and avoid ambiguity in joins.
therepanic_trustwin-casino-project,31 Flavors,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/UsersTable.java,70,70,"public final TableField<UsersTableRecord, String> AUTHORIZE_TYPE = createField(DSL.name(""authorize_type""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The authorize_type column uses a CHECK constraint to limit values to 'DEFAULT' and 'GOOGLE' (line 218), which makes adding new authorization types require a schema change. Consider creating a separate lookup table for authorization types."
therepanic_trustwin-casino-project,31 Flavors,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/UsersTable.java,80,80,"public final TableField<UsersTableRecord, String> RANK = createField(DSL.name(""rank""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The rank column uses a CHECK constraint with 17 different values (line 220), making it difficult to add or modify ranks without schema changes. Consider creating a separate 'ranks' lookup table with a foreign key reference."
therepanic_trustwin-casino-project,31 Flavors,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/UsersTable.java,120,120,"public final TableField<UsersTableRecord, String> GENDER = createField(DSL.name(""gender""), SQLDataType.VARCHAR(255), this, """");","The gender column uses a CHECK constraint to limit values to 'MALE', 'FEMALE', and 'OTHER' (line 219), which makes adding new gender options require a schema change. Consider creating a separate lookup table for gender values."
therepanic_trustwin-casino-project,31 Flavors,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/generatedClasses/tables/UsersTable.java,160,160,"public final TableField<UsersTableRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The role column uses a CHECK constraint to limit values to 'DEFAULT', 'MODERATOR', and 'ADMIN' (line 221), which makes adding new roles require a schema change. Consider creating a separate 'roles' lookup table with a foreign key reference."
therepanic_trustwin-casino-project,Implicit Columns,game-jackpot-service/src/main/java/eu/panic/gamejackpotservice/template/repository/implement/GameRepositoryImpl.java,36,36,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which retrieves unnecessary data and impacts performance. Instead, explicitly select only the columns needed, e.g., dslContext.select(GamesTable.GAMES_TABLE.USERNAME, ...).from(GamesTable.GAMES_TABLE)."
therepanic_trustwin-casino-project,ID Required,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/GamesTable.java,56,56,"public final TableField<GamesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'game_id'. Consider renaming the column to 'game_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,Keyless Entry,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/GamesTable.java,66,66,"public final TableField<GamesTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'username' column appears to reference users but lacks a foreign key constraint to the users_table, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint referencing the users_table, or if this is intentional denormalization, document the reason."
therepanic_trustwin-casino-project,ID Required,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/MessagesTable.java,60,60,"public final TableField<MessagesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'message_id'. Consider renaming the column to 'message_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/MessagesTable.java,75,75,"public final TableField<MessagesTableRecord, String> TYPE = createField(DSL.name(""type""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'type' column uses a CHECK constraint (line 133) to restrict values to 'MESSAGE', which makes adding new message types require a schema change. Consider creating a separate lookup table (e.g., 'message_types') and referencing it via a foreign key for easier maintenance."
therepanic_trustwin-casino-project,ID Required,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/NotificationsTable.java,56,56,"public final TableField<NotificationsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'notification_id'. Consider renaming the column to 'notification_id' to make it self-documenting and avoid ambiguity when joining tables.
therepanic_trustwin-casino-project,Beware of the Unknown,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/NotificationsTable.java,61,61,"public final TableField<NotificationsTableRecord, Boolean> IS_WATCHED = createField(DSL.name(""is_watched""), SQLDataType.BOOLEAN, this, """");","The 'is_watched' boolean column is nullable, but a notification's watched status should always have a definite value (true or false). Consider adding a NOT NULL constraint with a default value of 'false' to ensure data integrity."
therepanic_trustwin-casino-project,Beware of the Unknown,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/NotificationsTable.java,66,66,"public final TableField<NotificationsTableRecord, String> MESSAGE = createField(DSL.name(""message""), SQLDataType.VARCHAR(255), this, """");","The 'message' column is nullable, but a notification without a message has no purpose. Consider adding a NOT NULL constraint to ensure every notification has meaningful content."
therepanic_trustwin-casino-project,Beware of the Unknown,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/NotificationsTable.java,71,71,"public final TableField<NotificationsTableRecord, Long> TIMESTAMP = createField(DSL.name(""timestamp""), SQLDataType.BIGINT, this, """");","The 'timestamp' column is nullable, but every notification should have a creation timestamp. Consider adding a NOT NULL constraint with a default value of the current timestamp to ensure all notifications are properly timestamped."
therepanic_trustwin-casino-project,Beware of the Unknown,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/NotificationsTable.java,76,76,"public final TableField<NotificationsTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255), this, """");","The 'username' column is nullable, but a notification should always be associated with a user. Consider adding a NOT NULL constraint to ensure every notification has a valid recipient."
therepanic_trustwin-casino-project,ID Required,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/ReplenishmentsTable.java,60,60,"public final TableField<ReplenishmentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'replenishment_id'. Consider renaming the column to 'replenishment_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,Rounding Errors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/ReplenishmentsTable.java,65,65,"public final TableField<ReplenishmentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause precision loss for monetary values due to floating-point representation. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate financial calculations."
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/ReplenishmentsTable.java,70,70,"public final TableField<ReplenishmentsTableRecord, String> PAYMENT_METHOD = createField(DSL.name(""payment_method""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The payment_method column uses a CHECK constraint to restrict values to specific cryptocurrencies ('BTC', 'ETH', 'LTC', etc.), which makes adding new payment methods require a schema change. Create a separate 'payment_methods' lookup table and reference it with a foreign key instead."
therepanic_trustwin-casino-project,ID Required,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/SignInHistoryTable.java,56,56,"public final TableField<SignInHistoryTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'sign_in_history_id'. Consider renaming the column to something more meaningful that identifies what entity it represents, such as 'sign_in_history_id'."
therepanic_trustwin-casino-project,ID Required,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/UsersTable.java,60,60,"public final TableField<UsersTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'user_id'. Consider renaming the primary key to 'user_id' to make it self-documenting and easier to identify in joins and foreign key references.
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/UsersTable.java,70,70,"public final TableField<UsersTableRecord, String> AUTHORIZE_TYPE = createField(DSL.name(""authorize_type""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The authorize_type column uses a CHECK constraint to restrict values to 'DEFAULT' and 'GOOGLE' (line 218), which makes adding new authorization types require a schema change. Consider creating a separate lookup table for authorization types that can be modified without DDL changes."
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/UsersTable.java,80,80,"public final TableField<UsersTableRecord, String> RANK = createField(DSL.name(""rank""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The rank column uses a CHECK constraint with 17 different values (line 220), making it difficult to add or modify ranks without schema changes. Consider creating a 'ranks' lookup table with a foreign key reference to allow easier maintenance of rank values."
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/UsersTable.java,120,120,"public final TableField<UsersTableRecord, String> GENDER = createField(DSL.name(""gender""), SQLDataType.VARCHAR(255), this, """");","The gender column uses a CHECK constraint to restrict values to 'MALE', 'FEMALE', and 'OTHER' (line 219). Consider creating a lookup table for gender values to allow easier modification and potential localization without schema changes."
