Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/clans/repository/ClanRepository.java,125,127,"ClanMetadataRecord result = database.getDslContext().selectFrom(CLAN_METADATA)
    .where(CLAN_METADATA.CLAN.eq(clan.getId()))
    .fetchOne();","Using `selectFrom(CLAN_METADATA)` fetches all columns into a record, but only BANNER, VAULT, and MAILBOX are used. Explicitly select only the required columns using `.select(CLAN_METADATA.BANNER, CLAN_METADATA.VAULT, CLAN_METADATA.MAILBOX).from(CLAN_METADATA)`."
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/clans/repository/ClanRepository.java,317,320,"var records = database.getDslContext()
    .selectFrom(CLAN_TERRITORY)
    .where(CLAN_TERRITORY.CLAN.eq(clan.getId()))
    .fetch();","Using `selectFrom(CLAN_TERRITORY)` fetches all columns, but only CHUNK is used. Explicitly select only the required column using `.select(CLAN_TERRITORY.CHUNK).from(CLAN_TERRITORY)`."
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/clans/repository/ClanRepository.java,357,357,".select(CLAN_MEMBERS.asterisk(), CLIENTS.NAME, CLIENTS.UUID)","Using `CLAN_MEMBERS.asterisk()` fetches all columns from CLAN_MEMBERS, but only RANK is used from that table. Replace with explicit column selection: `.select(CLAN_MEMBERS.RANK, CLIENTS.NAME, CLIENTS.UUID)`."
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/clans/repository/ClanRepository.java,412,415,"var records = database.getDslContext()
    .selectFrom(CLAN_ALLIANCES)
    .where(CLAN_ALLIANCES.CLAN.eq(clan.getId()))
    .fetch();","Using `selectFrom(CLAN_ALLIANCES)` fetches all columns, but only ALLY_CLAN and TRUSTED are used. Explicitly select only the required columns using `.select(CLAN_ALLIANCES.ALLY_CLAN, CLAN_ALLIANCES.TRUSTED).from(CLAN_ALLIANCES)`."
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/clans/repository/ClanRepository.java,476,479,"var records = database.getDslContext()
    .selectFrom(CLAN_ENEMIES)
    .where(CLAN_ENEMIES.CLAN.eq(clan.getId()))
    .fetch();","Using `selectFrom(CLAN_ENEMIES)` fetches all columns, but only ENEMY_CLAN and DOMINANCE are used. Explicitly select only the required columns using `.select(CLAN_ENEMIES.ENEMY_CLAN, CLAN_ENEMIES.DOMINANCE).from(CLAN_ENEMIES)`."
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/clans/repository/ClanRepository.java,502,504,"database.getDslContext()
    .selectFrom(CLANS_DOMINANCE_SCALE)
    .fetch()","Using `selectFrom(CLANS_DOMINANCE_SCALE)` fetches all columns from the table. Explicitly select only the required columns using `.select(CLANS_DOMINANCE_SCALE.CLAN_SIZE, CLANS_DOMINANCE_SCALE.DOMINANCE).from(CLANS_DOMINANCE_SCALE)`."
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/clans/repository/ClanRepository.java,556,559,"database.getDslContext()
    .selectFrom(CLAN_INSURANCE)
    .where(CLAN_INSURANCE.CLAN.eq(clan.getId()))
    .orderBy(CLAN_INSURANCE.TIME.asc())","Using `selectFrom(CLAN_INSURANCE)` fetches all columns from the table. Explicitly select only the required columns: INSURANCE_TYPE, MATERIAL, DATA, TIME, X, Y, Z using `.select(...).from(CLAN_INSURANCE)`."
Mykindos_BetterPvP,ID Required,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/ClanAlliances.java,63,63,"public final TableField<ClanAlliancesRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a synthetic auto-increment 'id' column as primary key, but there's already a unique constraint on (clan, ally_clan) which naturally identifies each alliance relationship. Consider using the composite key (clan, ally_clan) as the primary key instead, since an alliance between two clans is inherently unique."
Mykindos_BetterPvP,ID Required,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/ClanEnemies.java,63,63,"public final TableField<ClanEnemiesRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a synthetic auto-increment 'id' primary key even though a natural unique constraint exists on (clan, enemy_clan) which could serve as the primary key. Consider using the composite key (clan, enemy_clan) as the primary key instead, since this combination naturally identifies each clan enemy relationship."
Mykindos_BetterPvP,ID Required,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/ClanMembers.java,63,63,"public final TableField<ClanMembersRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a synthetic auto-increment 'id' column as primary key, but already has a natural unique constraint on (clan, member) via CLAN_MEMBERS_CLAN_MEMBER_KEY that could serve as the primary key. Consider removing the 'id' column and using the composite key (clan, member) as the primary key instead."
Mykindos_BetterPvP,ID Required,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/Clans.java,69,69,"public final TableField<ClansRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false), this, """");","The table uses a generic 'id' column as the primary key, but a natural unique key already exists on (realm, name) which could serve as the primary key. Consider using the composite key (realm, name) as the primary key, or rename the synthetic key to something more descriptive like 'clan_id'."
Mykindos_BetterPvP,Rounding Errors,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/ClansDominanceScale.java,60,60,"public final TableField<ClansDominanceScaleRecord, Double> DOMINANCE = createField(DSL.name(""dominance""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'dominance' column uses DOUBLE (floating-point) type which can cause precision loss for fixed-precision values like percentages or ratios. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale to ensure accurate storage and calculations.
Mykindos_BetterPvP,Rounding Errors,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/ClansKills.java,79,79,"public final TableField<ClansKillsRecord, Double> DOMINANCE = createField(DSL.name(""dominance""), SQLDataType.DOUBLE.defaultValue(DSL.field(DSL.raw(""0""), SQLDataType.DOUBLE)), this, """");",The DOMINANCE column uses SQLDataType.DOUBLE (a floating-point type) which can cause precision loss when storing fixed-precision values like dominance scores. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale to ensure accurate calculations.
Mykindos_BetterPvP,Beware of the Unknown,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/ClansKills.java,79,79,"public final TableField<ClansKillsRecord, Double> DOMINANCE = createField(DSL.name(""dominance""), SQLDataType.DOUBLE.defaultValue(DSL.field(DSL.raw(""0""), SQLDataType.DOUBLE)), this, """");","The DOMINANCE column has a default value of 0 but is implicitly NULLABLE (no .nullable(false) specified), which creates ambiguity between a missing value (NULL) and an actual zero dominance score. Either mark the column as NOT NULL since it has a default, or remove the default and use NULL to represent missing values."
Mykindos_BetterPvP,ID Required,clans/src/main/java/me/mykindos/betterpvp/clans/database/jooq/tables/ClanTerritory.java,63,63,"public final TableField<ClanTerritoryRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on (clan, chunk) which could serve as a natural composite primary key. Consider removing the synthetic 'id' column and using the existing CLAN_TERRITORY_CLAN_CHUNK_KEY unique constraint as the primary key instead."
Mykindos_BetterPvP,Implicit Columns,clans/src/main/java/me/mykindos/betterpvp/clans/fields/repository/FieldsRepository.java,60,60,.selectFrom(CLANS_FIELDS_ORES),"Using selectFrom() fetches all columns from the CLANS_FIELDS_ORES table, which retrieves more data than necessary. Replace with an explicit select() specifying only the required columns: WORLD, X, Y, Z, TYPE, and DATA."
Mykindos_BetterPvP,Implicit Columns,core/src/main/java/me/mykindos/betterpvp/core/client/punishments/PunishmentRepository.java,84,84,.select(PUNISHMENTS.asterisk()),"Using `asterisk()` fetches all columns from the PUNISHMENTS table, which can retrieve unnecessary data and break if the schema changes. Replace with an explicit list of only the columns needed, such as `.select(PUNISHMENTS.ID, PUNISHMENTS.CLIENT, PUNISHMENTS.TYPE, ...)`."
Mykindos_BetterPvP,Implicit Columns,core/src/main/java/me/mykindos/betterpvp/core/client/repository/ClientSQLLayer.java,100,101,ClientsRecord clientsRecord = ctx.selectFrom(CLIENTS),"Using selectFrom(CLIENTS) fetches all columns from the CLIENTS table into a record, but only id, name, and rank are used. Specify only the required columns explicitly, e.g., ctx.select(CLIENTS.ID, CLIENTS.NAME, CLIENTS.RANK, CLIENTS.UUID).from(CLIENTS)."
Mykindos_BetterPvP,Implicit Columns,core/src/main/java/me/mykindos/betterpvp/core/client/repository/ClientSQLLayer.java,140,140,ClientsRecord clientRecord = database.getDslContext().selectFrom(CLIENTS),"Using selectFrom(CLIENTS) fetches all columns from the CLIENTS table into a record when only specific fields are needed. Replace with an explicit column selection like select(CLIENTS.ID, CLIENTS.UUID, CLIENTS.NAME, CLIENTS.RANK).from(CLIENTS)."
Mykindos_BetterPvP,Implicit Columns,core/src/main/java/me/mykindos/betterpvp/core/client/repository/ClientSQLLayer.java,429,429,database.getDslContext().selectFrom(CLIENT_NAME_HISTORY),Using selectFrom(CLIENT_NAME_HISTORY) fetches all columns when only the NAME column is used. Replace with select(CLIENT_NAME_HISTORY.NAME).from(CLIENT_NAME_HISTORY) to fetch only the required column.
Mykindos_BetterPvP,Implicit Columns,core/src/main/java/me/mykindos/betterpvp/core/combat/stats/impl/GlobalCombatLeaderboard.java,137,137,Result<?> fetch = database.getDslContext().selectFrom(proc).fetch();,"Using selectFrom() without specifying columns fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns, such as the UUID column that is actually used."
Mykindos_BetterPvP,Rounding Errors,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Armour.java,60,60,"public final TableField<ArmourRecord, Double> REDUCTION = createField(DSL.name(""reduction""), SQLDataType.DOUBLE, this, """");",The 'reduction' column uses DOUBLE (a floating-point type) which can cause precision loss when storing fixed-precision values like armor reduction percentages. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale to ensure accurate calculations.
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/ChunkBlockTagging.java,57,57,"public final TableField<ChunkBlockTaggingRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");",The 'realm' column appears to reference the 'realms' table (which has REALMS_PKEY on the 'id' column of type Integer) but lacks a foreign key constraint. Add a foreign key constraint referencing the 'realms' table's primary key to ensure referential integrity.
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Clients.java,74,74,"public final TableField<ClientsRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on 'uuid' (CLIENTS_UUID_KEY) which is a natural key suitable for identifying clients. Consider using 'uuid' as the primary key instead of the synthetic 'id' column, or at minimum rename 'id' to something more descriptive like 'client_id'."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/CombatStats.java,67,67,"public final TableField<CombatStatsRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The 'realm' column appears to reference the 'realms' table but lacks a foreign key constraint, which could lead to orphaned records or invalid realm references. Add a foreign key constraint referencing the REALMS_PKEY (Realms.REALMS.ID) to ensure referential integrity."
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/FilteredWords.java,63,63,"public final TableField<FilteredWordsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while having a unique constraint on 'word' (FILTERED_WORDS_WORD_KEY), which is a natural key suitable as the primary key since words are immutable identifiers. Consider using 'word' as the primary key or renaming 'id' to something more descriptive like 'filtered_word_id'."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/GamerProperties.java,67,67,"public final TableField<GamerPropertiesRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The 'realm' column appears to reference the 'realms' table but lacks a foreign key constraint, which could lead to orphaned records or invalid realm references. Add a foreign key constraint referencing the 'realms' table's primary key (REALMS_PKEY on Realms.ID)."
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/KillContributions.java,65,65,"public final TableField<KillContributionsRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on (kill_id, contributor) which could serve as a natural composite primary key. Consider using the composite key (kill_id, contributor) as the primary key instead of the synthetic 'id' column."
Mykindos_BetterPvP,Rounding Errors,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/KillContributions.java,80,80,"public final TableField<KillContributionsRecord, Float> CONTRIBUTION = createField(DSL.name(""contribution""), SQLDataType.REAL.nullable(false), this, """");","The 'contribution' column uses REAL (floating-point) type which can cause rounding errors when storing fixed-precision values like percentages or ratios. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(5,4)) to ensure accurate calculations."
Mykindos_BetterPvP,Rounding Errors,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/KillContributions.java,85,85,"public final TableField<KillContributionsRecord, Float> DAMAGE = createField(DSL.name(""damage""), SQLDataType.REAL.nullable(false), this, """");","The 'damage' column uses REAL (floating-point) type which can introduce rounding errors in calculations. Consider using DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(10,2)) to maintain accuracy when summing or comparing damage values."
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Kills.java,65,65,"public final TableField<KillsRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'kill_id' to make it more meaningful and easier to identify in queries and joins."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Kills.java,75,75,"public final TableField<KillsRecord, Long> KILLER = createField(DSL.name(""killer""), SQLDataType.BIGINT.nullable(false), this, """");","The 'killer' column appears to reference the 'clients' table (based on the BIGINT type matching Clients.ID) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the clients table's primary key."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Kills.java,80,80,"public final TableField<KillsRecord, Long> VICTIM = createField(DSL.name(""victim""), SQLDataType.BIGINT.nullable(false), this, """");","The 'victim' column appears to reference the 'clients' table (based on the BIGINT type matching Clients.ID) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the clients table's primary key."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Kills.java,70,70,"public final TableField<KillsRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The 'realm' column appears to reference the 'realms' table (based on the INTEGER type matching Realms.ID) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the realms table's primary key."
Mykindos_BetterPvP,Rounding Errors,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Kills.java,85,85,"public final TableField<KillsRecord, Float> CONTRIBUTION = createField(DSL.name(""contribution""), SQLDataType.REAL.nullable(false), this, """");",The 'contribution' column uses REAL (floating-point) type which can cause precision loss and rounding errors when storing fixed-precision values like percentages or ratios. Consider using DECIMAL or NUMERIC with appropriate precision and scale instead.
Mykindos_BetterPvP,Rounding Errors,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Kills.java,90,90,"public final TableField<KillsRecord, Float> DAMAGE = createField(DSL.name(""damage""), SQLDataType.REAL.nullable(false), this, """");",The 'damage' column uses REAL (floating-point) type which can cause precision loss and rounding errors when storing damage values that may need exact comparisons or aggregations. Consider using DECIMAL or NUMERIC with appropriate precision and scale instead.
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Logs.java,64,64,"public final TableField<LogsRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'log_id'. Consider renaming the primary key to 'log_id' to make it self-documenting and avoid ambiguity when joining tables.
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Logs.java,69,69,"public final TableField<LogsRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The 'realm' column appears to reference the 'realms' table (which has REALMS_PKEY on its 'id' column) but lacks a foreign key constraint, allowing orphaned records. Add a foreign key constraint referencing the 'realms' table to ensure referential integrity."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/LogsContext.java,68,68,"public final TableField<LogsContextRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The 'realm' column appears to reference the 'realms' table but lacks a foreign key constraint, which could lead to orphaned records or invalid realm references. Add a foreign key constraint referencing the 'realms' table's primary key (REALMS_PKEY on Realms.ID)."
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/OfflineMessages.java,65,65,"public final TableField<OfflineMessagesRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' which doesn't convey any meaning about the table it belongs to. Consider renaming it to 'offline_message_id' or similar to make it self-documenting and avoid ambiguity in joins.
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Punishments.java,65,65,"public final TableField<PunishmentsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey meaning about the table it belongs to. Consider renaming it to 'punishment_id' to make it more descriptive and avoid ambiguity in joins."
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Realms.java,62,62,"public final TableField<RealmsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false), this, """");","The table uses a generic 'id' column as primary key despite having a natural unique constraint on (server, season) that could serve as a composite primary key. Consider using the existing REALMS_SERVER_SEASON_NAME_UNIQUE constraint as the primary key instead of the synthetic 'id' column."
Mykindos_BetterPvP,ID Required,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Servers.java,62,62,"public final TableField<ServersRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic 'id' column with a unique constraint (SERVERS_ID_UNIQUE), but the primary key is actually on the 'name' column (SERVERS_PKEY). The 'id' column is redundant since 'name' already serves as a natural primary key. Consider removing the synthetic 'id' column and using 'name' as the sole unique identifier, or if 'id' is needed for foreign key references, make it the primary key instead."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/SmartBlockData.java,54,54,"public final TableField<SmartBlockDataRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");",The 'realm' column appears to reference the 'realms' table (which has REALMS_PKEY on the 'id' column of type INTEGER) but lacks a foreign key constraint. Add a foreign key constraint referencing the 'realms.id' column to ensure referential integrity.
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/Uuiditems.java,60,60,"public final TableField<UuiditemsRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The 'realm' column appears to reference the 'realms' table but lacks a foreign key constraint, which could lead to orphaned records or invalid realm references. Add a foreign key constraint referencing the REALMS_PKEY (Realms.ID) to ensure referential integrity."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/WorldLogs.java,64,64,"public final TableField<WorldLogsRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The 'realm' column appears to reference the 'realms' table but lacks a foreign key constraint, which could allow orphaned records with invalid realm values. Add a foreign key constraint referencing the 'realms' table's primary key (REALMS_PKEY on Realms.ID)."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/WorldLogsMetadata.java,59,59,"public final TableField<WorldLogsMetadataRecord, Long> LOG_ID = createField(DSL.name(""log_id""), SQLDataType.BIGINT.nullable(false), this, """");","The LOG_ID column appears to reference the WorldLogs table but lacks a foreign key constraint, which could lead to orphaned metadata records referencing non-existent logs. Add a foreign key constraint referencing the WorldLogs table's primary key (WORLD_LOGS_PKEY)."
Mykindos_BetterPvP,Keyless Entry,core/src/main/java/me/mykindos/betterpvp/core/database/jooq/tables/WorldLogsMetadata.java,64,64,"public final TableField<WorldLogsMetadataRecord, Integer> REALM = createField(DSL.name(""realm""), SQLDataType.INTEGER.nullable(false), this, """");","The REALM column appears to reference the Realms table but lacks a foreign key constraint, which could allow invalid realm values to be stored. Add a foreign key constraint referencing the Realms table's primary key (REALMS_PKEY)."
Mykindos_BetterPvP,Implicit Columns,core/src/main/java/me/mykindos/betterpvp/core/database/mappers/PropertyMapper.java,31,31,database.getDslContext().selectFrom(PROPERTY_MAP).fetch(),"Using `selectFrom(PROPERTY_MAP)` fetches all columns from the PROPERTY_MAP table, which can retrieve unnecessary data and reduce performance. Consider explicitly selecting only the required columns using `.select(PROPERTY_MAP.PROPERTY, PROPERTY_MAP.TYPE).from(PROPERTY_MAP)`."
