Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/NotificationRepository.java,56,56,List<NotificationDTO> notificationDTOList = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., `select(notification.ID_NOTIFICATION, notification.ID_USER, notification.CONTENT, notification.TYPE_NOTIFICATION, notification.IS_SEEN, notification.CREATED_DATE)`."
LeHa2505_OnThiService,Poor Man's Search Engine,src/main/java/cfm/onthi/repositories/ProvinceRepository.java,43,43,"condition = condition.and(otProvince.ID_PROVINCE.like(""%"" + inputCondition.ID_PROVINCE + ""%""));","Using LIKE with wildcards on both sides for searching ID_PROVINCE is inefficient and cannot use indexes effectively. Consider using an exact match with `.eq()` for ID lookups, or implement a proper full-text search solution if text searching is required."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ProvinceRepository.java,45,45,List<ProvinceDTO> result = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the table, which is inefficient when only `idProvince` and `provinceName` are needed. Explicitly select only the required columns: `dslContext.select(otProvince.ID_PROVINCE, otProvince.PROVINCE_NAME)`."
LeHa2505_OnThiService,Poor Man's Search Engine,src/main/java/cfm/onthi/repositories/ProvinceRepository.java,67,67,"condition = condition.and(otProvince.ID_PROVINCE.like(""%"" + id + ""%""));",Using LIKE with wildcards to search by ID is inappropriate and inefficient for a `getByID` method that should perform an exact match. Replace with `.eq(id)` for proper ID lookup.
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ProvinceRepository.java,69,69,List<ProvinceDTO> result = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the table, which is inefficient when only `idProvince` and `provinceName` are needed. Explicitly select only the required columns: `dslContext.select(otProvince.ID_PROVINCE, otProvince.PROVINCE_NAME)`."
LeHa2505_OnThiService,Poor Man's Search Engine,src/main/java/cfm/onthi/repositories/ProvinceRepository.java,97,97,"condition = condition.and(otProvince.PROVINCE_NAME.like(""%"" + inputCondition.PROVINCE_NAME + ""%""));",Using LIKE with wildcards on both sides for text search on PROVINCE_NAME is inefficient and cannot leverage database indexes. Consider using a full-text search index or a dedicated search engine like Elasticsearch for better performance.
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ProvinceRepository.java,100,100,List<ProvinceDTO> result = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the table, which is inefficient when only `idProvince` and `provinceName` are needed. Explicitly select only the required columns: `dslContext.select(otProvince.ID_PROVINCE, otProvince.PROVINCE_NAME)`."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/QuizRepository.java,58,58,List<QuizDTO> quizDTOList = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the `quiz` table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., `dslContext.select(quiz.ID_QUIZ, quiz.ID_EXERCISE, quiz.CONTENT_QUIZ, ...)`."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/QuizUserRepository.java,57,57,List<QuizUserDTO> quizUserDTOList = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and impact performance. Replace with explicit column selection like `select(quizUser.ID_QUIZ, quizUser.ID_USER, quizUser.USER_ANSWER)` to fetch only the required fields."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ReviewRepository.java,71,71,List<ReviewDTO> reviewDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the 'review' table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., dslContext.select(review.ID_REVIEW, review.ID_COURSE, review.ID_USER, ...)."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ReviewRepository.java,237,237,List<ReviewDTO> reviewDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the 'review' table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., dslContext.select(review.ID_REVIEW, review.ID_COURSE, review.ID_USER, ...)."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ReviewUserRepository.java,57,57,List<ReviewUserDTO> reviewUserDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the reviewUser table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns: select(reviewUser.ID_REVIEW_USER, reviewUser.ID_REVIEW, reviewUser.ID_USER, reviewUser.ACTION)."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ReviewUserRepository.java,91,91,List<ReviewUserDTO> reviewUserDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the reviewUser table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns: select(reviewUser.ID_REVIEW_USER, reviewUser.ID_REVIEW, reviewUser.ID_USER, reviewUser.ACTION)."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/SchoolRepository.java,55,55,List<SchoolDTO> schoolDTOS = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., `select(otSchool.ID_SCHOOL, otSchool.SCHOOL_NAME, otSchool.TYPE_SCHOOL, otSchool.ID_PROVINCE)`."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/SchoolRepository.java,85,85,List<SchoolDTO> schoolDTOS = dslContext.select(),"Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., `select(otSchool.ID_SCHOOL, otSchool.SCHOOL_NAME, otSchool.TYPE_SCHOOL, otSchool.ID_PROVINCE)`."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ShortRepository.java,67,67,List<ShortDTO> shortDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the 'shorts' table, which retrieves unnecessary data and reduces query performance. Explicitly list only the required columns like shorts.ID_SHORT, shorts.ID_USER, shorts.TITLE, etc."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ShortRepository.java,93,93,return dslContext.selectFrom(shorts),"Using selectFrom() fetches all columns from the 'shorts' table, which may include columns not needed for the ShortDTO. Replace with an explicit select() specifying only the columns required for the DTO."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/ShortRepository.java,110,110,List<ShortDTO> shortDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the 'shorts' table, potentially retrieving unnecessary data. Explicitly specify only the columns needed, such as shorts.ID_SHORT, shorts.TITLE, etc."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserCourseRepository.java,69,69,List<UserCourseDTO> userCourseDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the userCourse table, which is inefficient and may retrieve unnecessary data. Explicitly list only the required columns: dslContext.select(userCourse.ID_USER_COURSE, userCourse.ID_COURSE, userCourse.ID_USER, userCourse.LEARNED_LESSON, userCourse.LEARNING_LESSON, userCourse.TIME_SCHEDULE)."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserCourseRepository.java,109,109,List<UserCourseDTO> userCourseDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the userCourse table, which is inefficient and may retrieve unnecessary data. Explicitly list only the required columns: dslContext.select(userCourse.ID_USER_COURSE, userCourse.ID_COURSE, userCourse.ID_USER, userCourse.LEARNED_LESSON, userCourse.LEARNING_LESSON, userCourse.TIME_SCHEDULE)."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserCourseRepository.java,236,236,List<UserCourseDTO> userCourseDTOList = dslContext.select(),Using select() without specifying columns fetches all columns from the userCourse table when only ID_USER is needed. Explicitly select only the required column: dslContext.select(userCourse.ID_USER).
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserRepository.java,72,72,List<UserInfoDTO> userInfoDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the 'user' table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., dslContext.select(user.ID_USER, user.USERNAME, user.EMAIL, ...)."
LeHa2505_OnThiService,Poor Man's Search Engine,src/main/java/cfm/onthi/repositories/UserRepository.java,115,115,"condition = condition.and(user.USERNAME.likeIgnoreCase(""%"" + inputCondition.USERNAME + ""%""));",Using LIKE with wildcards on both sides ('%...%') for username search prevents index usage and performs poorly on large datasets. Consider using a full-text search index or a dedicated search engine like Elasticsearch for efficient text searching.
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserRepository.java,122,122,List<UserInfoDTO> userInfoDTOList = dslContext.select(),"Using select() without specifying columns fetches all columns from the 'user' table, which may include unnecessary data. Explicitly specify only the columns needed, e.g., dslContext.select(user.ID_USER, user.USERNAME, ...)."
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserRepository.java,166,166,List<UserInfoDTO> userInfoDTOList = dslContext.select(),Using select() without specifying columns fetches all columns from the 'user' table. Explicitly list only the required columns to improve query performance and clarity.
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserRepository.java,203,203,List<UserInfoDTO> result = dslContext.select(),Using select() without specifying columns fetches all columns from the 'user' table. Specify only the columns needed for the UserInfoDTO to avoid fetching unnecessary data.
LeHa2505_OnThiService,Implicit Columns,src/main/java/cfm/onthi/repositories/UserRepository.java,214,214,List<UserInfoDTO> result = dslContext.select(),Using select() without specifying columns fetches all columns from the 'user' table. Explicitly list only the required columns to improve performance and reduce data transfer.
