Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/account/impl/AccountRepositoryImpl.java,47,47,return context.select(),"Using select() without specifying columns fetches all columns from the MEDICOD_USERS table. Consider explicitly listing the required columns, e.g., select(MEDICOD_USERS.ID, MEDICOD_USERS.NAME, ...)."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/account/impl/AccountRepositoryImpl.java,55,55,return context.selectFrom(MEDICOD_USERS),Using selectFrom() fetches all columns from the MEDICOD_USERS table. Consider explicitly selecting only the required columns using select(...).from(MEDICOD_USERS).
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/account/impl/AccountRepositoryImpl.java,62,62,return context.select(),"Using select() without specifying columns fetches all columns from the MEDICOD_USERS table. Consider explicitly listing the required columns, e.g., select(MEDICOD_USERS.ID, MEDICOD_USERS.NAME, ...)."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/inventory/impl/InventoryRepositoryImpl.java,31,31,return context.selectFrom(MEDICOD_INVENTORY),"Using selectFrom() fetches all columns from the MEDICOD_INVENTORY table, which may retrieve unnecessary data. Consider using select() with explicit column names to fetch only the required fields."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/inventory/impl/InventoryRepositoryImpl.java,38,38,return context.select(),Using select() without specifying columns fetches all columns from the table. Explicitly list the required columns to improve query performance and clarity.
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/inventory/impl/InventoryRepositoryImpl.java,53,53,return context.select(),Using select() without specifying columns fetches all columns from MEDICOD_INVENTORY. Specify only the columns needed for the MedicodInventoryRecord to avoid unnecessary data transfer.
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/inventory/impl/InventoryRepositoryImpl.java,87,87,return context.selectFrom(MEDICOD_INVENTORY),Using selectFrom() fetches all columns from the table after an update operation. Consider selecting only the specific columns needed or using the RETURNING clause from the update itself.
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/medication/impl/MedicationInventoryImpl.java,26,26,return context.selectFrom(MEDICOD_MEDICATIONS).fetch();,"Using selectFrom() fetches all columns from the MEDICOD_MEDICATIONS table, which may retrieve unnecessary data and impact performance. Specify only the required columns explicitly using select(MEDICOD_MEDICATIONS.COLUMN1, MEDICOD_MEDICATIONS.COLUMN2, ...).from(MEDICOD_MEDICATIONS)."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/medication/impl/MedicationInventoryImpl.java,31,31,return context.select(),"Using select() without specifying columns fetches all columns from the table, which can retrieve unnecessary data. Explicitly list the required columns, e.g., select(MEDICOD_MEDICATIONS.ID, MEDICOD_MEDICATIONS.NAME, ...)."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/medication/impl/MedicationInventoryImpl.java,39,39,return context.select(),"Using select() without specifying columns fetches all columns from the table, which can retrieve unnecessary data. Explicitly list the required columns, e.g., select(MEDICOD_MEDICATIONS.ID, MEDICOD_MEDICATIONS.NAME, ...)."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/reminder/impl/ReminderRepositoryImpl.java,42,42,return map(ctx.select(),"Using select() without specifying columns fetches all columns from MEDICOD_REMINDERS, which retrieves unnecessary data and reduces query performance. Explicitly list only the required columns: MEDICOD_REMINDERS.ID, INVENTORY_ID, REMIND_TIME, FREQUENCY, ACTIVE, CONFIRMED_AT, and LAST_SENT_AT."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/repository/reminder/impl/ReminderRepositoryImpl.java,50,50,return ctx.select(),"Using select() without specifying columns fetches all columns from the joined tables, potentially retrieving unnecessary data from both MEDICOD_REMINDERS and MEDICOD_INVENTORY. Explicitly list only the columns needed for the ReminderResponse mapping."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/domain/service/inventory/InventoryService.java,199,199,var maybeSame = ctx.selectFrom(MEDICOD_INVENTORY),"Using selectFrom() fetches all columns from MEDICOD_INVENTORY when only the ID is needed for comparison. Replace with an explicit select of only the ID column, or use fetchExists() since you only need to check existence and identity."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/notifications/InventoryScheduler.java,29,29,List<Record> items = ctx.select(),"Using `select()` without specifying columns fetches all columns from the joined tables, which retrieves unnecessary data and impacts performance. Explicitly list only the required columns: `MEDICOD_USERS.EMAIL`, `MEDICOD_USERS.NAME`, `MEDICOD_MEDICATIONS.NAME`, `MEDICOD_INVENTORY.QUANTITY`, and the expiration field."
spectuu_equipo-4-ings-202520,Implicit Columns,server/medicod-server/src/main/java/medicod/notifications/ReminderScheduler.java,30,30,var records = ctx.select(),"Using `select()` without specifying columns fetches all columns from all joined tables, which wastes bandwidth and memory. Explicitly list only the needed columns: `MEDICOD_REMINDERS.REMIND_TIME`, `MEDICOD_REMINDERS.FREQUENCY`, `MEDICOD_REMINDERS.LAST_SENT_AT`, `MEDICOD_REMINDERS.ID`, `MEDICOD_USERS.EMAIL`, `MEDICOD_USERS.NAME`, and `MEDICOD_MEDICATIONS.NAME`."
