Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/alerting/AlertRecordJdbcStorage.java,131,131,return dslContext.selectFrom(Tables.BITHON_ALERT_RECORD),"Using `selectFrom()` retrieves all columns from the BITHON_ALERT_RECORD table, which may include unnecessary data. Consider explicitly listing only the columns required for AlertRecordObject."
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/alerting/AlertStateJdbcStorage.java,87,87,dslContext.selectFrom(this.stateTableSelectName),"Using selectFrom() fetches all columns from the BITHON_ALERT_STATE table, which retrieves unnecessary data and reduces query performance. Replace with an explicit select() specifying only the required columns: ALERT_ID, ALERT_STATUS, PAYLOAD, LAST_ALERT_AT, LAST_RECORD_ID, and LAST_EVALUATED_AT."
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/alerting/JdbcLogReader.java,41,41,dslContext.selectFrom(Tables.BITHON_ALERT_EVALUATION_LOG),"Using `selectFrom()` fetches all columns from the BITHON_ALERT_EVALUATION_LOG table, which may retrieve unnecessary data and impact performance. Consider using `select()` with only the specific columns needed for the EvaluationLogEvent class."
FrankChen021_bithon,Poor Man's Search Engine,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/alerting/NotificationChannelJdbcStorage.java,118,118,select = ((SelectConditionStep) select).and(Tables.BITHON_ALERT_NOTIFICATION_CHANNEL.NAME.likeIgnoreCase(SqlLikeExpression.toLikePattern(request.getName())));,"Using `likeIgnoreCase` with a pattern converted via `SqlLikeExpression.toLikePattern` suggests wildcard-based full-text search, which is inefficient for large datasets. Consider using a dedicated full-text search engine or database-native full-text search capabilities."
FrankChen021_bithon,Poor Man's Search Engine,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/alerting/NotificationChannelJdbcStorage.java,156,156,condition = Tables.BITHON_ALERT_NOTIFICATION_CHANNEL.NAME.likeIgnoreCase(request.getName());,Using `likeIgnoreCase` for searching by name can lead to poor performance as it may involve full table scans. Consider using a full-text search index or database-native search functionality instead.
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/alerting/NotificationChannelJdbcStorage.java,107,107,return dslContext.selectFrom(getChanelTableSelectFrom()),"Using `selectFrom` fetches all columns from the table, which can retrieve unnecessary data and impact performance. Explicitly specify only the required columns (NAME, TYPE, PAYLOAD, CREATED_AT, UPDATED_AT) using `select(...).from(...)`."
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/alerting/NotificationChannelJdbcStorage.java,114,114,"SelectConditionStep<org.jooq.Record> select = dslContext.selectFrom(getChanelTableSelectFrom()).where(""1 = 1"");","Using `selectFrom` fetches all columns from the table, which may include unnecessary data. Explicitly specify only the columns needed for `toChannelObject` (NAME, TYPE, PAYLOAD, CREATED_AT, UPDATED_AT) to improve query efficiency."
FrankChen021_bithon,Keyless Entry,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertChangeLog.java,58,58,"public final TableField<BithonAlertChangeLogRecord, String> ALERT_ID = createField(DSL.name(""alert_id""), SQLDataType.VARCHAR(32).nullable(false), this, ""ID of Alert Object"");","The 'alert_id' column references the Alert Object table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the 'alert_id' column in the BithonAlertObject table (KEY_BITHON_ALERT_OBJECT_UQ_ALERT_OBJECT_ID)."
FrankChen021_bithon,Keyless Entry,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertEvaluationLog.java,62,62,"public final TableField<BithonAlertEvaluationLogRecord, String> ALERT_ID = createField(DSL.name(""alert_id""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Alert ID"");","The 'alert_id' column appears to reference the 'bithon_alert_object' table (which has a primary key on 'alert_id' as shown in Keys.KEY_BITHON_ALERT_OBJECT_UQ_ALERT_OBJECT_ID), but no foreign key constraint is defined. Add a foreign key constraint referencing BithonAlertObject.ALERT_ID to ensure referential integrity."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertEvaluationLog.java,62,62,"public final TableField<BithonAlertEvaluationLogRecord, String> ALERT_ID = createField(DSL.name(""alert_id""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Alert ID"");","The 'alert_id' column uses an empty string as a default value instead of NULL to represent missing data, which is semantically incorrect for an ID field that should reference another table. Remove the empty string default and either make the column nullable or require a valid alert_id value."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertEvaluationLog.java,80,80,"public final TableField<BithonAlertEvaluationLogRecord, String> LEVEL = createField(DSL.name(""level""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Logger Level: INFO, WARN, ERROR"");","The 'level' column uses an empty string as a default value instead of NULL to represent missing data, but an empty string is not a valid log level (INFO, WARN, ERROR). Either make the column nullable or provide a meaningful default value like 'INFO'."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertEvaluationLog.java,85,85,"public final TableField<BithonAlertEvaluationLogRecord, String> CLAZZ = createField(DSL.name(""clazz""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Logger Class"");","The 'clazz' column uses an empty string as a default value instead of NULL to represent a missing logger class name. Either make the column nullable to properly represent unknown values, or require a valid class name."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertObject.java,64,64,"public final TableField<BithonAlertObjectRecord, String> ALERT_NAME = createField(DSL.name(""alert_name""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Rule name"");","The ALERT_NAME column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with 'intentionally empty'. Consider making the column nullable and using NULL to represent missing values, or require a meaningful non-empty value."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertObject.java,69,69,"public final TableField<BithonAlertObjectRecord, String> APP_NAME = createField(DSL.name(""app_name""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The APP_NAME column uses an empty string as a default value instead of NULL to represent missing data, making it impossible to distinguish between 'unknown' and 'intentionally blank'. Consider allowing NULL values or requiring a meaningful application name."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertObject.java,105,105,"public final TableField<BithonAlertObjectRecord, String> LAST_OPERATOR = createField(DSL.name(""last_operator""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The LAST_OPERATOR column uses an empty string as a default value instead of NULL to represent missing data, which obscures whether an operator was never recorded or intentionally left blank. Consider making the column nullable and using NULL for unknown operators."
FrankChen021_bithon,Keyless Entry,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertRecord.java,62,62,"public final TableField<BithonAlertRecordRecord, String> ALERT_ID = createField(DSL.name(""alert_id""), SQLDataType.VARCHAR(32).nullable(false), this, """");","The 'alert_id' column appears to reference the 'bithon_alert_object' table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing BithonAlertObject.ALERT_ID to ensure referential integrity."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertRecord.java,67,67,"public final TableField<BithonAlertRecordRecord, String> ALERT_NAME = createField(DSL.name(""alert_name""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""alert name"");","Using an empty string as a default value instead of NULL obscures the distinction between 'no value provided' and 'intentionally empty'. Consider making the column nullable and using NULL to represent missing values, or require a meaningful value."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertRecord.java,72,72,"public final TableField<BithonAlertRecordRecord, String> APP_NAME = createField(DSL.name(""app_name""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""application name"");",Using an empty string as a default value instead of NULL makes it difficult to distinguish between missing data and intentionally blank values. Consider making the column nullable and using NULL to represent missing application names.
FrankChen021_bithon,Keyless Entry,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonAlertState.java,57,57,"public final TableField<BithonAlertStateRecord, String> ALERT_ID = createField(DSL.name(""alert_id""), SQLDataType.VARCHAR(32).nullable(false), this, """");","The 'alert_id' column appears to reference the 'bithon_alert_object' table (which has a unique key on 'alert_id' as shown in KEY_BITHON_ALERT_OBJECT_UQ_ALERT_OBJECT_ID), but no foreign key constraint is defined. Add a foreign key constraint referencing BithonAlertObject.ALERT_ID to ensure referential integrity."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonEvent.java,78,78,"public final TableField<BithonEventRecord, String> ARGUMENTS = createField(DSL.name(""arguments""), SQLDataType.CLOB, this, ""JSON formatted Map<String, String>"");","The ARGUMENTS column is implicitly NULLABLE (no .nullable(false) specified) but appears to store event arguments that could reasonably have a default empty JSON object '{}' or be explicitly marked as NOT NULL with a default value. Consider either making it NOT NULL with a default value like '{}', or documenting why NULL is semantically meaningful for this column."
FrankChen021_bithon,Keyless Entry,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonMetaApplicationMetricMap.java,69,69,"public final TableField<BithonMetaApplicationMetricMapRecord, String> SCHEMA = createField(DSL.name(""schema""), SQLDataType.VARCHAR(64).nullable(false), this, ""name in bithon_metric_schema"");",The 'schema' column references 'bithon_metric_schema' (as indicated by the comment 'name in bithon_metric_schema') but lacks a foreign key constraint to enforce referential integrity. Add a foreign key constraint referencing the 'name' column in the BithonMetaSchema table (KEY_BITHON_META_SCHEMA_IDX_META_SCHEMA_NAME).
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpan.java,122,122,"public final TableField<BithonTraceSpanRecord, String> TAGS = createField(DSL.name(""tags""), SQLDataType.CLOB, this, ""Kept for compatibility"");","The TAGS column is marked as NULLABLE but has no clear semantic reason for NULL values, and the comment 'Kept for compatibility' suggests it may be using NULL as a special marker rather than for genuine missing data. Consider making this column NOT NULL with a default empty string if empty values are semantically meaningful, or document the semantic meaning of NULL values."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,63,63,"public final TableField<BithonTraceSpanTagIndexRecord, String> F1 = createField(DSL.name(""f1""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value1"");","Column F1 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,68,68,"public final TableField<BithonTraceSpanTagIndexRecord, String> F2 = createField(DSL.name(""f2""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value2"");","Column F2 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,73,73,"public final TableField<BithonTraceSpanTagIndexRecord, String> F3 = createField(DSL.name(""f3""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value3"");","Column F3 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,78,78,"public final TableField<BithonTraceSpanTagIndexRecord, String> F4 = createField(DSL.name(""f4""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value4"");","Column F4 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,83,83,"public final TableField<BithonTraceSpanTagIndexRecord, String> F5 = createField(DSL.name(""f5""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value5"");","Column F5 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,88,88,"public final TableField<BithonTraceSpanTagIndexRecord, String> F6 = createField(DSL.name(""f6""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value6"");","Column F6 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,93,93,"public final TableField<BithonTraceSpanTagIndexRecord, String> F7 = createField(DSL.name(""f7""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value7"");","Column F7 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,98,98,"public final TableField<BithonTraceSpanTagIndexRecord, String> F8 = createField(DSL.name(""f8""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value8"");","Column F8 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,103,103,"public final TableField<BithonTraceSpanTagIndexRecord, String> F9 = createField(DSL.name(""f9""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value9"");","Column F9 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,108,108,"public final TableField<BithonTraceSpanTagIndexRecord, String> F10 = createField(DSL.name(""f10""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value10"");","Column F10 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,113,113,"public final TableField<BithonTraceSpanTagIndexRecord, String> F11 = createField(DSL.name(""f11""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value11"");","Column F11 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,118,118,"public final TableField<BithonTraceSpanTagIndexRecord, String> F12 = createField(DSL.name(""f12""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value12"");","Column F12 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,123,123,"public final TableField<BithonTraceSpanTagIndexRecord, String> F13 = createField(DSL.name(""f13""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value13"");","Column F13 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,128,128,"public final TableField<BithonTraceSpanTagIndexRecord, String> F14 = createField(DSL.name(""f14""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value14"");","Column F14 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,133,133,"public final TableField<BithonTraceSpanTagIndexRecord, String> F15 = createField(DSL.name(""f15""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value15"");","Column F15 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonTraceSpanTagIndex.java,138,138,"public final TableField<BithonTraceSpanTagIndexRecord, String> F16 = createField(DSL.name(""f16""), SQLDataType.VARCHAR(64).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""tag value16"");","Column F16 uses an empty string as a default value instead of NULL to represent missing tag values, which makes it difficult to distinguish between intentionally empty values and missing data. Consider removing the default value and allowing NULL, or use a meaningful default if empty strings have semantic meaning."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonWebDashboard.java,64,64,"public final TableField<BithonWebDashboardRecord, String> FOLDER = createField(DSL.name(""folder""), SQLDataType.VARCHAR(256).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Folder/Category"");","The FOLDER column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with 'intentionally empty'. Consider making this column nullable and using NULL to represent missing folder values."
FrankChen021_bithon,Fear of the Unknown,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/common/jooq/tables/BithonWebDashboard.java,69,69,"public final TableField<BithonWebDashboardRecord, String> TITLE = createField(DSL.name(""title""), SQLDataType.VARCHAR(256).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Title"");","The TITLE column uses an empty string as a default value instead of NULL to represent missing data, making it difficult to distinguish between 'no title provided' and 'intentionally blank title'. Consider making this column nullable and using NULL for missing values, or making it NOT NULL if a title is always required."
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/dashboard/DashboardJdbcStorage.java,65,65,dslContext.selectFrom(Tables.BITHON_WEB_DASHBOARD),"Using `selectFrom()` fetches all columns from the BITHON_WEB_DASHBOARD table, which retrieves more data than necessary and can impact performance. Replace with an explicit column selection using `select(Tables.BITHON_WEB_DASHBOARD.ID, Tables.BITHON_WEB_DASHBOARD.PAYLOAD, ...)` specifying only the columns needed by the `toDashboard` method."
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/meta/MetadataJdbcStorage.java,134,134,BithonApplicationInstanceRecord instance = dslContext.selectFrom(Tables.BITHON_APPLICATION_INSTANCE),Using selectFrom() fetches all columns from the table when only the 'appname' column is needed. Replace with an explicit select of only the required column: dslContext.select(Tables.BITHON_APPLICATION_INSTANCE.APPNAME).from(Tables.BITHON_APPLICATION_INSTANCE).
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/meta/MetadataJdbcStorage.java,145,145,BithonApplicationInstanceRecord instance = dslContext.selectFrom(Tables.BITHON_APPLICATION_INSTANCE),Using selectFrom() fetches all columns from the table when only checking for existence. Replace with dslContext.fetchExists() to efficiently check if a record exists without retrieving all columns.
FrankChen021_bithon,Implicit Columns,server/storage-jdbc/src/main/java/org/bithon/server/storage/jdbc/meta/SchemaJdbcStorage.java,79,79,return dslContext.selectFrom(Tables.BITHON_META_SCHEMA),"Using selectFrom() fetches all columns from the BITHON_META_SCHEMA table, but only NAME, SCHEMA, and SIGNATURE are used in the record mapping. Consider using select() with only the required columns: Tables.BITHON_META_SCHEMA.NAME, Tables.BITHON_META_SCHEMA.SCHEMA, Tables.BITHON_META_SCHEMA.SIGNATURE."
