Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/ApplistImport.java,78,78,"public final TableField<ApplistImportRecord, Double> DATARATE = createField(DSL.name(""datarate""), SQLDataType.DOUBLE.nullable(false), this, """");",The DATARATE column uses DOUBLE (floating-point) type which can introduce rounding errors in calculations. Consider using DECIMAL/NUMERIC for precise fixed-point arithmetic.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/ApplistImport.java,93,93,"public final TableField<ApplistImportRecord, Double> ENDTIME = createField(DSL.name(""endtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The ENDTIME column uses DOUBLE (floating-point) type which can cause precision loss for time values. Consider using DECIMAL/NUMERIC for fixed-precision storage or a proper timestamp type.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/ApplistImport.java,99,99,"public final TableField<ApplistImportRecord, Double> IOTDEVICEBATTERYCONSUMPTION = createField(DSL.name(""iotdevicebatteryconsumption""), SQLDataType.DOUBLE.nullable(false), this, """");",The IOTDEVICEBATTERYCONSUMPTION column uses DOUBLE (floating-point) type which can introduce rounding errors. Consider using DECIMAL/NUMERIC for precise battery consumption measurements.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/ApplistImport.java,154,154,"public final TableField<ApplistImportRecord, Double> STARTDATAGENERATIONTIME = createField(DSL.name(""startdatagenerationtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The STARTDATAGENERATIONTIME column uses DOUBLE (floating-point) type which can cause precision loss for time values. Consider using DECIMAL/NUMERIC for fixed-precision storage or a proper timestamp type.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/ApplistImport.java,159,159,"public final TableField<ApplistImportRecord, Double> STOPDATAGENERATIONTIME = createField(DSL.name(""stopdatagenerationtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The STOPDATAGENERATIONTIME column uses DOUBLE (floating-point) type which can cause precision loss for time values. Consider using DECIMAL/NUMERIC for fixed-precision storage or a proper timestamp type.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Bandwidthshareinfo.java,61,61,"public final TableField<BandwidthshareinfoRecord, Double> BANDWIDTHSHARE = createField(DSL.name(""bandwidthshare""), SQLDataType.DOUBLE.nullable(false), this, """");",The BANDWIDTHSHARE column uses DOUBLE (floating-point) type which can cause precision loss for fixed-precision values like bandwidth shares. Consider using DECIMAL or NUMERIC type instead to ensure accurate storage and calculations.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Bandwidthshareinfo.java,81,81,"public final TableField<BandwidthshareinfoRecord, Double> TIMESTAMP = createField(DSL.name(""timestamp""), SQLDataType.DOUBLE.nullable(false), this, """");",The TIMESTAMP column uses DOUBLE (floating-point) type which can introduce rounding errors for time values. Consider using a proper TIMESTAMP/DATETIME type or DECIMAL/NUMERIC for precise time representation.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/BandwidthshareinfoImport.java,53,53,"public final TableField<BandwidthshareinfoImportRecord, Double> BANDWIDTHSHARE = createField(DSL.name(""bandwidthshare""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'bandwidthshare' column uses DOUBLE type which can cause precision loss for fixed-precision values like bandwidth shares. Consider using DECIMAL or NUMERIC type instead to ensure accurate storage and calculations.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/BandwidthshareinfoImport.java,73,73,"public final TableField<BandwidthshareinfoImportRecord, Double> TIMESTAMP = createField(DSL.name(""timestamp""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'timestamp' column uses DOUBLE type which can introduce rounding errors for time values. Consider using a proper TIMESTAMP/DATETIME type or DECIMAL/NUMERIC for precise time representation.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Connectionpersimtime.java,71,71,"public final TableField<ConnectionpersimtimeRecord, Double> CPS_TIME = createField(DSL.name(""cps_time""), SQLDataType.DOUBLE.nullable(false), this, """");",The CPS_TIME column uses DOUBLE (floating-point) type which can cause precision loss for time values that may require exact representation. Consider using DECIMAL or NUMERIC type instead to ensure accurate storage of time values without rounding errors.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/ConnectionpersimtimeImport.java,63,63,"public final TableField<ConnectionpersimtimeImportRecord, Double> CPS_TIME = createField(DSL.name(""cps_time""), SQLDataType.DOUBLE.nullable(false), this, """");",The CPS_TIME column uses DOUBLE (floating-point) type which can cause precision loss for fixed-precision values like time measurements. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale to ensure accurate storage of time values.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Datacenterenergyconsumption.java,63,63,"public final TableField<DatacenterenergyconsumptionRecord, Double> HOSTENERGYCONSUMED = createField(DSL.name(""hostenergyconsumed""), SQLDataType.DOUBLE.nullable(false), this, """");","The column 'hostenergyconsumed' uses DOUBLE which is a floating-point type that can cause precision loss when storing energy consumption values. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate calculations."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Datacenterenergyconsumption.java,69,69,"public final TableField<DatacenterenergyconsumptionRecord, Double> SWITCHENERGYCONSUMED = createField(DSL.name(""switchenergyconsumed""), SQLDataType.DOUBLE.nullable(false), this, """");","The column 'switchenergyconsumed' uses DOUBLE which can introduce rounding errors in energy consumption calculations. Use DECIMAL or NUMERIC with fixed precision (e.g., DECIMAL(19,4)) to maintain accuracy."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Datacenterenergyconsumption.java,75,75,"public final TableField<DatacenterenergyconsumptionRecord, Double> TOTALENERGYCONSUMED = createField(DSL.name(""totalenergyconsumed""), SQLDataType.DOUBLE.nullable(false), this, """");","The column 'totalenergyconsumed' uses DOUBLE which is prone to floating-point precision issues, especially problematic for aggregate energy values. Replace with DECIMAL or NUMERIC (e.g., DECIMAL(19,4)) for precise storage."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Datacenterenergyconsumption.java,85,85,"public final TableField<DatacenterenergyconsumptionRecord, Double> FINISHTIME = createField(DSL.name(""finishtime""), SQLDataType.DOUBLE.nullable(false), this, """");","The column 'finishtime' uses DOUBLE which can cause precision loss for time values. Consider using DECIMAL or NUMERIC with appropriate precision, or a proper timestamp/time data type if representing actual time."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/DatacenterenergyconsumptionImport.java,55,55,"public final TableField<DatacenterenergyconsumptionImportRecord, Double> HOSTENERGYCONSUMED = createField(DSL.name(""hostenergyconsumed""), SQLDataType.DOUBLE.nullable(false), this, """");",The HOSTENERGYCONSUMED column uses DOUBLE type which can cause precision loss for energy consumption values that may require exact decimal representation. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/DatacenterenergyconsumptionImport.java,61,61,"public final TableField<DatacenterenergyconsumptionImportRecord, Double> SWITCHENERGYCONSUMED = createField(DSL.name(""switchenergyconsumed""), SQLDataType.DOUBLE.nullable(false), this, """");",The SWITCHENERGYCONSUMED column uses DOUBLE type which can introduce floating-point rounding errors for energy measurements. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure precise storage of energy consumption values.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/DatacenterenergyconsumptionImport.java,67,67,"public final TableField<DatacenterenergyconsumptionImportRecord, Double> TOTALENERGYCONSUMED = createField(DSL.name(""totalenergyconsumed""), SQLDataType.DOUBLE.nullable(false), this, """");","The TOTALENERGYCONSUMED column uses DOUBLE type which may cause cumulative rounding errors, especially problematic for totals derived from other values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC for accurate fixed-precision storage."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/DatacenterenergyconsumptionImport.java,78,78,"public final TableField<DatacenterenergyconsumptionImportRecord, Double> FINISHTIME = createField(DSL.name(""finishtime""), SQLDataType.DOUBLE.nullable(false), this, """");","The FINISHTIME column uses DOUBLE type which can cause precision issues for time values that may need exact representation. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC, or a proper timestamp/time type if representing actual time."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Historyentry.java,66,66,"public final TableField<HistoryentryRecord, Double> STARTTIME = createField(DSL.name(""starttime""), SQLDataType.DOUBLE, this, """");","The STARTTIME column uses SQLDataType.DOUBLE which is a floating-point type that can introduce rounding errors for time values that may require precise calculations. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale, or a dedicated timestamp/time type if representing actual time values."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/HistoryentryImport.java,58,58,"public final TableField<HistoryentryImportRecord, Double> STARTTIME = createField(DSL.name(""starttime""), SQLDataType.DOUBLE, this, """");","The STARTTIME column uses SQLDataType.DOUBLE which is a floating-point type that can cause precision loss for time values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC for fixed-precision storage, or a proper timestamp/time type if representing actual time."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Hostpowerconsumption.java,66,66,"public final TableField<HostpowerconsumptionRecord, Double> ENERGY = createField(DSL.name(""energy""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'energy' column uses DOUBLE (floating-point) type which can cause precision loss when storing fixed-precision values like energy measurements. Consider using DECIMAL or NUMERIC type instead to ensure accurate calculations and comparisons.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/HostpowerconsumptionImport.java,58,58,"public final TableField<HostpowerconsumptionImportRecord, Double> ENERGY = createField(DSL.name(""energy""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'energy' column uses DOUBLE (floating-point) type which can cause precision loss when storing fixed-precision values like energy measurements. Consider using DECIMAL or NUMERIC type instead to ensure accurate storage and calculations of energy values.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Neighbourschange.java,66,66,"public final TableField<NeighbourschangeRecord, Double> TIME_OF_UPDATE = createField(DSL.name(""time_of_update""), SQLDataType.DOUBLE.nullable(false), this, """");","The TIME_OF_UPDATE column uses DOUBLE (floating-point) type which can cause precision loss for time values. Consider using DECIMAL/NUMERIC for fixed-precision storage, or a proper timestamp/time type if this represents a point in time."
LogDS_SimulatorOrchestrator,Fear of the Unknown,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Osmoticappsstats.java,139,139,"public final TableField<OsmoticappsstatsRecord, Double> MELSTARTTRANSMISSIONTIME = createField(DSL.name(""melstarttransmissiontime""), SQLDataType.DOUBLE, this, """");","The column MELSTARTTRANSMISSIONTIME is nullable while all other similar time-related columns in this table are NOT NULL. This inconsistency suggests the column should either be NOT NULL like the others, or there should be a clear semantic reason for allowing NULL values. Consider making this column NOT NULL with a default value, or document why NULL is meaningful here."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Overallappresults.java,66,66,"public final TableField<OverallappresultsRecord, Double> ENDTIME = createField(DSL.name(""endtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The ENDTIME column uses DOUBLE (floating-point) type which can cause precision loss for time values. Consider using DECIMAL/NUMERIC or a proper timestamp type for accurate time representation.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Overallappresults.java,72,72,"public final TableField<OverallappresultsRecord, Double> IOTDEVICEBATTERYCONSUMPTION = createField(DSL.name(""iotdevicebatteryconsumption""), SQLDataType.DOUBLE.nullable(false), this, """");",The IOTDEVICEBATTERYCONSUMPTION column uses DOUBLE which can introduce rounding errors for battery consumption measurements. Use DECIMAL or NUMERIC with appropriate precision and scale for accurate fixed-precision values.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Overallappresults.java,82,82,"public final TableField<OverallappresultsRecord, Double> SIMULATIONTIME = createField(DSL.name(""simulationtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The SIMULATIONTIME column uses DOUBLE (floating-point) which can cause precision issues for time measurements. Consider using DECIMAL/NUMERIC or a timestamp type for accurate time storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Overallappresults.java,87,87,"public final TableField<OverallappresultsRecord, Double> STARTTIME = createField(DSL.name(""starttime""), SQLDataType.DOUBLE.nullable(false), this, """");",The STARTTIME column uses DOUBLE which can introduce floating-point rounding errors for time values. Use DECIMAL/NUMERIC or a proper timestamp type for precise time representation.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Overallappresults.java,112,112,"public final TableField<OverallappresultsRecord, Double> APPTOTALRUNNINGTIME = createField(DSL.name(""apptotalrunningtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The APPTOTALRUNNINGTIME column uses DOUBLE which can cause precision loss for duration/time values. Consider using DECIMAL/NUMERIC with appropriate precision or an interval type for accurate time duration storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Powerutilisationhistory.java,71,71,"public final TableField<PowerutilisationhistoryRecord, Double> STARTTIME = createField(DSL.name(""starttime""), SQLDataType.DOUBLE.nullable(false), this, """");","The STARTTIME column uses DOUBLE (floating-point) type which can cause precision loss for time values. Consider using DECIMAL/NUMERIC for fixed-precision storage, or a proper timestamp/time type if this represents a point in time."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Powerutilisationhistory.java,76,76,"public final TableField<PowerutilisationhistoryRecord, Double> USEDMIPS = createField(DSL.name(""usedmips""), SQLDataType.DOUBLE.nullable(false), this, """");","The USEDMIPS column uses DOUBLE (floating-point) type which can introduce rounding errors in calculations. Consider using DECIMAL or NUMERIC types for precise storage of MIPS values, especially if they are used in aggregations or comparisons."
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Rsuinformation.java,66,66,"public final TableField<RsuinformationRecord, Double> X = createField(DSL.name(""x""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'x' uses DOUBLE type which can cause precision loss for coordinate values. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate coordinate storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Rsuinformation.java,71,71,"public final TableField<RsuinformationRecord, Double> Y = createField(DSL.name(""y""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'y' uses DOUBLE type which can cause precision loss for coordinate values. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate coordinate storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Rsuinformation.java,76,76,"public final TableField<RsuinformationRecord, Double> SIMTIME = createField(DSL.name(""simtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'simtime' uses DOUBLE type which can introduce floating-point precision errors for time values. Consider using DECIMAL or NUMERIC for precise time representation.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Rsuinformation.java,81,81,"public final TableField<RsuinformationRecord, Double> COMMUNICATION_RADIUS = createField(DSL.name(""communication_radius""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'communication_radius' uses DOUBLE type which may cause precision issues for distance calculations. Consider using DECIMAL or NUMERIC for fixed-precision storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Rsuinformation.java,86,86,"public final TableField<RsuinformationRecord, Double> MAX_VEHICLE_COMMUNICATION = createField(DSL.name(""max_vehicle_communication""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'max_vehicle_communication' uses DOUBLE type which can lead to rounding errors in calculations. Consider using DECIMAL or NUMERIC for precise fixed-point values.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/RsuinformationImport.java,53,53,"public final TableField<RsuinformationImportRecord, Double> X = createField(DSL.name(""x""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'x' uses DOUBLE type which can cause precision loss for coordinate values. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate coordinate storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/RsuinformationImport.java,58,58,"public final TableField<RsuinformationImportRecord, Double> Y = createField(DSL.name(""y""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'y' uses DOUBLE type which can cause precision loss for coordinate values. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate coordinate storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/RsuinformationImport.java,63,63,"public final TableField<RsuinformationImportRecord, Double> SIMTIME = createField(DSL.name(""simtime""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'simtime' uses DOUBLE type which can cause precision loss for time values. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate time storage.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/RsuinformationImport.java,69,69,"public final TableField<RsuinformationImportRecord, Double> COMMUNICATION_RADIUS = createField(DSL.name(""communication_radius""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'communication_radius' uses DOUBLE type which can cause precision loss. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate radius measurements.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/RsuinformationImport.java,75,75,"public final TableField<RsuinformationImportRecord, Double> MAX_VEHICLE_COMMUNICATION = createField(DSL.name(""max_vehicle_communication""), SQLDataType.DOUBLE.nullable(false), this, """");",The column 'max_vehicle_communication' uses DOUBLE type which can cause precision loss. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate communication values.
LogDS_SimulatorOrchestrator,Rounding Errors,SimulatorBridger-core/src/main/java/uk/ncl/giacomobergami/utils/database/jooq/tables/Sourcetodestlinks.java,81,81,"public final TableField<SourcetodestlinksRecord, Double> BW = createField(DSL.name(""bw""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'bw' column uses DOUBLE (floating-point) type which can cause precision loss for bandwidth values that may require exact representation. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale to ensure accurate storage of bandwidth values.
