Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
giovene44_Cinemanager_Software_Engineering_project,ID Required,Codes/CineManager/src/main/database/generated/tables/Proiezioni.java,56,56,"public final TableField<ProiezioniRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.identity(true), this, """");","The primary key column is named just 'ID', which is a generic name that doesn't convey meaning about the table it belongs to. Consider renaming it to something more descriptive like 'ID_PROIEZIONE' or 'PROIEZIONE_ID' to make it self-documenting and avoid ambiguity in joins."
giovene44_Cinemanager_Software_Engineering_project,Keyless Entry,Codes/CineManager/src/main/database/generated/tables/Proiezioni.java,61,61,"public final TableField<ProiezioniRecord, Integer> COD_FILM = createField(DSL.name(""COD_FILM""), SQLDataType.INTEGER, this, """");","The column COD_FILM appears to reference the FILMS table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing FILMS.ID to ensure referential integrity."
giovene44_Cinemanager_Software_Engineering_project,Keyless Entry,Codes/CineManager/src/main/database/generated/tables/Proiezioni.java,66,66,"public final TableField<ProiezioniRecord, Integer> COD_SALA = createField(DSL.name(""COD_SALA""), SQLDataType.INTEGER, this, """");","The column COD_SALA appears to reference the SALE table but lacks a foreign key constraint, which could allow invalid room codes to be inserted. Add a foreign key constraint referencing SALE.ID to maintain data integrity."
giovene44_Cinemanager_Software_Engineering_project,ID Required,Codes/CineManager/src/main/database/generated/tables/Sale.java,56,56,"public final TableField<SaleRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.identity(true), this, """");","The primary key column is generically named 'ID' instead of a more descriptive name like 'SALE_ID' or 'ID_SALA'. Consider renaming the column to better reflect the entity it identifies, which improves clarity in queries involving joins."
giovene44_Cinemanager_Software_Engineering_project,Keyless Entry,Codes/CineManager/src/main/database/generated/tables/UtentiTesserati.java,55,55,"public final TableField<UtentiTesseratiRecord, Integer> ID_UTENTE = createField(DSL.name(""ID_UTENTE""), SQLDataType.INTEGER, this, """");",The ID_UTENTE column appears to reference the UTENTI table (based on naming convention and the existence of UTENTI.ID_UTENTE primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing UTENTI(ID_UTENTE) to ensure referential integrity.
giovene44_Cinemanager_Software_Engineering_project,Keyless Entry,Codes/CineManager/src/main/database/generated/tables/UtentiTesserati.java,60,60,"public final TableField<UtentiTesseratiRecord, Integer> COD_TESSERA = createField(DSL.name(""COD_TESSERA""), SQLDataType.INTEGER, this, """");",The COD_TESSERA column appears to reference the TESSERE table (based on naming convention and the existence of TESSERE.CODICE primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing TESSERE(CODICE) to ensure referential integrity.
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/PremiManager.java,70,70,Record result=ctx.select(Premi.PREMI.asterisk()),"Using asterisk() selects all columns from the PREMI table, which can fetch unnecessary data and break if the schema changes. Explicitly list only the columns needed for creating the Premio object."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/PremiManager.java,87,87,Result<Record> result = ctx.select(Premi.PREMI.asterisk()),"Using asterisk() selects all columns from the PREMI table, which retrieves potentially unnecessary data and couples the code to the table schema. Specify only the required columns explicitly."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/PremiManager.java,132,132,Result<Record> result = ctx.select(Premi.PREMI.asterisk()),"Using asterisk() selects all columns from the PREMI table, making the query fragile to schema changes and potentially fetching unneeded data. Replace with an explicit list of required columns."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/ProiezioniManager.java,86,86,Record result=ctx.select(Proiezioni.PROIEZIONI.asterisk()),"Using asterisk() selects all columns from the Proiezioni table, which can lead to unnecessary data transfer and maintenance issues if the table schema changes. Explicitly list only the columns needed for the ProiezioniRecord."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/ProiezioniManager.java,120,120,Result<Record> result=ctx.select(Proiezioni.PROIEZIONI.asterisk()),"Using asterisk() fetches all columns from the Proiezioni table, which may retrieve more data than necessary and creates implicit coupling to the table schema. Replace with an explicit list of required columns."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/SaleManager.java,72,72,Result<Record> result=ctx.select(Sale.SALE.asterisk()),"Using asterisk() selects all columns from the Sale table, which can lead to performance issues and fragile code if the table schema changes. Instead, explicitly list only the columns needed: ctx.select(Sale.SALE.ID, Sale.SALE.NUMERO_FILE, Sale.SALE.POSTI_A_FILA)."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/SaleManager.java,116,116,Record result=ctx.select(Posti.POSTI.asterisk()),"Using asterisk() selects all columns from the Posti table, which couples the code to the full table schema. Explicitly specify only the required columns such as ctx.select(Posti.POSTI.ID, Posti.POSTI.COD_SALA, Posti.POSTI.FILA, Posti.POSTI.POSTO)."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/SaleManager.java,140,140,Record result=ctx.select(Posti.POSTI.asterisk()),"Using asterisk() fetches all columns from the Posti table, which may retrieve unnecessary data and makes the code sensitive to schema changes. Replace with explicit column selection for the fields actually needed."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/SaleManager.java,163,163,Result<Record> result=ctx.select(Posti.POSTI.asterisk()),"Using asterisk() retrieves all columns from the Posti table, which is inefficient and fragile. Specify only the columns required for constructing the Posto object."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/SaleManager.java,182,182,Record result=ctx.select(Sale.SALE.asterisk()),"Using asterisk() selects all columns from the Sale table, creating unnecessary coupling to the full table schema. Explicitly list only the columns needed for the Sala constructor."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/TessereManager.java,156,156,Record result=ctx.select(Tessere.TESSERE.asterisk()),"Using asterisk() selects all columns from the TESSERE table, which can fetch unnecessary data and break if the table schema changes. Instead, explicitly select only the columns needed: ctx.select(Tessere.TESSERE.CODICE, Tessere.TESSERE.SALDO)."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/TessereManager.java,174,174,Record result=ctx.select(Tessere.TESSERE.asterisk()),"Using asterisk() selects all columns from the TESSERE table, which retrieves potentially unnecessary data and creates fragile code. Explicitly list the required columns such as ctx.select(Tessere.TESSERE.CODICE, Tessere.TESSERE.SALDO)."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/UtentiManager.java,62,62,Record result=ctx.select(),"Using select() without specifying columns fetches all columns from the Utenti table, which can retrieve unnecessary data and hurt performance. Specify only the required columns explicitly, e.g., ctx.select(Utenti.UTENTI.ID_UTENTE, Utenti.UTENTI.EMAIL, ...)."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/UtentiManager.java,80,80,Record result=ctx.select(),"Using select() without specifying columns fetches all columns from the Utenti table, which can retrieve unnecessary data and hurt performance. Specify only the required columns explicitly, e.g., ctx.select(Utenti.UTENTI.ID_UTENTE, Utenti.UTENTI.EMAIL, ...)."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/UtentiManager.java,99,99,Record result=ctx.select(),"Using select() without specifying columns fetches all columns from the Utenti table, which can retrieve unnecessary data and hurt performance. Specify only the required columns explicitly, e.g., ctx.select(Utenti.UTENTI.ID_UTENTE, Utenti.UTENTI.EMAIL, ...)."
giovene44_Cinemanager_Software_Engineering_project,Implicit Columns,Codes/CineManager/src/main/database/UtentiManager.java,165,165,Record result=ctx.select(UtentiTesserati.UTENTI_TESSERATI.asterisk()),"Using asterisk() fetches all columns from the UtentiTesserati table when only checking for existence. Since this method only returns a boolean, consider using ctx.fetchExists() instead, or select only a single column like the primary key."
