Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/rule/BaseRuleDAO.java,56,56,dslContext.selectFrom(this.table).where(jCondition.and(super.isActiveTrue())),Using selectFrom() fetches all columns from the table when only specific fields may be needed. Replace with an explicit select() specifying only the required columns.
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/rule/BaseRuleDAO.java,136,136,dslContext.selectFrom(this.table),"Using selectFrom() retrieves all columns from the table, which may include unnecessary data. Use select() with explicit column names to fetch only the required fields."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/rule/BaseUserDistributionDAO.java,30,30,dslContext.selectFrom(this.table).where(jCondition.and(super.isActiveTrue())),"Using `selectFrom(this.table)` fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns using `select(...).from(this.table)`."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/rule/TicketDuplicationRuleDAO.java,37,37,dslContext.selectFrom(this.table).where(jCondition.and(super.isActiveTrue())),"Using `selectFrom(this.table)` fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns using `select(...).from(this.table)`."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/rule/TicketPeDuplicationRuleDAO.java,29,29,.selectFrom(ENTITY_PROCESSOR_TICKET_PE_DUPLICATION_RULES),"Using selectFrom() fetches all columns from the ENTITY_PROCESSOR_TICKET_PE_DUPLICATION_RULES table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the TicketPeDuplicationRule DTO."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/TicketDAO.java,64,64,.selectFrom(table),"Using selectFrom(table) fetches all columns from the ENTITY_PROCESSOR_TICKETS table, which may retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns using select(...).from(table)."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/TicketDAO.java,71,71,dslContext.selectFrom(table),"Using selectFrom(table) fetches all columns from the table, which can be inefficient if only a subset of columns is needed. Specify only the required columns explicitly using select(...).from(table)."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/TicketDAO.java,88,88,.selectFrom(this.table),"Using selectFrom(this.table) retrieves all columns from the table, potentially fetching more data than necessary. Consider selecting only the specific columns needed for the Ticket object."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/TicketDAO.java,108,108,this.dslContext.selectFrom(this.table),"Using selectFrom(this.table) fetches all columns from the table, which may include unnecessary data. Explicitly select only the columns required for the Ticket mapping."
modlix-india_nocode-saas,Implicit Columns,entity-processor/src/main/java/com/fincity/saas/entity/processor/dao/TicketDAO.java,171,171,.select(Arrays.asList(table.fields())),"Using table.fields() selects all columns from the table, which is equivalent to SELECT *. Consider explicitly listing only the columns that are actually needed for the query result."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorActivities.java,77,77,"public final TableField<EntityProcessorActivitiesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'ACTIVITY_ID' or 'ENTITY_PROCESSOR_ACTIVITY_ID' to make foreign key references more self-documenting and avoid ambiguity in joins."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorCampaigns.java,71,71,"public final TableField<EntityProcessorCampaignsRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'CAMPAIGN_ID' or using the existing CODE column as the primary key since it already has a unique constraint."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorNotes.java,76,76,"public final TableField<EntityProcessorNotesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'NOTE_ID' to make joins and queries more readable and self-documenting."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorOwners.java,71,71,"public final TableField<EntityProcessorOwnersRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'OWNER_ID' or 'ENTITY_PROCESSOR_OWNER_ID' to make joins and queries more readable."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorPartners.java,66,66,"public final TableField<EntityProcessorPartnersRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table context. Additionally, a unique constraint exists on the CODE column (UK1_PARTNERS_CODE) which could serve as a natural primary key. Consider renaming to 'PARTNER_ID' or using the CODE column as the primary key."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProductComms.java,70,70,"public final TableField<EntityProcessorProductCommsRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'PRODUCT_COMM_ID' to make joins and queries more readable."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProducts.java,79,79,"public final TableField<EntityProcessorProductsRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'PRODUCT_ID' to make joins and queries more readable and self-documenting."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProductTemplates.java,77,77,"public final TableField<EntityProcessorProductTemplatesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table's identity. Consider renaming it to something more meaningful like 'PRODUCT_TEMPLATE_ID' to improve clarity when used in joins and foreign key references."
modlix-india_nocode-saas,31 Flavors,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProductTemplates.java,119,119,"public final TableField<EntityProcessorProductTemplatesRecord, ProductTemplateType> PRODUCT_TEMPLATE_TYPE = createField(DSL.name(""PRODUCT_TEMPLATE_TYPE""), SQLDataType.VARCHAR(7).nullable(false).defaultValue(DSL.inline(""GENERAL"", SQLDataType.VARCHAR)), this, ""Type of Product Template."", new EnumConverter<String, ProductTemplateType>(String.class, ProductTemplateType.class));","The PRODUCT_TEMPLATE_TYPE column uses an ENUM type to restrict allowed values, which makes adding or removing types difficult and requires schema changes. Consider creating a separate lookup table (e.g., 'product_template_types') to store the allowed values, allowing easier maintenance without DDL changes."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProductTemplateWalkInForms.java,71,71,"public final TableField<EntityProcessorProductTemplateWalkInFormsRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key column is generically named 'ID' instead of a more descriptive name like 'product_template_walk_in_form_id'. Additionally, there's a unique constraint on CODE which could serve as a natural primary key. Consider renaming the column to be more descriptive or using the CODE column as the primary key."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProductTicketCRules.java,77,77,"public final TableField<EntityProcessorProductTicketCRulesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table's purpose. Additionally, a unique constraint exists on the CODE column (UK1_PTCR_CODE) which could serve as a natural primary key. Consider renaming to 'PRODUCT_TICKET_C_RULE_ID' or using the CODE column as the primary key."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProductTicketRuRules.java,76,76,"public final TableField<EntityProcessorProductTicketRuRulesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'RULE_ID' or 'PRODUCT_TICKET_RU_RULE_ID' to make foreign key relationships clearer and avoid ambiguity in joins."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorProductWalkInForms.java,71,71,"public final TableField<EntityProcessorProductWalkInFormsRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table's purpose. Consider renaming it to something more meaningful like 'PRODUCT_WALK_IN_FORM_ID' to improve clarity when joining tables and reading queries."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorStages.java,78,78,"public final TableField<EntityProcessorStagesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'STAGE_ID' or similar to make it more meaningful and easier to identify in joins and queries."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorTasks.java,75,75,"public final TableField<EntityProcessorTasksRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'TASK_ID' to make it self-documenting and easier to identify in queries involving multiple tables."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorTaskTypes.java,69,69,"public final TableField<EntityProcessorTaskTypesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'TASK_TYPE_ID' to improve clarity when used in joins and foreign key references."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorTicketCUserDistributions.java,68,68,"public final TableField<EntityProcessorTicketCUserDistributionsRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");",The primary key is named just 'ID' which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'TICKET_C_USER_DISTRIBUTION_ID' or using the existing unique CODE column as the primary key.
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorTicketDuplicationRules.java,76,76,"public final TableField<EntityProcessorTicketDuplicationRulesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table's purpose. Consider renaming it to something more meaningful like 'TICKET_DUPLICATION_RULE_ID' to improve clarity when joining tables and reading queries."
modlix-india_nocode-saas,ID Required,entity-processor/src/main/java/com/fincity/saas/entity/processor/jooq/tables/EntityProcessorTicketPeDuplicationRules.java,64,64,"public final TableField<EntityProcessorTicketPeDuplicationRulesRecord, ULong> ID = createField(DSL.name(""ID""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key."");","The table uses a generic 'ID' as the primary key name, but there's already a unique constraint on CODE (UK1_PTCR_CODE) which could serve as a natural primary key. Consider using CODE as the primary key or renaming ID to something more descriptive like 'pe_duplication_rule_id'."
