Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/Offering.java,67,67,"public final TableField<OfferingRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'offering_id'. Consider renaming it to 'offering_id' to make the column's purpose clearer when used in joins and to follow consistent naming conventions across the database.
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/Offering.java,87,87,"public final TableField<OfferingRecord, Boolean> IS_ACTIVE = createField(DSL.name(""is_active""), SQLDataType.BOOLEAN.defaultValue(DSL.field(DSL.raw(""true""), SQLDataType.BOOLEAN)), this, """");","The IS_ACTIVE column has a default value but is marked as NULLABLE, which means it can never practically be NULL since it defaults to 'true'. Consider adding a NOT NULL constraint to this column to accurately reflect its intended usage and prevent ambiguous NULL states."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/Poll.java,72,72,"public final TableField<PollRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'poll_id'. Consider renaming it to 'poll_id' to make foreign key references and JOIN queries more self-documenting.
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/Poll.java,102,102,"public final TableField<PollRecord, LocalDateTime> START_TIME = createField(DSL.name(""start_time""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""CURRENT_TIMESTAMP""), SQLDataType.LOCALDATETIME)), this, """");","The START_TIME column has a default value but is marked as NULLABLE, which can lead to ambiguity between intentionally NULL values and missing data. Consider making the column NOT NULL since it has a default value, or remove the default if NULL is a valid business state."
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/Poll.java,107,107,"public final TableField<PollRecord, LocalDateTime> END_TIME = createField(DSL.name(""end_time""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""CURRENT_TIMESTAMP""), SQLDataType.LOCALDATETIME)), this, """");","The END_TIME column has a default value but is marked as NULLABLE, which can lead to ambiguity between intentionally NULL values and missing data. Consider making the column NOT NULL since it has a default value, or remove the default if NULL is a valid business state."
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/Poll.java,117,117,"public final TableField<PollRecord, Boolean> FINISHED = createField(DSL.name(""finished""), SQLDataType.BOOLEAN, this, """");","The FINISHED column is a boolean that is NULLABLE, creating a tri-state (true/false/null) which can cause confusion. Consider making it NOT NULL with a default value of FALSE to clearly represent the poll's completion state."
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/Poll.java,122,122,"public final TableField<PollRecord, LocalDateTime> CREATED_AT = createField(DSL.name(""created_at""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""CURRENT_TIMESTAMP""), SQLDataType.LOCALDATETIME)), this, """");","The CREATED_AT column has a default value but is marked as NULLABLE, which can lead to ambiguity between intentionally NULL values and missing data. Consider making the column NOT NULL since it has a default value and a creation timestamp should always exist."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/PollOption.java,64,64,"public final TableField<PollOptionRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");","The table has a synthetic primary key named 'id' even though a natural unique key exists on (poll_id, option_text), which could serve as a composite primary key since these columns are immutable by nature. Consider using the composite key (poll_id, option_text) as the primary key instead of the synthetic 'id' column."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/PollResult.java,62,62,"public final TableField<PollResultRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'poll_result_id'. Consider renaming the column to something more meaningful that identifies the entity, such as 'poll_result_id'."
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/PollResult.java,72,72,"public final TableField<PollResultRecord, Integer> VOTERS_COUNT = createField(DSL.name(""voters_count""), SQLDataType.INTEGER, this, """");","The 'voters_count' column is marked as NULLABLE but likely should never be NULL in practice since a poll result should always have a count (even if zero). Consider adding a NOT NULL constraint with a default value of 0, or ensure the column is explicitly set when inserting records."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/PollVote.java,65,65,"public final TableField<PollVoteRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");","The table has a synthetic primary key named 'id' even though a natural unique constraint exists on (poll_id, user_id) which could serve as the primary key since a user can only vote once per poll. Consider using the composite key (poll_id, user_id) as the primary key instead of the synthetic 'id' column."
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/PollVote.java,85,85,"public final TableField<PollVoteRecord, LocalDateTime> CREATED_AT = createField(DSL.name(""created_at""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""CURRENT_TIMESTAMP""), SQLDataType.LOCALDATETIME)), this, """");","The 'created_at' column has a default value but is marked as NULLABLE, which is inconsistent since it will always have a value in practice. Consider adding a NOT NULL constraint to this column to reflect its actual usage."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/PollWinner.java,63,63,"public final TableField<PollWinnerRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'poll_winner_id' to make it more meaningful and to avoid ambiguity in queries with joins."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/Post.java,67,67,"public final TableField<PostRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'post_id'. Consider renaming it to 'post_id' to make joins and queries more self-documenting and to avoid ambiguity when joining multiple tables.
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/Request.java,65,65,"public final TableField<RequestRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey meaning and can cause ambiguity in joins. Consider renaming it to 'request_id' to make it more descriptive and self-documenting."
Unite-Organisation_Unite,Beware of the Unknown,src/main/generated/org/jooq/sources/tables/Request.java,80,80,"public final TableField<RequestRecord, Boolean> IS_ACTIVE = createField(DSL.name(""is_active""), SQLDataType.BOOLEAN.defaultValue(DSL.field(DSL.raw(""true""), SQLDataType.BOOLEAN)), this, """");","The 'is_active' column has a default value but is marked as NULLABLE, which means it can never be NULL in practice since new records will always get the default value 'true'. Consider making this column NOT NULL to enforce data integrity."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/RequestDonor.java,64,64,"public final TableField<RequestDonorRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, """");","The table uses a generic 'id' column as the primary key, but the combination of (request_id, donor_id) would be a more meaningful natural key since it represents the relationship between a request and a donor. Consider using a composite primary key on (request_id, donor_id) instead of a synthetic 'id' column."
Unite-Organisation_Unite,ID Required,src/main/generated/org/jooq/sources/tables/UserRole.java,60,60,"public final TableField<UserRoleRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false), this, """");","The table uses a synthetic UUID primary key named 'id' when the 'user_role' column (which appears to store role names like 'ADMIN', 'USER') could serve as a natural primary key since role names are inherently unique and immutable. Consider using the 'user_role' column as the primary key instead of introducing a surrogate 'id' column."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/building/repository/BuildingRepository.java,23,23,dslContext.select(BUILDING.fields()),"Using `BUILDING.fields()` selects all columns from the BUILDING table, which can fetch unnecessary data and break if the schema changes. Replace with explicit column selection: `dslContext.select(BUILDING.ID, BUILDING.NAME, BUILDING.COUNTRY, BUILDING.CITY, BUILDING.STREET, BUILDING.NUMBER, BUILDING.AREA_ID)`."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/building/repository/BuildingsManagersRepository.java,23,23,return dslContext.select(BUILDING.fields()),"Using `BUILDING.fields()` selects all columns from the BUILDING table, which retrieves more data than necessary and couples the code to the table schema. Instead, explicitly select only the columns needed: `select(BUILDING.ID, BUILDING.NAME, BUILDING.COUNTRY, BUILDING.CITY, BUILDING.STREET, BUILDING.NUMBER, BUILDING.AREA_ID)`."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/facilities/repository/FacilityReservationsRepository.java,45,45,return dslContext.selectFrom(FACILITY_RESERVATION),"Using selectFrom() fetches all columns from the FACILITY_RESERVATION table, which may retrieve unnecessary data and impact performance. Consider using an explicit select() with only the columns needed for checking overlapping reservations."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/polls/repository/PollOptionRepository.java,28,28,return dslContext.selectFrom(POLL_OPTION),"Using selectFrom(POLL_OPTION) fetches all columns from the POLL_OPTION table, which may retrieve unnecessary data and reduce query performance. Consider using select() with only the specific columns needed for this operation."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/user/repository/UserRepository.java,32,32,return dslContext.selectFrom(table),"Using selectFrom(table) fetches all columns from the APP_USER table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns, such as select(table.ID, table.USERNAME, ...)."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/user/repository/UserRoleRepository.java,20,20,return dslContext.selectFrom(table),"Using `selectFrom(table)` fetches all columns from the USER_ROLE table, which may retrieve unnecessary data. Consider using `select()` with only the specific columns needed, or if all columns are required, explicitly list them."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/utils/BaseJooqRepository.java,23,23,return dslContext.selectFrom(table).fetch();,"The `selectFrom(table)` fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns using `select(...).from(table)`."
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/utils/BaseJooqRepository.java,43,43,return dslContext.selectFrom(table),The `selectFrom(table)` fetches all columns when retrieving a record by ID. Consider explicitly selecting only the columns needed for the use case using `select(...).from(table)`.
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/utils/BaseJooqRepository.java,49,49,return dslContext.selectFrom(table),The `selectFrom(table)` fetches all columns when applying the filter. Consider explicitly selecting only the required columns using `select(...).from(table)`.
Unite-Organisation_Unite,Implicit Columns,src/main/java/com/app/prod/utils/BaseJooqRepository.java,55,55,return dslContext.selectFrom(table),The `selectFrom(table)` fetches all columns when applying the filter. Consider explicitly selecting only the required columns using `select(...).from(table)`.
