Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,443,443,Result<Record> result = create.select().from(User.USER).fetch();,"Using `select()` without specifying columns fetches all columns from the User table, which can retrieve unnecessary data and cause maintenance issues if the schema changes. Explicitly list only the columns needed, e.g., `create.select(User.USER.NAME, User.USER.MAIL).from(User.USER).fetch()`."
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,457,457,Result<Record> result = create.select().from(Company.COMPANY).fetch();,"Using `select()` without specifying columns fetches all columns from the Company table, which may include unnecessary data. Explicitly specify the required columns to improve performance and maintainability."
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,471,471,Result<Record> result = create.select().from(Funicularstation.FUNICULARSTATION).fetch();,Using `select()` without specifying columns fetches all columns from the Funicularstation table. Specify only the columns you need to avoid fetching unnecessary data.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,485,485,Result<Record> result = create.select().from(Funiculartimetable.FUNICULARTIMETABLE).fetch();,Using `select()` without specifying columns fetches all columns from the Funiculartimetable table. Explicitly list the required columns to reduce data transfer and improve query clarity.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,499,499,Result<Record> result = create.select().from(Pullmanstop.PULLMANSTOP).fetch();,Using `select()` without specifying columns fetches all columns from the Pullmanstop table. Specify only the columns needed for your use case.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,513,513,Result<Record> result = create.select().from(Pullmantimetable.PULLMANTIMETABLE).fetch();,Using `select()` without specifying columns fetches all columns from the Pullmantimetable table. Explicitly specify the required columns to avoid unnecessary data retrieval.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,527,527,Result<Record> result = create.select().from(Trainstation.TRAINSTATION).fetch();,Using `select()` without specifying columns fetches all columns from the Trainstation table. List only the columns you need to improve performance.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,541,541,Result<Record> result = create.select().from(Traintimetable.TRAINTIMETABLE).fetch();,Using `select()` without specifying columns fetches all columns from the Traintimetable table. Specify the required columns explicitly.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,555,555,Result<Record> result = create.select().from(Tramstop.TRAMSTOP).fetch();,Using `select()` without specifying columns fetches all columns from the Tramstop table. Explicitly list only the columns needed for your application.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/main/java/bgtransport/model/UserQueryDB.java,569,569,Result<Record> result = create.select().from(Tramtimetable.TRAMTIMETABLE).fetch();,Using `select()` without specifying columns fetches all columns from the Tramtimetable table. Specify only the required columns to avoid fetching unnecessary data.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/test/java/bgtransport/controller/SignUpControllerTest.java,56,56,var userRecord = dslContext.selectFrom(User.USER),"Using selectFrom(User.USER) fetches all columns from the User table, which is inefficient when only specific columns are needed for assertions. Consider using select() with only the required columns like User.USER.NAME, User.USER.SURNAME, etc."
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/test/java/bgtransport/controller/SignUpControllerTest.java,91,91,var userRecord = dslContext.selectFrom(User.USER),Using selectFrom(User.USER) fetches all columns from the User table when only checking for existence. Consider using fetchExists() or select only the USERNAME column since that's all that's being verified.
ZanottiMatteo_BGTransports,Implicit Columns,Java/BGTransport/src/test/java/bgtransport/controller/SignUpControllerTest.java,117,117,var userRecord = dslContext.selectFrom(User.USER),Using selectFrom(User.USER) fetches all columns from the User table when only checking for existence. Consider using fetchExists() or select only the USERNAME column since that's all that's being verified.
