Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/HIFApi.java,2361,2367,".select(HEALTH_IMPACT_FUNCTION.asterisk()
					, ENDPOINT_GROUP.NAME.as(""endpoint_group_name"")
					, ENDPOINT.DISPLAY_NAME.as(""endpoint_name"")
					, RACE.NAME.as(""race_name"")
					, GENDER.NAME.as(""gender_name"")
					, ETHNICITY.NAME.as(""ethnicity_name"")
				)","Using `HEALTH_IMPACT_FUNCTION.asterisk()` fetches all columns from the table, which may include columns not needed by the caller. Replace with explicit column selection for only the required columns."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/HIFApi.java,2460,2461,"Result<Record> hifDatasetRecords = DSL.using(JooqUtil.getJooqConfiguration())
				.select(HIF_RESULT_DATASET.asterisk())",Using `HIF_RESULT_DATASET.asterisk()` fetches all columns from the table. Replace with explicit column selection for only the columns needed by the response.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/HIFApi.java,2490,2496,".select(HEALTH_IMPACT_FUNCTION.asterisk()
					, ENDPOINT_GROUP.NAME.as(""endpoint_group_name"")
					, ENDPOINT.DISPLAY_NAME.as(""endpoint_name"")
					, RACE.NAME.as(""race_name"")
					, GENDER.NAME.as(""gender_name"")
					, ETHNICITY.NAME.as(""ethnicity_name"")
				)",Using `HEALTH_IMPACT_FUNCTION.asterisk()` fetches all columns from the table. Replace with explicit column selection for only the columns needed by the response.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/IncidenceApi.java,1485,1485,IncidenceDatasetRecord datasetResult = create.selectFrom(INCIDENCE_DATASET).where(INCIDENCE_DATASET.ID.eq(id)).fetchAny();,"Using `selectFrom(INCIDENCE_DATASET)` fetches all columns from the INCIDENCE_DATASET table into the record, even though only `share_scope` and `user_id` are used. Specify only the required columns explicitly, e.g., `.select(INCIDENCE_DATASET.ID, INCIDENCE_DATASET.SHARE_SCOPE, INCIDENCE_DATASET.USER_ID)`."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/PollutantApi.java,36,36,.select(POLLUTANT.asterisk()),"Using asterisk() selects all columns from the POLLUTANT table, which can fetch unnecessary data and break code if the table schema changes. Replace with explicit column selection, e.g., .select(POLLUTANT.ID, POLLUTANT.NAME, ...) for only the columns needed."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,102,102,.select(TASK_CONFIG.asterisk()),"Using `asterisk()` fetches all columns from TASK_CONFIG, which can lead to unnecessary data transfer and maintenance issues if the table schema changes. Explicitly list only the columns needed for the response."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,401,401,", HEALTH_IMPACT_FUNCTION.asterisk()","Using `asterisk()` fetches all columns from HEALTH_IMPACT_FUNCTION, which may include unnecessary data. Explicitly select only the required columns to improve query efficiency and maintainability."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,490,490,", EXPOSURE_FUNCTION.asterisk()","Using `asterisk()` fetches all columns from EXPOSURE_FUNCTION, which can lead to over-fetching data. Explicitly list only the columns needed for the ExposureConfig record."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,814,814,"Result<Record> batchResult = DSL.using(JooqUtil.getJooqConfiguration(""BenMAP JDBC"")).select()",Using `select()` without specifying columns fetches all columns from TASK_BATCH. Explicitly specify the required columns to avoid fetching unnecessary data.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,860,860,"Result<Record> result = DSL.using(JooqUtil.getJooqConfiguration(""BenMAP JDBC"")).select()",Using `select()` without specifying columns fetches all columns from TASK_COMPLETE. Explicitly list only the columns needed for processing to improve performance.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,916,916,"Result<Record> scenarioRecords = DSL.using(JooqUtil.getJooqConfiguration(""BenMAP JDBC"")).select()","Using `select()` without specifying columns fetches all columns from AIR_QUALITY_LAYER. Since only ID and NAME are used, explicitly select only those columns."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,1739,1739,.selectFrom(TASK_BATCH),"Using `selectFrom()` fetches all columns from TASK_BATCH. Since only the PARAMETERS column is used, explicitly select only that column to reduce data transfer."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,1765,1766,.selectFrom(TASK_BATCH),Using `selectFrom()` fetches all columns from TASK_BATCH when only the PARAMETERS field is needed. Explicitly select only the required column.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,1777,1778,.selectFrom(TASK_BATCH),Using `selectFrom()` fetches all columns from TASK_BATCH when only the PARAMETERS field is needed. Explicitly select only the required column.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/TaskApi.java,1789,1790,.selectFrom(TASK_BATCH),Using `selectFrom()` fetches all columns from TASK_BATCH when only the PARAMETERS field is needed. Explicitly select only the required column.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ApiUtil.java,105,106,"InflationEntryRecord inflationRecord = DSL.using(JooqUtil.getJooqConfiguration())
				.selectFrom(INFLATION_ENTRY)","Using `selectFrom(INFLATION_ENTRY)` fetches all columns from the INFLATION_ENTRY table into a record, but only three columns (AllGoodsIndex, MedicalCostIndex, WageIndex) are actually used. Select only the required columns explicitly to improve query performance and reduce data transfer."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ApiUtil.java,221,221,TaskQueueRecord queueTask = DSL.using(JooqUtil.getJooqConfiguration()).selectFrom(TASK_QUEUE),"Using `selectFrom(TASK_QUEUE)` fetches all columns from the TASK_QUEUE table, but only USER_ID and TASK_TYPE fields are used. Select only the required columns explicitly to improve query efficiency."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ApiUtil.java,233,233,Result<Record> resultChild = DSL.using(JooqUtil.getJooqConfiguration()).select().from(TASK_QUEUE),"Using `select().from(TASK_QUEUE)` fetches all columns from the TASK_QUEUE table, but only TASK_UUID and TASK_TYPE are used. Select only the required columns explicitly to reduce unnecessary data retrieval."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ApiUtil.java,281,281,Result<Record> result = DSL.using(JooqUtil.getJooqConfiguration()).select().from(TASK_BATCH),"Using `select().from(TASK_BATCH)` fetches all columns from the TASK_BATCH table, but only USER_ID is used. Select only the required columns explicitly to improve query performance."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ApiUtil.java,297,297,result = DSL.using(JooqUtil.getJooqConfiguration()).select().from(TASK_QUEUE),"Using `select().from(TASK_QUEUE)` fetches all columns from the TASK_QUEUE table, but only TASK_UUID and TASK_TYPE are used. Select only the required columns explicitly to reduce data transfer overhead."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ApiUtil.java,600,600,Result<Record> result = DSL.using(JooqUtil.getJooqConfiguration()).select().from(TASK_BATCH),"Using `select().from(TASK_BATCH)` fetches all columns from the TASK_BATCH table, but only USER_ID is used. Select only the required columns explicitly to improve query efficiency."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ApiUtil.java,615,615,result = DSL.using(JooqUtil.getJooqConfiguration()).select().from(TASK_COMPLETE),"Using `select().from(TASK_COMPLETE)` fetches all columns from the TASK_COMPLETE table, but only TASK_UUID and TASK_TYPE are used. Select only the required columns explicitly to reduce unnecessary data retrieval."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ExposureUtil.java,54,55,"ExposureFunctionRecord record = create
				.selectFrom(EXPOSURE_FUNCTION)","Using selectFrom() fetches all columns from the EXPOSURE_FUNCTION table into a record, but only the function text is needed. Consider using select(EXPOSURE_FUNCTION.FUNCTION_TEXT) to fetch only the required column."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ExposureUtil.java,91,91,.select(EXPOSURE_FUNCTION.asterisk(),"Using asterisk() fetches all columns from EXPOSURE_FUNCTION, which may include unnecessary data. Consider explicitly selecting only the columns that are actually needed for the function definition."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ExposureUtil.java,118,119,"Integer exposureResultDatasetId = create
				.selectFrom(EXPOSURE_RESULT_DATASET)",Using selectFrom() fetches all columns from EXPOSURE_RESULT_DATASET when only the ID is needed. Consider using select(EXPOSURE_RESULT_DATASET.ID) instead of selectFrom() for better performance.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ExposureUtil.java,205,206,"Integer exposureResultDatasetId = create
				.selectFrom(EXPOSURE_RESULT_DATASET)",Using selectFrom() fetches all columns from EXPOSURE_RESULT_DATASET when only the ID is needed. Consider using select(EXPOSURE_RESULT_DATASET.ID) instead of selectFrom() for better performance.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/HIFUtil.java,189,190,"HealthImpactFunctionRecord record = create
				.selectFrom(HEALTH_IMPACT_FUNCTION)","Using selectFrom() fetches all columns from the HEALTH_IMPACT_FUNCTION table into a record, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns (e.g., FUNCTION_TEXT, BASELINE_FUNCTION_TEXT, VAL_A, VAL_B, VAL_C, BETA)."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/HIFUtil.java,351,351,".select(HEALTH_IMPACT_FUNCTION.asterisk(), ENDPOINT_GROUP.NAME.as(""endpoint_group_name""),","Using asterisk() fetches all columns from HEALTH_IMPACT_FUNCTION, which may include columns not needed by the caller. Consider explicitly listing only the required columns to improve query performance and reduce data transfer."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/HIFUtil.java,389,390,"Integer hifResultDatasetId = create
				.selectFrom(HIF_RESULT_DATASET)",Using selectFrom() fetches all columns from HIF_RESULT_DATASET when only the ID column is needed. Replace with an explicit select(HIF_RESULT_DATASET.ID) to avoid fetching unnecessary data.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/HIFUtil.java,449,450,"Integer hifResultDatasetId = create
				.selectFrom(HIF_RESULT_DATASET)",Using selectFrom() fetches all columns from HIF_RESULT_DATASET when only the ID column is needed. Replace with an explicit select(HIF_RESULT_DATASET.ID) to avoid fetching unnecessary data.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/HIFUtil.java,1503,1504,"Record record = create
				.select(HEALTH_IMPACT_FUNCTION.asterisk(), ENDPOINT_GROUP.NAME.as(""endpoint_group_name""),",Using asterisk() fetches all columns from HEALTH_IMPACT_FUNCTION when only AUTHOR and ID are used from the result. Consider explicitly selecting only HEALTH_IMPACT_FUNCTION.AUTHOR and HEALTH_IMPACT_FUNCTION.ID to improve performance.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ValuationUtil.java,54,55,"ValuationFunctionRecord record = create
    .selectFrom(VALUATION_FUNCTION)","Using `selectFrom()` fetches all columns from the VALUATION_FUNCTION table into a record, even though only a subset of columns (function_text, val_a, val_b, val_c, val_d) are actually used. Replace with an explicit `select()` specifying only the required columns."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ValuationUtil.java,99,99,.select(VALUATION_FUNCTION.asterisk(),"Using `asterisk()` fetches all columns from the VALUATION_FUNCTION table, which retrieves more data than may be necessary. Replace with an explicit list of only the columns that are actually needed."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ValuationUtil.java,120,121,"ValuationResultDatasetRecord record = create
    .selectFrom(VALUATION_RESULT_DATASET)","Using `selectFrom()` fetches all columns from the VALUATION_RESULT_DATASET table, but only the `hif_result_dataset_id` column is used. Replace with `select(VALUATION_RESULT_DATASET.HIF_RESULT_DATASET_ID)` to fetch only the needed column."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ValuationUtil.java,137,138,"Integer vfResultDatasetId = create
    .selectFrom(VALUATION_RESULT_DATASET)",Using `selectFrom()` fetches all columns from the VALUATION_RESULT_DATASET table when only the ID column is needed. Replace with `select(VALUATION_RESULT_DATASET.ID)` to fetch only the required column.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/util/ValuationUtil.java,196,197,"Integer vfResultDatasetId = create
    .selectFrom(VALUATION_RESULT_DATASET)",Using `selectFrom()` fetches all columns from the VALUATION_RESULT_DATASET table when only the ID column is needed. Replace with `select(VALUATION_RESULT_DATASET.ID)` to fetch only the required column.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/ValuationApi.java,514,515,"ValuationResultDatasetRecord valuationTaskConfigRecord = create
				.selectFrom(VALUATION_RESULT_DATASET)","Using selectFrom() fetches all columns from the VALUATION_RESULT_DATASET table, but only the 'name' field is used afterward. Select only the required columns explicitly, e.g., .select(VALUATION_RESULT_DATASET.NAME, VALUATION_RESULT_DATASET.ID)."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/ValuationApi.java,536,536,.select(VALUATION_RESULT_DATASET.asterisk()),Using asterisk() fetches all columns from VALUATION_RESULT_DATASET when only the ID is needed. Replace with .select(VALUATION_RESULT_DATASET.ID) to fetch only the required column.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/ValuationApi.java,559,559,.select(VALUATION_FUNCTION.asterisk(),Using asterisk() fetches all columns from VALUATION_FUNCTION. Specify only the columns that are actually needed for the response to improve query efficiency.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/ValuationApi.java,649,650,"valuationRecords = DSL.using(JooqUtil.getJooqConfiguration())
					.select(VALUATION_FUNCTION.asterisk()",Using asterisk() fetches all columns from VALUATION_FUNCTION. Specify only the columns that are actually needed for the response to improve query efficiency.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/ValuationApi.java,1712,1713,"Result<Record> valuationDatasetRecords = DSL.using(JooqUtil.getJooqConfiguration())
				.select(VALUATION_RESULT_DATASET.asterisk())",Using asterisk() fetches all columns from VALUATION_RESULT_DATASET. Specify only the columns that are actually needed for the response to improve query efficiency.
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/ValuationApi.java,1735,1735,ValuationFunctionRecord vfResult = create.selectFrom(VALUATION_FUNCTION).where(VALUATION_FUNCTION.ID.eq(id)).fetchAny();,"Using selectFrom() fetches all columns from VALUATION_FUNCTION, but only share_scope, user_id, and archived fields are used. Select only the required columns explicitly."
BenMAPCE_BenCloudServer,Implicit Columns,src/main/java/gov/epa/bencloud/api/ValuationApi.java,1781,1781,.select(VALUATION_FUNCTION.asterisk(),Using asterisk() fetches all columns from VALUATION_FUNCTION. Specify only the columns that are actually needed for the response to improve query efficiency.
BenMAPCE_BenCloudServer,ID Required,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AgeRange.java,54,54,"public final TableField<AgeRangeRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to 'age_range_id' to make it more descriptive and to avoid ambiguity in queries with joins."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AirQualityCell.java,82,82,"public final TableField<AirQualityCellRecord, Integer> ANNUAL_STATISTIC_ID = createField(DSL.name(""annual_statistic_id""), SQLDataType.INTEGER, this, """");","The column 'annual_statistic_id' appears to reference the 'statistic_type' table (based on STATISTIC_TYPE_PKEY in Keys) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the statistic_type table's primary key."
BenMAPCE_BenCloudServer,ID Required,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AirQualityLayer.java,56,56,"public final TableField<AirQualityLayerRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to 'air_quality_layer_id' to make it more descriptive and avoid ambiguity in queries with joins."
BenMAPCE_BenCloudServer,ID Required,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AirQualityLayerMetrics.java,51,51,"public final TableField<AirQualityLayerMetricsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to 'air_quality_layer_metrics_id' or a similar descriptive name that reflects the table's purpose."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AirQualityLayerMetrics.java,57,57,"public final TableField<AirQualityLayerMetricsRecord, Integer> AIR_QUALITY_LAYER_ID = createField(DSL.name(""air_quality_layer_id""), SQLDataType.INTEGER, this, """");","The column 'air_quality_layer_id' appears to reference the 'air_quality_layer' table but lacks a foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing Keys.AIR_QUALITY_LAYER_PKEY."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AirQualityLayerMetrics.java,62,62,"public final TableField<AirQualityLayerMetricsRecord, Integer> METRIC_ID = createField(DSL.name(""metric_id""), SQLDataType.INTEGER, this, """");","The column 'metric_id' appears to reference the 'pollutant_metric' table but lacks a foreign key constraint, risking referential integrity violations. Add a foreign key constraint referencing Keys.POLLUTANT_METRIC_PKEY."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AirQualityLayerMetrics.java,68,68,"public final TableField<AirQualityLayerMetricsRecord, Integer> SEASONAL_METRIC_ID = createField(DSL.name(""seasonal_metric_id""), SQLDataType.INTEGER, this, """");","The column 'seasonal_metric_id' appears to reference the 'seasonal_metric' table but lacks a foreign key constraint, which could allow invalid references. Add a foreign key constraint referencing Keys.SEASONAL_METRIC_PKEY."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/AirQualityLayerMetrics.java,74,74,"public final TableField<AirQualityLayerMetricsRecord, Integer> ANNUAL_STATISTIC_ID = createField(DSL.name(""annual_statistic_id""), SQLDataType.INTEGER, this, """");","The column 'annual_statistic_id' appears to reference the 'statistic_type' table but lacks a foreign key constraint, which could lead to data inconsistencies. Add a foreign key constraint referencing Keys.STATISTIC_TYPE_PKEY."
BenMAPCE_BenCloudServer,ID Required,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/CrosswalkDataset.java,53,53,"public final TableField<CrosswalkDatasetRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to 'crosswalk_dataset_id' to make it more descriptive and avoid ambiguity in queries with joins."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/CrosswalkDataset.java,58,58,"public final TableField<CrosswalkDatasetRecord, Integer> SOURCE_GRID_ID = createField(DSL.name(""source_grid_id""), SQLDataType.INTEGER, this, """");","The column 'source_grid_id' appears to reference the 'grid_definition' table (based on GRID_DEFINITION_PKEY in Keys), but lacks a foreign key constraint. Add a foreign key constraint to ensure referential integrity and prevent orphaned records."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/CrosswalkDataset.java,63,63,"public final TableField<CrosswalkDatasetRecord, Integer> TARGET_GRID_ID = createField(DSL.name(""target_grid_id""), SQLDataType.INTEGER, this, """");","The column 'target_grid_id' appears to reference the 'grid_definition' table (based on GRID_DEFINITION_PKEY in Keys), but lacks a foreign key constraint. Add a foreign key constraint to ensure referential integrity and prevent orphaned records."
BenMAPCE_BenCloudServer,Keyless Entry,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/CrosswalkEntry.java,53,53,"public final TableField<CrosswalkEntryRecord, Integer> CROSSWALK_ID = createField(DSL.name(""crosswalk_id""), SQLDataType.INTEGER, this, """");","The column 'crosswalk_id' appears to reference the CrosswalkDataset table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the CrosswalkDataset.ID primary key."
BenMAPCE_BenCloudServer,Rounding Errors,src/main/java/gov/epa/bencloud/server/database/jooq/data/tables/CrosswalkEntry.java,88,88,"public final TableField<CrosswalkEntryRecord, Double> PERCENTAGE = createField(DSL.name(""percentage""), SQLDataType.DOUBLE, this, """");","The 'percentage' column uses DOUBLE (floating-point) type which can cause precision loss in calculations. Since percentages are fixed-precision values, use DECIMAL or NUMERIC type instead (e.g., DECIMAL(5,2) for percentages)."
