Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/DatasetSharding.java,57,57,"public final TableField<DatasetShardingRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key already exists on (TYPE, KEY) columns via KEY_DATASET_SHARDING_IDX_TYPE_KEY. Consider using the composite key (TYPE, KEY) as the primary key since it uniquely identifies sharding records by their type and key values."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/File.java,56,56,"public final TableField<FileRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while a natural unique key 'KEY_FILE_IDX_FILE_SPACE' exists on (FILE_ID, SPACE_CODE), which could serve as a meaningful composite primary key. Consider using the natural key as the primary key or renaming 'id' to something more descriptive like 'file_pk' or 'file_record_id'."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/FileClosure.java,57,57,"public final TableField<FileClosureRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key already exists on (ANCESTOR_ID, DESCENDANT_ID) via KEY_FILE_CLOSURE_IDX_ANCESTOR_DESCENDANT. Consider using the composite key (ancestor_id, descendant_id) as the primary key since it naturally identifies each closure relationship."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileClosure.java,72,72,"public final TableField<FileClosureRecord, String> SPACE_CODE = createField(DSL.name(""space_code""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""组织编码；对标OpenAI organization"");","Using an empty string as a default value for SPACE_CODE masks missing data instead of using NULL. Consider making the column nullable and using NULL to represent missing organization codes, or require a valid value without a default."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileClosure.java,92,92,"public final TableField<FileClosureRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default value for CU_NAME hides the absence of a creator name. Consider making the column nullable and using NULL to represent unknown creator names.
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileClosure.java,107,107,"public final TableField<FileClosureRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default value for MU_NAME hides the absence of a modifier name. Consider making the column nullable and using NULL to represent unknown modifier names.
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/FileMapping.java,55,55,"public final TableField<FileMappingRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key, but there's already a unique constraint on (FILE_ID_OLD, FILE_ID) which could serve as a natural composite primary key for this mapping table. Consider using the existing unique constraint KEY_FILE_MAPPING_IDX_FILE_ID_NEW_OLD as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileMapping.java,60,60,"public final TableField<FileMappingRecord, String> FILE_ID = createField(DSL.name(""file_id""), SQLDataType.VARCHAR(256).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The FILE_ID column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value' with 'empty value'. Consider making this column NULLABLE and using NULL to represent missing file IDs, or remove the default if a value should always be provided."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileMapping.java,65,65,"public final TableField<FileMappingRecord, String> FILE_ID_OLD = createField(DSL.name(""file_id_old""), SQLDataType.VARCHAR(256).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""老的file_id"");","The FILE_ID_OLD column uses an empty string as a default value instead of NULL to represent missing data. Consider making this column NULLABLE and using NULL to represent missing old file IDs, or remove the default if a value should always be provided."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileMapping.java,75,75,"public final TableField<FileMappingRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The CU_NAME column uses an empty string as a default value instead of NULL to represent missing data. Consider making this column NULLABLE and using NULL to represent unknown creator names, or remove the default if a value should always be provided."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileMapping.java,90,90,"public final TableField<FileMappingRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The MU_NAME column uses an empty string as a default value instead of NULL to represent missing data. Consider making this column NULLABLE and using NULL to represent unknown modifier names, or remove the default if a value should always be provided."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgress.java,55,55,"public final TableField<FileProgressRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic primary key named 'id' even though a natural unique key exists on (FILE_ID, NAME) via KEY_FILE_PROGRESS_IDX_FILE_ID_NAME, which could serve as the primary key. Consider using the composite key (file_id, name) as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgressTemp.java,55,55,"public final TableField<FileProgressTempRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key 'KEY_FILE_PROGRESS_TEMP_IDX_FILE_ID_NAME' on (FILE_ID, NAME) already exists and could serve as the primary key. Consider using the composite key (file_id, name) as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgressTemp.java,60,60,"public final TableField<FileProgressTempRecord, String> FILE_ID = createField(DSL.name(""file_id""), SQLDataType.VARCHAR(256).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""文件id"");","The FILE_ID column uses an empty string as a default value instead of NULL to represent missing data, which can lead to confusion between 'no value' and 'empty value'. Consider allowing NULL values or removing the default if a file_id is always required."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgressTemp.java,65,65,"public final TableField<FileProgressTempRecord, String> NAME = createField(DSL.name(""name""), SQLDataType.VARCHAR(256).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""后处理名，一期由服务端枚举指定"");","The NAME column uses an empty string as a default value instead of NULL to represent missing data. Since this column is part of a unique constraint, an empty string default could cause unintended constraint violations. Consider allowing NULL or requiring an explicit value."
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgressTemp.java,70,70,"public final TableField<FileProgressTempRecord, String> STATUS = createField(DSL.name(""status""), SQLDataType.VARCHAR(256).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""自定义状态，file api维护"");",The STATUS column uses an empty string as a default value instead of NULL to represent missing or unknown status. Consider using NULL to represent an unknown status or defining a meaningful default status value.
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgressTemp.java,75,75,"public final TableField<FileProgressTempRecord, String> MESSAGE = createField(DSL.name(""message""), SQLDataType.VARCHAR(1024).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""自定义信息，后处理维护"");",The MESSAGE column uses an empty string as a default value instead of NULL to represent no message. Consider allowing NULL values to properly distinguish between 'no message' and 'empty message'.
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgressTemp.java,90,90,"public final TableField<FileProgressTempRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The CU_NAME column uses an empty string as a default value instead of NULL to represent an unknown creator name. Consider using NULL to properly indicate when the creator name is not available.
LianjiaTech_bella-knowledge,Beware of the Unknown,api/src/codegen/java/com/ke/bella/files/db/tables/FileProgressTemp.java,105,105,"public final TableField<FileProgressTempRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The MU_NAME column uses an empty string as a default value instead of NULL to represent an unknown modifier name. Consider using NULL to properly indicate when the modifier name is not available.
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/FileSharding.java,57,57,"public final TableField<FileShardingRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key already exists on (TYPE, KEY) via KEY_FILE_SHARDING_IDX_TYPE_KEY. Consider using the composite key (type, key) as the primary key, or rename 'id' to something more descriptive like 'file_sharding_id'."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/FileSystem.java,56,56,"public final TableField<FileSystemRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key 'KEY_FILE_SYSTEM_IDX_FILE_SPACE' exists on (FILE_ID, SPACE_CODE). Consider using the composite key (file_id, space_code) as the primary key, or rename 'id' to something more descriptive like 'file_system_id'."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/FileTemp.java,56,56,"public final TableField<FileTempRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key 'KEY_FILE_TEMP_IDX_FILE_SPACE' exists on (FILE_ID, SPACE_CODE) which could serve as a composite primary key. Consider using the natural key as the primary key or renaming the synthetic key to something more descriptive like 'file_temp_id'."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/Instance.java,57,57,"public final TableField<InstanceRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'instance_id' to make it more descriptive and avoid ambiguity in queries with joins."
LianjiaTech_bella-knowledge,ID Required,api/src/codegen/java/com/ke/bella/files/db/tables/Tag.java,57,57,"public final TableField<TagRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on (SPACE_CODE, NAME) via KEY_TAG_IDX_SPACE_NAME that could serve as a natural composite primary key. Consider using the natural key (space_code, name) as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-knowledge,Poor Man's Search Engine,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,165,165,"DATASET.NAME.like(""%"" + DSL.escape(op.getName(), '\\') + ""%"")",Using LIKE with wildcards on both sides ('%name%') for searching dataset names performs a full table scan and cannot use indexes efficiently. Consider using a full-text search index or a dedicated search engine like Elasticsearch for text search functionality.
LianjiaTech_bella-knowledge,Poor Man's Search Engine,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,242,242,"DATASET.NAME.like(""%"" + DSL.escape(page.getName(), '\\') + ""%"")",Using LIKE with wildcards on both sides ('%name%') for searching dataset names performs a full table scan and cannot use indexes efficiently. Consider using a full-text search index or a dedicated search engine like Elasticsearch for text search functionality.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,75,75,db.selectFrom(DATASET_SHARDING),"Using selectFrom fetches all columns from the DATASET_SHARDING table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns (e.g., KEY, KEY_TIME, TYPE) to improve query performance."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,84,84,db.selectFrom(DATASET_SHARDING),"Using selectFrom fetches all columns from the DATASET_SHARDING table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns needed for the DatasetShardingDB object."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,96,96,db.selectFrom(DATASET_SHARDING),Using selectFrom fetches all columns from the DATASET_SHARDING table when only checking for existence with forUpdate. Consider selecting only the primary key or a single column if you only need to check record existence.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,162,162,db.selectFrom(DATASET),"Using selectFrom fetches all columns from the DATASET table, which may include large or unnecessary fields. Consider explicitly selecting only the columns needed for the DatasetDB result."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,240,240,db.selectFrom(DATASET),"Using selectFrom fetches all columns from the DATASET table for pagination, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the paginated results."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,333,333,db(shardingKey).selectFrom(DATASET_QA),"Using selectFrom fetches all columns from the DATASET_QA table, which may include large text fields like QUESTION and ANSWER. Consider explicitly selecting only the required columns."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,399,399,db0.selectFrom(DATASET_QA),Using selectFrom fetches all columns from the DATASET_QA table for pagination. Consider explicitly selecting only the columns needed for the paginated results to reduce data transfer.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,415,415,db0.selectFrom(DATASET_QA),Using selectFrom fetches all columns from the DATASET_QA table. Consider explicitly selecting only the columns needed for the list results.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,477,477,db(shardingKey).selectFrom(DATASET_QA_REFERENCE),Using selectFrom fetches all columns from the DATASET_QA_REFERENCE table. Consider explicitly selecting only the required columns for the DatasetQaReferenceDB result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,519,519,db(shardingKey).selectFrom(DATASET_QA_REFERENCE),Using selectFrom fetches all columns from the DATASET_QA_REFERENCE table. Consider explicitly selecting only the required columns.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,581,581,dslContext.selectFrom(DATASET_QA_REFERENCE),Using selectFrom fetches all columns from the DATASET_QA_REFERENCE table for pagination. Consider explicitly selecting only the columns needed for the paginated results.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,597,597,dslContext.selectFrom(DATASET_QA_REFERENCE),Using selectFrom fetches all columns from the DATASET_QA_REFERENCE table. Consider explicitly selecting only the columns needed for the list results.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,652,652,db0.selectFrom(DATASET_DOCUMENT),Using selectFrom fetches all columns from the DATASET_DOCUMENT table. Consider explicitly selecting only the required columns for the DatasetDocumentDB results.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,668,668,db(shardingKey).selectFrom(DATASET_DOCUMENT),Using selectFrom fetches all columns from the DATASET_DOCUMENT table. Consider explicitly selecting only the required columns for the DatasetDocumentDB result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,696,696,db0.selectFrom(DATASET_DOCUMENT),Using selectFrom fetches all columns from the DATASET_DOCUMENT table for pagination. Consider explicitly selecting only the columns needed for the paginated results.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,712,712,db0.selectFrom(DATASET_DOCUMENT),Using selectFrom fetches all columns from the DATASET_DOCUMENT table. Consider explicitly selecting only the columns needed for the list results.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/DatasetRepo.java,736,737,".select(DATASET_QA.fields())
.select(DATASET_QA_REFERENCE.fields())","Using .fields() selects all columns from both DATASET_QA and DATASET_QA_REFERENCE tables, which may include unnecessary data for streaming. Consider explicitly selecting only the columns needed for the DatasetQaWithReferences output."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,92,92,FileShardingDB sharding = db.selectFrom(FILE_SHARDING),"Using selectFrom() fetches all columns from the FILE_SHARDING table, which may retrieve unnecessary data. Consider using select() with only the required columns (e.g., KEY column) instead."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,136,136,return db(shardingKey).selectFrom(FILE),Using selectFrom() fetches all columns from the FILE table into FileDB. Consider using select() with explicit column names to fetch only the columns needed by the caller.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,144,144,return db(shardingKey).selectFrom(FILE),Using selectFrom() fetches all columns from the FILE table into FileDB. Consider using select() with explicit column names to fetch only the columns needed by the caller.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,151,151,return db(shardingKey).selectFrom(FILE),Using selectFrom() fetches all columns from the FILE table into FileDB. Consider using select() with explicit column names to fetch only the columns needed by the caller.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,160,160,return db(shardingKey).selectFrom(FILE),Using selectFrom() fetches all columns from the FILE table into FileDB. Consider using select() with explicit column names to fetch only the columns needed by the caller.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,190,190,SelectConditionStep<Record> sql = db(shardingKey).select(FILE.fields()),Using FILE.fields() fetches all columns from the FILE table. Consider selecting only the specific columns required for the query result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,308,308,SelectConditionStep<Record> query = db(shardingKey).select(FILE.fields()),Using FILE.fields() fetches all columns from the FILE table. Consider selecting only the specific columns required for the query result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,346,346,return db(shardingKey).selectFrom(FILE_PROGRESS),Using selectFrom() fetches all columns from the FILE_PROGRESS table into FileProgressDB. Consider using select() with explicit column names to fetch only the columns needed.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,407,408,".select()
                .from(targetTableName(FILE.getName(), entry.getKey()))",Using select() without specifying columns fetches all columns from the FILE table. Consider selecting only the specific columns required for the FileDB result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,454,454,List<FileClosureRecord> ancestorClosures = dsl.selectFrom(FILE_CLOSURE),Using selectFrom() fetches all columns from the FILE_CLOSURE table. Consider using select() with only the required columns (ANCESTOR_ID and DEPTH) instead.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,488,488,SelectConditionStep<Record> query = db(shardingKey).select(FILE.fields()),Using FILE.fields() fetches all columns from the FILE table. Consider selecting only the specific columns required for the query result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,512,512,return db(shardingKey).select(FILE.fields()),Using FILE.fields() fetches all columns from the FILE table. Consider selecting only the specific columns required for the query result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,537,537,return db.selectFrom(FILE_SHARDING),Using selectFrom() fetches all columns from the FILE_SHARDING table into FileShardingDB. Consider using select() with explicit column names to fetch only the columns needed.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,549,549,FileShardingRecord rec = db.selectFrom(FILE_SHARDING),Using selectFrom() fetches all columns from the FILE_SHARDING table. Consider using select() with only the required columns for the existence check.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/FileRepo.java,603,603,SelectConditionStep<Record> sql = db(shardingKey).select(FILE.fields()),Using FILE.fields() fetches all columns from the FILE table. Consider selecting only the specific columns required for the paginated result.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/InstanceRepo.java,23,23,InstanceRecord rec = db.selectFrom(INSTANCE),"Using selectFrom(INSTANCE) fetches all columns from the INSTANCE table into the record. Consider using select() with only the specific columns needed, though in this case the full record is used for updates, so this may be intentional."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/InstanceRepo.java,37,37,InstanceRecord rec = db.selectFrom(INSTANCE),"Using selectFrom(INSTANCE) fetches all columns from the INSTANCE table. Consider selecting only the columns needed for the subsequent update operation, or if the full record is required for store(), this pattern may be acceptable."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/InstanceRepo.java,47,47,InstanceRecord rec = db.selectFrom(INSTANCE),Using selectFrom(INSTANCE) fetches all columns from the INSTANCE table. Consider using select() with explicit column names to fetch only the required fields.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/TagRepo.java,49,49,return db.selectFrom(TAG),"Using selectFrom(TAG) fetches all columns from the TAG table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the TagDB object."
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/TagRepo.java,61,61,return db.selectFrom(TAG),Using selectFrom(TAG) fetches all columns from the TAG table into TagDB. Specify only the required columns using select() to improve query performance and reduce data transfer.
LianjiaTech_bella-knowledge,Implicit Columns,api/src/main/java/com/ke/bella/files/db/repo/TagRepo.java,101,101,SelectConditionStep<TagRecord> sql = db.selectFrom(TAG),Using selectFrom(TAG) retrieves all columns from the TAG table for pagination. Use select() with explicit column names to fetch only the data needed for the page results.
