Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
therepanic_lapayment-crypto-payment-system-microservices,ID Required,auth-service/src/main/java/ru/panic/authservice/generatedClasses/tables/PaymentsTable.java,56,56,"public final TableField<PaymentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'payment_id'. Consider renaming the column to 'payment_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,auth-service/src/main/java/ru/panic/authservice/generatedClasses/tables/PaymentsTable.java,76,76,"public final TableField<PaymentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Implicit Columns,auth-service/src/main/java/ru/panic/authservice/template/repository/impl/ClientRepositoryImpl.java,34,34,Client client = dslContext.selectFrom(ClientsTable.CLIENTS_TABLE),"Using `selectFrom()` fetches all columns from the CLIENTS_TABLE, which retrieves unnecessary data and can impact performance. Replace with an explicit column selection using `select(column1, column2, ...).from(ClientsTable.CLIENTS_TABLE)` to fetch only the required fields."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,56,56,"public final TableField<ClientsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'client_id'. Consider renaming it to 'client_id' to make foreign key references self-documenting and avoid ambiguity in joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,76,76,"public final TableField<ClientsTableRecord, Double> BTC_BALANCE = createField(DSL.name(""btc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,81,81,"public final TableField<ClientsTableRecord, Double> ETH_BALANCE = createField(DSL.name(""eth_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,86,86,"public final TableField<ClientsTableRecord, Double> LTC_BALANCE = createField(DSL.name(""ltc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,91,91,"public final TableField<ClientsTableRecord, Double> TRX_BALANCE = createField(DSL.name(""trx_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,96,96,"public final TableField<ClientsTableRecord, Double> TON_BALANCE = createField(DSL.name(""ton_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,101,101,"public final TableField<ClientsTableRecord, Double> MATIC_BALANCE = createField(DSL.name(""matic_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,106,106,"public final TableField<ClientsTableRecord, Double> XRP_BALANCE = createField(DSL.name(""xrp_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/ClientsTable.java,111,111,"public final TableField<ClientsTableRecord, Double> TETHERERC20_BALANCE = createField(DSL.name(""tethererc20_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Using DOUBLE for cryptocurrency balance can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure exact representation of monetary values."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/CompaniesTable.java,56,56,"public final TableField<CompaniesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'company_id'. Consider renaming the column to 'company_id' to make foreign key references more self-documenting and to follow the convention of using meaningful primary key names.
therepanic_lapayment-crypto-payment-system-microservices,ID Required,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/PaymentsTable.java,56,56,"public final TableField<PaymentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is generically named 'id' instead of a more descriptive name like 'payment_id'. Consider renaming the column to 'payment_id' to make it self-documenting and avoid ambiguity in joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/PaymentsTable.java,76,76,"public final TableField<PaymentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate monetary values."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/WithdrawalsTable.java,56,56,"public final TableField<WithdrawalsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is generically named 'id' instead of a more descriptive name like 'withdrawal_id'. Consider renaming the column to 'withdrawal_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,company-service/src/main/java/ru/panic/companyservice/generatedClasses/tables/WithdrawalsTable.java,66,66,"public final TableField<WithdrawalsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause rounding errors for monetary values due to floating-point representation. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure exact representation of financial amounts."
therepanic_lapayment-crypto-payment-system-microservices,Implicit Columns,company-service/src/main/java/ru/panic/companyservice/template/repository/impl/CompanyRepositoryImpl.java,44,44,return dslContext.selectFrom(CompaniesTable.COMPANIES_TABLE),"Using selectFrom() fetches all columns from the COMPANIES_TABLE, which may retrieve unnecessary data. Specify only the required columns explicitly, e.g., dslContext.select(COMPANIES_TABLE.COLUMN1, COMPANIES_TABLE.COLUMN2).from(COMPANIES_TABLE)."
therepanic_lapayment-crypto-payment-system-microservices,Implicit Columns,company-service/src/main/java/ru/panic/companyservice/template/repository/impl/CompanyRepositoryImpl.java,51,51,Company company = dslContext.selectFrom(CompaniesTable.COMPANIES_TABLE),"Using selectFrom() fetches all columns when only checking for existence. Since this method only checks if a company exists, use fetchExists() or select only the primary key column instead of fetching all columns into a Company object."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,56,56,"public final TableField<ClientsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'client_id'. Consider renaming the column to 'client_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,76,76,"public final TableField<ClientsTableRecord, Double> BTC_BALANCE = createField(DSL.name(""btc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,81,81,"public final TableField<ClientsTableRecord, Double> ETH_BALANCE = createField(DSL.name(""eth_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,86,86,"public final TableField<ClientsTableRecord, Double> LTC_BALANCE = createField(DSL.name(""ltc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,91,91,"public final TableField<ClientsTableRecord, Double> TRX_BALANCE = createField(DSL.name(""trx_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,96,96,"public final TableField<ClientsTableRecord, Double> TON_BALANCE = createField(DSL.name(""ton_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,101,101,"public final TableField<ClientsTableRecord, Double> MATIC_BALANCE = createField(DSL.name(""matic_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,106,106,"public final TableField<ClientsTableRecord, Double> XRP_BALANCE = createField(DSL.name(""xrp_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/ClientsTable.java,111,111,"public final TableField<ClientsTableRecord, Double> TETHERERC20_BALANCE = createField(DSL.name(""tethererc20_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/CompaniesTable.java,56,56,"public final TableField<CompaniesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'company_id'. Consider renaming the column to 'company_id' to make it self-documenting and easier to identify in queries involving multiple tables.
therepanic_lapayment-crypto-payment-system-microservices,ID Required,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/PaymentsTable.java,56,56,"public final TableField<PaymentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is generically named 'id' instead of a more descriptive name like 'payment_id'. Consider renaming the column to 'payment_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-payment-service/src/main/java/ru/panic/managementpaymentservice/generatedClasses/tables/PaymentsTable.java,76,76,"public final TableField<PaymentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause precision loss in financial calculations due to floating-point representation. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate monetary calculations."
therepanic_lapayment-crypto-payment-system-microservices,Implicit Columns,management-payment-service/src/main/java/ru/panic/managementpaymentservice/template/repository/impl/CompanyRepositoryImpl.java,17,17,return dslContext.selectFrom(CompaniesTable.COMPANIES_TABLE),"Using selectFrom() fetches all columns from the COMPANIES_TABLE, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the Company entity."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,56,56,"public final TableField<ClientsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name. Consider renaming it to something more meaningful like 'client_id' to make foreign key references and queries more self-documenting."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,76,76,"public final TableField<ClientsTableRecord, Double> BTC_BALANCE = createField(DSL.name(""btc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,81,81,"public final TableField<ClientsTableRecord, Double> ETH_BALANCE = createField(DSL.name(""eth_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,86,86,"public final TableField<ClientsTableRecord, Double> LTC_BALANCE = createField(DSL.name(""ltc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,91,91,"public final TableField<ClientsTableRecord, Double> TRX_BALANCE = createField(DSL.name(""trx_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,96,96,"public final TableField<ClientsTableRecord, Double> TON_BALANCE = createField(DSL.name(""ton_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,101,101,"public final TableField<ClientsTableRecord, Double> MATIC_BALANCE = createField(DSL.name(""matic_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,106,106,"public final TableField<ClientsTableRecord, Double> XRP_BALANCE = createField(DSL.name(""xrp_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/ClientsTable.java,111,111,"public final TableField<ClientsTableRecord, Double> TETHERERC20_BALANCE = createField(DSL.name(""tethererc20_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise calculations, but DOUBLE is a floating-point type that can introduce rounding errors. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8)) to ensure accurate financial calculations."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/CompaniesTable.java,56,56,"public final TableField<CompaniesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'company_id' to make it more meaningful and to avoid ambiguity in queries with joins."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/PaymentsTable.java,56,56,"public final TableField<PaymentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id', which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to 'payment_id' to make it more descriptive and avoid ambiguity in queries with joins."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/PaymentsTable.java,76,76,"public final TableField<PaymentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE, a floating-point type that cannot precisely represent decimal fractions, leading to rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate monetary values."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/WithdrawalsTable.java,56,56,"public final TableField<WithdrawalsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'withdrawal_id' to make it more meaningful and to avoid ambiguity in queries with joins."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/generatedClasses/tables/WithdrawalsTable.java,66,66,"public final TableField<WithdrawalsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which is a floating-point type that can cause rounding errors when storing monetary values. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure exact representation of financial amounts."
therepanic_lapayment-crypto-payment-system-microservices,Implicit Columns,management-withdrawal-service/src/main/java/ru/panic/managementwithdrawalservice/template/repository/impl/ClientRepositoryImpl.java,18,18,dslContext.selectFrom(ClientsTable.CLIENTS_TABLE),"Using selectFrom() fetches all columns from the CLIENTS_TABLE, which may retrieve unnecessary data and reduce query performance. Consider using select() with only the specific columns needed for the Client entity."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,56,56,"public final TableField<ClientsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'client_id'. Consider renaming it to 'client_id' to make foreign key references self-documenting and avoid ambiguity in queries with multiple joined tables.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,76,76,"public final TableField<ClientsTableRecord, Double> BTC_BALANCE = createField(DSL.name(""btc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Cryptocurrency balances require precise decimal representation, but DOUBLE can introduce floating-point rounding errors leading to incorrect financial calculations. Use DECIMAL or NUMERIC with appropriate precision (e.g., DECIMAL(18,8) for Bitcoin) instead."
