Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Atsushi68_trunk,Keyless Entry,trunk/TAKETORI/src/main/java/com/taketoritei/order/jooq/tables/DCartLang.java,59,59,"public final TableField<DCartLangRecord, Integer> CART_ID = createField(""cart_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The CART_ID column appears to reference the D_CART table (which has D_CART_PKEY on CART_ID) but lacks a foreign key constraint, risking orphaned records. Add a foreign key constraint referencing d_cart(cart_id) to ensure referential integrity."
Atsushi68_trunk,ID Required,trunk/TAKETORI/src/main/java/com/taketoritei/order/jooq/tables/DDining.java,61,61,"public final TableField<DDiningRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('d_dining_id_seq'::regclass)"", org.jooq.impl.SQLDataType.INTEGER)), this, """");","The table uses a generic 'id' column as the primary key, but there's already a natural unique constraint on (DAYS, ROOM_NO) which could serve as a composite primary key since a dining record is naturally identified by its date and room number. Consider using the composite key (days, room_no) as the primary key instead of the synthetic 'id' column."
Atsushi68_trunk,Keyless Entry,trunk/TAKETORI/src/main/java/com/taketoritei/order/jooq/tables/DDiningMessage.java,65,65,"public final TableField<DDiningMessageRecord, Integer> DINING_PLACE_ID = createField(""dining_place_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The column 'dining_place_id' appears to reference the 'MDiningPlace' table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing 'M_DINING_PLACE_PKEY' to ensure referential integrity."
Atsushi68_trunk,Keyless Entry,trunk/TAKETORI/src/main/java/com/taketoritei/order/jooq/tables/DOrder.java,69,71,"public final TableField<DOrderRecord, Integer> OMIYAGE_ID = createField(""omiyage_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The OMIYAGE_ID column references the M_OMIYAGE table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing M_OMIYAGE.OMIYAGE_ID to ensure referential integrity."
Atsushi68_trunk,Keyless Entry,trunk/TAKETORI/src/main/java/com/taketoritei/order/jooq/tables/DOrderLang.java,59,59,"public final TableField<DOrderLangRecord, Integer> ORDER_ID = createField(""order_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");",The ORDER_ID column appears to reference the DOrder table (which has D_ORDER_PKEY on ORDER_ID) but lacks a foreign key constraint. Add a foreign key constraint referencing d_order(order_id) to ensure referential integrity.
Atsushi68_trunk,ID Required,trunk/TAKETORI/src/main/java/com/taketoritei/order/jooq/tables/MDiningPlace.java,60,60,"public final TableField<MDiningPlaceRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('m_dining_place_id_seq'::regclass)"", org.jooq.impl.SQLDataType.INTEGER)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'dining_place_id' to make it more descriptive and to avoid ambiguity in queries with joins."
Atsushi68_trunk,Keyless Entry,trunk/TAKETORI/src/main/java/com/taketoritei/order/jooq/tables/MOmiyageLang.java,59,59,"public final TableField<MOmiyageLangRecord, Integer> OMIYAGE_ID = createField(""omiyage_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The OMIYAGE_ID column appears to reference the MOmiyage table (which has M_OMIYAGE_PKEY on OMIYAGE_ID) but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing MOmiyage.OMIYAGE_ID to ensure data consistency."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/login/service/AdminUserService.java,43,43,.selectFrom(M_ADMIN),"Using selectFrom() fetches all columns from the M_ADMIN table, which retrieves unnecessary data and reduces query performance. Consider using select() with only the specific columns needed for authentication (e.g., ADMIN_ID, password hash, and any required user details)."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/login/service/UserService.java,62,62,MUserRecord chk = jooq.selectFrom(M_USER).where(M_USER.TOKEN.eq(token)).fetchOne();,"Using `selectFrom(M_USER)` fetches all columns from the M_USER table into an MUserRecord, but only the existence of a matching token is needed. Consider using `fetchExists()` or `selectOne()` to check for existence, or select only the specific columns required."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/login/service/UserService.java,168,168,MUserRecord rec = jooq.selectFrom(M_USER).where(M_USER.TOKEN.eq(token)).limit(1).fetchOne();,"Using `selectFrom(M_USER)` fetches all columns from the M_USER table, but only the `room_no` column is used afterward. Consider selecting only `M_USER.ROOM_NO` to improve query efficiency and reduce data transfer."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/AdminOmiyageService.java,139,139,.select(D_ORDER.fields()),"Using `D_ORDER.fields()` selects all columns from the D_ORDER table, which fetches unnecessary data and couples the code to the table schema. Replace with an explicit list of only the columns needed for this query."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,52,53,"VmOmiyageRecord rec = jooq //
.selectFrom(VM_OMIYAGE) //","Using selectFrom(VM_OMIYAGE) fetches all columns from the VM_OMIYAGE table into a record, even though only specific fields may be needed. Consider using select() with explicit column names to fetch only the required columns."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,68,69,"SelectConditionStep<VmOmiyageRecord> step = jooq //
.selectFrom(VM_OMIYAGE) //","Using selectFrom(VM_OMIYAGE) fetches all columns from the table when only a count is needed. Since this is used for fetchCount, consider using selectOne() or select(DSL.count()) instead for better performance."
Atsushi68_trunk,Poor Man's Search Engine,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,81,87,"step.and(VM_OMIYAGE.CATEGORY.contains(w) //
.or(VM_OMIYAGE.TAGS.contains(w)) //
.or(VM_OMIYAGE.NAME.contains(w)) //
.or(VM_OMIYAGE.DETAIL.contains(w)) //
.or(VM_OMIYAGE.AMOUNT_PRODUCT.contains(w)) //
.or(VM_OMIYAGE.RAW_MATERIALS.contains(w)) //
.or(VM_OMIYAGE.ALLERGIE.contains(w)));",Using contains() (which translates to LIKE '%...%') across multiple text columns for freeword search is inefficient and doesn't support relevance ranking. Consider implementing a proper full-text search solution using database-native full-text indexes or a dedicated search engine like Elasticsearch.
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,102,103,"SelectConditionStep<VmOmiyageRecord> step = jooq //
.selectFrom(VM_OMIYAGE) //",Using selectFrom(VM_OMIYAGE) fetches all columns from the VM_OMIYAGE table into records. Consider using select() with only the columns that are actually needed to reduce data transfer and memory usage.
Atsushi68_trunk,Poor Man's Search Engine,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,115,121,"step.and(VM_OMIYAGE.CATEGORY.contains(w) //
.or(VM_OMIYAGE.TAGS.contains(w)) //
.or(VM_OMIYAGE.NAME.contains(w)) //
.or(VM_OMIYAGE.DETAIL.contains(w)) //
.or(VM_OMIYAGE.AMOUNT_PRODUCT.contains(w)) //
.or(VM_OMIYAGE.RAW_MATERIALS.contains(w)) //
.or(VM_OMIYAGE.ALLERGIE.contains(w)));","Using contains() (LIKE '%...%') for freeword search across multiple columns is slow as it cannot use indexes and performs full table scans. Consider using database full-text search capabilities (e.g., PostgreSQL's tsvector/tsquery or MySQL's FULLTEXT indexes) for better performance and search quality."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,156,157,"MOmiyageRecord rec = jooq //
.selectFrom(M_OMIYAGE) //",Using selectFrom(M_OMIYAGE) fetches all columns from the M_OMIYAGE table. Consider selecting only the specific columns needed for building the form to improve query efficiency.
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,180,181,"MOmiyageLangRecord rec = jooq //
.selectFrom(M_OMIYAGE_LANG) //",Using selectFrom(M_OMIYAGE_LANG) fetches all columns from the table into a record. Consider using select() with explicit columns if only specific fields are needed for the AdminOmiyageLangMasterForm.
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/OmiyageMasterService.java,383,384,"rec = jooq //
.selectFrom(M_OMIYAGE) //",Using selectFrom(M_OMIYAGE) fetches all columns when only checking for record existence. Consider using fetchExists() or selecting only the primary key column to improve performance.
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/SouvenirService.java,69,70,"SelectConditionStep<DCartRecord> step = jooq
    .selectFrom(D_CART)","Using `selectFrom(D_CART)` fetches all columns from the D_CART table into DCartRecord, which may retrieve unnecessary data. Consider using an explicit column selection with `.select()` to fetch only the columns needed for this operation."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/SouvenirService.java,96,97,"return jooq
    .selectFrom(D_CART_LANG)",Using `selectFrom(D_CART_LANG)` fetches all columns from the D_CART_LANG table. Consider selecting only the specific columns required instead of fetching the entire record.
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/omiyage/service/SouvenirService.java,113,114,"SelectConditionStep<VdCartRecord> step = jooq
    .selectFrom(VD_CART)",Using `selectFrom(VD_CART)` fetches all columns from the VD_CART view into VdCartRecord. Consider using an explicit `.select()` with only the columns needed for this method's purpose.
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/AdminBathService.java,41,41,.selectFrom(D_RESERVE_BATH),"Using selectFrom() fetches all columns from the D_RESERVE_BATH table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for this query."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/AdminBathService.java,119,119,Result<DReserveBathRecord> bathRecs = jooq.selectFrom(D_RESERVE_BATH),"Using selectFrom() fetches all columns from the D_RESERVE_BATH table when only RESERVE_DATE, TIME_CD, BATH_CD, ROOM_NO, and RESERVE_COUNT appear to be used. Consider using select() with only the required columns to improve query efficiency."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BaseBathService.java,33,33,Result<MTimeRecord> timeRecs = jooq.selectFrom(M_TIME),"Using selectFrom(M_TIME) fetches all columns from the M_TIME table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the TimeForm conversion."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,49,49,MTimeRecord nowTimeRec = jooq.selectFrom(M_TIME).where(M_TIME.TIME_CD.eq(,"Using selectFrom(M_TIME) fetches all columns from the M_TIME table into a record, even though only TIME_CD and HM_FROM are used. Consider using select() with only the required columns: jooq.select(M_TIME.TIME_CD, M_TIME.HM_FROM).from(M_TIME)."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,69,69,bathRecs = jooq.selectFrom(D_RESERVE_BATH) //,"Using selectFrom(D_RESERVE_BATH) fetches all columns from the table into records. Consider selecting only the specific columns needed (TIME_CD, BATH_CD, ROOM_NO) using jooq.select(...).from(D_RESERVE_BATH)."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,79,79,bathRecs = jooq.selectFrom(D_RESERVE_BATH) //,"Using selectFrom(D_RESERVE_BATH) fetches all columns from the table into records. Consider selecting only the specific columns needed (TIME_CD, BATH_CD, ROOM_NO) using jooq.select(...).from(D_RESERVE_BATH)."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,95,95,MTimeRecord timeRec = jooq.selectFrom(M_TIME) //,Using selectFrom(M_TIME) fetches all columns from the M_TIME table into a record. Consider selecting only the columns needed for createTimeForm() using jooq.select(...).from(M_TIME).
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,126,126,Result<DReserveBathRecord> bathRecs = jooq.selectFrom(D_RESERVE_BATH) //,"Using selectFrom(D_RESERVE_BATH) fetches all columns from the table into records. Consider selecting only the specific columns needed (RESERVE_DATE, TIME_CD, BATH_CD, ROOM_NO) using jooq.select(...).from(D_RESERVE_BATH)."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,231,231,List<MTimeRecord> timeRec = jooq.selectFrom(M_TIME) //,"Using selectFrom(M_TIME) fetches all columns from the M_TIME table into records, but only TIME_CD is used. Consider using jooq.select(M_TIME.TIME_CD).from(M_TIME) instead."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,253,253,Result<DReserveBathRecord> reserveRecs = jooq.selectFrom(D_RESERVE_BATH) //,"Using selectFrom(D_RESERVE_BATH) fetches all columns from the table, but only the count of records is used. Consider using jooq.selectCount().from(D_RESERVE_BATH) or jooq.fetchCount() instead."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,322,322,List<DReserveBathRecord> userReservedList = jooq.selectFrom(D_RESERVE_BATH),Using selectFrom(D_RESERVE_BATH) fetches all columns from the table into records. Consider selecting only the columns needed for the update operation using jooq.select(...).from(D_RESERVE_BATH).
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/reserve/bath/service/BathService.java,343,343,Result<Record> ret = jooq.selectFrom(D_RESERVE_BATH.join(M_USER).on(D_RESERVE_BATH.ROOM_NO.eq(M_USER.ROOM_NO).and(D_RESERVE_BATH.TOKEN.eq(M_USER.TOKEN)))),"Using selectFrom with a join fetches all columns from both D_RESERVE_BATH and M_USER tables, but only the count of records is used. Consider using jooq.selectCount().from(...) or jooq.fetchCount() instead."
Atsushi68_trunk,Implicit Columns,trunk/TAKETORI/src/main/java/com/taketoritei/order/room/service/RoomService.java,25,25,Result<MRoomRecord> reserveRecs = jooq.selectFrom(M_ROOM) //,Using selectFrom(M_ROOM) fetches all columns from the m_room table into MRoomRecord. Consider using select() with only the specific columns needed for this operation.
