Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/AppointmentService.java,202,202,"Result<AppointmentsRecord> appointmentsRecords = dslContext.fetch(APPOINTMENTS, APPOINTMENTS.TUTOR_ID.eq(tutorId));",Fetching all columns from APPOINTMENTS when only `START_TIME` and `END_TIME` are used for availability checking. Consider selecting only the required columns.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/AppointmentService.java,253,257,"Result<AppointmentsRecord> appointmentsRecords = dslContext.fetch(APPOINTMENTS,
                    APPOINTMENTS.TUTOR_ID.eq(usersRecordTutor.getId()),
                    APPOINTMENTS.STUDENT_ID.eq(usersRecordStu.getId()),
                    APPOINTMENTS.SUBJECT.eq(appointmentRequest.getSubject()),
                    APPOINTMENTS.START_TIME.eq(appointmentRequest.getRequestedStartTime()));",Fetching all columns from APPOINTMENTS when only `START_TIME` is used to calculate the duration. Consider selecting only the `START_TIME` column to improve efficiency.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/AppointmentService.java,305,306,"Result<AppointmentsRecord> appointmentsRecords = dslContext.fetch(APPOINTMENTS,
                    APPOINTMENTS.START_TIME.between(fifteenMinutesFromNow, sixteenMinutesFromNow));",Fetching all columns from APPOINTMENTS when only specific fields are needed for building the response. Consider explicitly selecting only the columns required by `buildAppointmentResponse`.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/AuthService.java,58,58,"Result<UsersRecord> resUserBefore = dslContext.fetch(USERS, USERS.EMAIL.eq(userSignupRequest.getEmail()));","Using dslContext.fetch(USERS, ...) fetches all columns from the USERS table when only checking for existence. Consider using dslContext.fetchExists() or selecting only the specific columns needed."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/AuthService.java,76,76,"Result<UsersRecord> resUser = dslContext.fetch(USERS, USERS.EMAIL.eq(userSignupRequest.getEmail()));","Using dslContext.fetch(USERS, ...) fetches all columns from the USERS table into records. Consider using dslContext.selectFrom(USERS).where(...) with explicit column selection if not all columns are needed."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/AuthService.java,107,107,"Result<UsersRecord> resUser = dslContext.fetch(USERS, USERS.EMAIL.eq(loginRequest.getEmail()));","Using dslContext.fetch(USERS, ...) fetches all columns from the USERS table into records. Consider using dslContext.selectFrom(USERS).where(...) with explicit column selection if not all columns are needed."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/StudentService.java,52,52,"Result<StudentsRecord> studentData = dslContext.fetch(STUDENTS, STUDENTS.ID.eq(usersRecord.getId()));","Using `dslContext.fetch(STUDENTS, ...)` fetches all columns from the STUDENTS table into a record, even if only specific fields are needed. Consider using `dslContext.selectFrom(STUDENTS).where(...).fetch()` with explicit column selection like `dslContext.select(STUDENTS.ID, STUDENTS.YEAR, ...).from(STUDENTS).where(...).fetch()`."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/StudentService.java,87,87,"Result<StudentsRecord> resStudent = dslContext.fetch(STUDENTS, STUDENTS.ID.eq(id));","Using `dslContext.fetch(STUDENTS, ...)` fetches all columns from the STUDENTS table when only checking if the record exists. Consider using `dslContext.fetchExists(STUDENTS, STUDENTS.ID.eq(id))` to verify insertion success without retrieving all columns."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/StudentService.java,118,118,"StudentsRecord resStudent = dslContext.fetch(STUDENTS, STUDENTS.ID.eq(user.getId())).get(0);","Using `dslContext.fetch(STUDENTS, ...)` fetches all columns from the STUDENTS table into a record. Consider selecting only the specific columns needed using `dslContext.select(STUDENTS.FAVOURITE_TUTOR_IDS, STUDENTS.YEAR, ...).from(STUDENTS).where(...).fetchOne()`."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,55,55,allTutors = dslContext.fetch(TUTORS);,"This query fetches all columns from the TUTORS table into records, which may retrieve unnecessary data and reduce performance. Consider using selectFrom with specific columns or a projection to fetch only the required fields."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,58,58,"allTutors = dslContext.fetch(TUTORS, TUTORS.SUBJECTS.contains((new String[] {subject})));",This query fetches all columns from the TUTORS table when filtering by subject. Specify only the columns you need using select() to improve query efficiency.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,64,64,"UsersRecord resUser = dslContext.fetch(USERS, USERS.ID.eq(tutor.getId())).get(0);",This query fetches all columns from the USERS table into a record. Use a projection to select only the specific columns needed for building the TutorUser response.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,65,65,"List<AvailableHoursRecord> availableHoursRecord = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(resUser.getId()));",This query fetches all columns from the AVAILABLE_HOURS table. Consider selecting only the columns required for the buildAvailableHours method.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,88,88,"Result<TutorsRecord> tutorData = dslContext.fetch(TUTORS, TUTORS.ID.eq(id));",This query fetches all columns from the TUTORS table when only the ID is needed for validation. Use a more targeted query like fetchExists or select only the ID column.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,113,113,"Result<TutorsRecord> resTutors = dslContext.fetch(TUTORS, TUTORS.ID.eq(id));",This query fetches all columns from the TUTORS table just to check if the insert succeeded. Consider using fetchExists or fetchCount instead.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,137,137,"Result<TutorsRecord> tutorData = dslContext.fetch(TUTORS, TUTORS.ID.eq(usersRecord.getId()));",This query fetches all columns from the TUTORS table into records. Specify only the required columns to avoid fetching unnecessary data.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,138,138,"Result<AvailableHoursRecord> availableHoursRecords = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(tutorData.get(0).getId()));",This query fetches all columns from the AVAILABLE_HOURS table. Select only the columns needed for the response.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,170,170,"TutorsRecord resTutor = dslContext.fetch(TUTORS, TUTORS.ID.eq(user.getId())).get(0);",This query fetches all columns from the TUTORS table after an update. Consider selecting only the columns needed for building the response.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,171,171,"Result<AvailableHoursRecord> availableHoursRecords = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(resTutor.getId()));",This query fetches all columns from the AVAILABLE_HOURS table. Specify only the required columns to improve performance.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,198,198,"Result<AvailableHoursRecord> availableHoursRecord = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(user.getId()));",This query fetches all columns from the AVAILABLE_HOURS table. Select only the columns needed for building the AvailableHours response.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,240,242,"Result<AvailableHoursRecord> availableHoursRecord = dslContext.fetch(AVAILABLE_HOURS,
                    AVAILABLE_HOURS.TUTOR_ID.eq(user.getId()),
                    AVAILABLE_HOURS.DAY_OF_WEEK.eq(modifyAvailableHours.getDayOfWeek().toString()));",This query fetches all columns from the AVAILABLE_HOURS table. Consider selecting only the columns needed for verification.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,303,303,"Result<AvailableHoursRecord> availableHoursRecord = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(user.getId()));",This query fetches all columns from the AVAILABLE_HOURS table. Select only the columns required for the deletion logic.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,307,307,"availableHoursRecord = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(user.getId()), AVAILABLE_HOURS.DAY_OF_WEEK.eq(day.toString()));",This query fetches all columns from the AVAILABLE_HOURS table. Specify only the columns needed for the operation.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,336,336,"Result<AvailableHoursRecord> availableHoursRecordAfterDelete = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(user.getId()));",This query fetches all columns from the AVAILABLE_HOURS table after deletion. Select only the columns needed for building the response.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/TutorService.java,340,340,"availableHoursRecordAfterDelete = dslContext.fetch(AVAILABLE_HOURS, AVAILABLE_HOURS.TUTOR_ID.eq(user.getId()), AVAILABLE_HOURS.DAY_OF_WEEK.eq(day.toString()));",This query fetches all columns from the AVAILABLE_HOURS table. Consider selecting only the specific columns required for the response.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,45,45,"Result<UsersRecord> userData = dslContext.fetch(onlinetutoring.com.teamelevenbackend.entity.tables.Users.USERS, onlinetutoring.com.teamelevenbackend.entity.tables.Users.USERS.EMAIL.eq(email));","Using dslContext.fetch() on the USERS table fetches all columns into UsersRecord, even though only the record itself is needed. Consider using selectFrom() with specific columns or a targeted query that only retrieves the necessary fields."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,59,59,"Result<UsersRecord> resUser = dslContext.fetch(USERS, USERS.ID.eq(id));",This query fetches all columns from the USERS table when only the email is needed. Use a select query with only USERS.EMAIL to improve performance: dslContext.select(USERS.EMAIL).from(USERS).where(USERS.ID.eq(id)).fetchOne().
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,72,72,"Result<UsersRecord> result = dslContext.fetch(USERS, USERS.EMAIL.eq(email));",This query fetches all columns from the USERS table when only email and password are needed. Use a select query with only USERS.EMAIL and USERS.PASSWORD to retrieve just the required fields.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,94,94,"Result<UsersRecord> userData = dslContext.fetch(USERS, USERS.EMAIL.eq(email));",This query fetches all columns from the USERS table when only id and tutor flag are used. Consider selecting only the required columns: USERS.ID and USERS.TUTOR.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,109,109,"userData = dslContext.fetch(USERS, USERS.EMAIL.eq(email));",This query fetches all columns just to check if a record exists. Use dslContext.fetchExists() instead to verify the deletion was successful.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,135,135,"Result<UsersRecord> resUser = dslContext.fetch(USERS, USERS.EMAIL.eq(updateProfileRequest.getEmail()));",This query fetches all columns from the USERS table just to check if the user exists. Consider using fetchExists() or selecting only the necessary columns.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,151,151,"UsersRecord user = dslContext.fetch(USERS, USERS.EMAIL.eq(updateProfileRequest.getEmail())).get(0);","This query fetches all columns from the USERS table. If only specific fields are needed for buildUser(), consider selecting only those columns explicitly."
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,173,173,"Result<UsersRecord> resUser = dslContext.fetch(USERS, USERS.EMAIL.eq(changePasswordRequest.getEmail()));",This query fetches all columns from the USERS table when only the password is needed for verification. Use a select query with only USERS.PASSWORD to improve performance.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,210,212,"appointmentsRecord = dslContext.fetch(APPOINTMENTS,
                        APPOINTMENTS.TUTOR_ID.eq(user.getId()),
                        APPOINTMENTS.END_TIME.le(LocalDateTime.now()));",This query fetches all columns from the APPOINTMENTS table when only START_TIME and END_TIME are needed for duration calculation. Select only the required columns to improve performance.
Ani512_online-tutoring-app-backend,Implicit Columns,src/main/java/onlinetutoring/com/teamelevenbackend/service/UserService.java,214,216,"appointmentsRecord = dslContext.fetch(APPOINTMENTS,
                        APPOINTMENTS.STUDENT_ID.eq(user.getId()),
                        APPOINTMENTS.END_TIME.le(LocalDateTime.now()));",This query fetches all columns from the APPOINTMENTS table when only START_TIME and END_TIME are needed for duration calculation. Select only the required columns to improve performance.
