Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ExamPrescriptionJDBC.java,226,226,".select(PRESCRIPTION.asterisk(), EXAMINATION.asterisk())",Using asterisk() fetches all columns from PRESCRIPTION and EXAMINATION tables. Specify only the columns needed for the ExamPrescription class.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ExamPrescriptionJDBC.java,239,239,".select(PRESCRIPTION.asterisk(), EXAMINATION.asterisk())",Using asterisk() fetches all columns from PRESCRIPTION and EXAMINATION tables. List only the specific columns required for the ExamPrescription mapping.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ExamPrescriptionJDBC.java,251,251,".select(PRESCRIPTION.asterisk(), EXAMINATION.asterisk())",Using asterisk() fetches all columns from PRESCRIPTION and EXAMINATION tables. Explicitly specify only the columns needed for the ExamPrescription class.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ExamTicketJDBC.java,30,30,.select(),"Using select() without specifying columns fetches all columns from the joined PRESCRIPTION and FOLLOWS tables, which retrieves unnecessary data. Specify only the columns needed for the existence check, or use fetchExists() instead."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ExamTicketJDBC.java,43,43,.select(),Using select() without specifying columns fetches all columns from SP_PRESCRIPTION and SP_QUALIFICATION tables when only checking for existence. Use fetchExists() or specify only the required columns.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ExamTicketJDBC.java,67,67,.select(),Using select() without specifying columns fetches all columns from HS_PRESCRIPTION and HS_QUALIFICATION tables when only checking for existence. Use fetchExists() or specify only the required columns.
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/GeneralJDBC.java,47,47,".and(DSL.concat(gen.NAME.concat("" ""), gen.SURNAME).containsIgnoreCase(name))",Using containsIgnoreCase for searching names performs a full-text search using LIKE '%...%' which cannot use indexes efficiently. Consider using a dedicated full-text search engine or database full-text search capabilities like PostgreSQL's tsvector/tsquery.
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/GeneralJDBC.java,48,48,.and(gen.EMAIL.containsIgnoreCase(email)),Using containsIgnoreCase for email search performs a full-text search using LIKE '%...%' which is inefficient on large datasets. Consider using a full-text search index or exact/prefix matching if the use case allows.
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/GeneralJDBC.java,49,49,.and(gen.FC.containsIgnoreCase(fc)),Using containsIgnoreCase for FC search performs a full-text search using LIKE '%...%' which prevents index usage. Consider using exact matching or a full-text search solution if substring matching is required.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/GeneralJDBC.java,70,70,.select(),"Using select() without specifying columns fetches all columns from the joined tables, which retrieves unnecessary data and impacts performance. Explicitly list only the columns needed for the validation check, or use fetchExists() if you only need to verify the record exists."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/HsExamJDBC.java,24,24,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break code if the table schema changes. Explicitly list only the columns needed for the HsExam class."
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/HsExamJDBC.java,39,40,".where(EXAMINATION.NAME.containsIgnoreCase(pattern))
.or(EXAMINATION.INFO.containsIgnoreCase(pattern))",Using containsIgnoreCase() performs a LIKE '%pattern%' search which cannot use indexes and will be slow on large tables. Consider using a full-text search index with PostgreSQL's tsvector/tsquery or a dedicated search engine like Elasticsearch.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/HsExamJDBC.java,36,36,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break code if the table schema changes. Explicitly list only the columns needed for the HsExam class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/HsExamJDBC.java,54,54,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break code if the table schema changes. Explicitly list only the columns needed for the HsExam class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/HsExamJDBC.java,64,64,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break code if the table schema changes. Explicitly list only the columns needed for the HsExam class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/HsExamJDBC.java,74,74,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break code if the table schema changes. Explicitly list only the columns needed for the HsExam class."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Avatar.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");",The table has a synthetic primary key named 'id' but also has a unique constraint on 'url' (AVATAR_URL_KEY) which could serve as a natural primary key since URLs are immutable identifiers. Consider using the URL as the primary key or renaming the 'id' column to something more descriptive like 'avatar_id'.
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/City.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('city_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to 'city_id' to make it more descriptive and to avoid ambiguity when joining tables."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Examination.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('examination_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The table uses a generic 'id' column as the primary key while having a unique constraint on 'name' (EXAMINATION_NAME_KEY) which could serve as a natural primary key since examination names are inherently unique and immutable. Consider using 'name' as the primary key or renaming 'id' to 'examination_id' for better clarity.
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Follows.java,51,51,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('follows_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The table uses a generic 'id' column as the primary key, but the combination of (patient, general) columns would form a natural composite key since a patient-general relationship is inherently unique. Consider using (patient, general) as the primary key instead of the synthetic 'id' column."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/General.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey the entity it identifies. Consider renaming it to 'general_id' or 'person_id' (since it references the Person table) to make the column's purpose clearer and avoid ambiguity in joins."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/HsAdmin.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey what entity it identifies. Consider renaming it to something more meaningful like 'hs_admin_id' or 'person_id' (since it references the Person table via foreign key)."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/HsExam.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The table uses a generic 'id' column as its primary key, but this column actually serves as a foreign key to the Examination table (via HS_EXAM__HS_EXAM_ID_FKEY). Since the ID column references EXAMINATION_PKEY, it could serve as a natural primary key without needing a separate synthetic identifier. Consider renaming the column to 'examination_id' to better reflect its purpose."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Medicine.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('medicine_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The table uses a generic 'id' column as the primary key, but there is already a unique constraint on the 'name' column (MEDICINE_NAME_KEY) which could serve as a natural primary key since medicine names are inherently unique and immutable. Consider using 'name' as the primary key or renaming the synthetic key to 'medicine_id' to be more descriptive."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Person.java,51,51,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('person_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'person_id'. Consider renaming the column to 'person_id' to make it self-documenting and avoid ambiguity in queries with joins.
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Prescription.java,51,51,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('prescription_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey meaning and can cause ambiguity in queries with joins. Consider renaming it to 'prescription_id' to make it more descriptive and avoid confusion when joining with other tables."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Province.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('province_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the table it belongs to. Consider renaming it to 'province_id' to make it self-documenting and avoid ambiguity in queries with joins."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Region.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('region_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'region_id' to make it more descriptive and to avoid ambiguity in queries with joins."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/Specialist.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The table uses a generic 'id' column as its primary key, but since this table has a foreign key to the Person table (SPECIALIST__SPECIALIST_ID_FKEY), the ID column is actually referencing Person.ID. This suggests the table could use the Person's primary key directly as its own primary key with a more descriptive name like 'person_id', making the relationship clearer."
gekoramy_uni.web,ID Required,src/main/java/dunder/mifflin/persistence/jdbc/jooq/tables/SpExam.java,50,50,"public final TableField<Record, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The table uses a generic 'id' column as its primary key, but the ID column also serves as a foreign key to the Examination table (via SP_EXAM__SP_EXAM_ID_FKEY). This suggests the table could use the examination's ID directly as its primary key without needing a separate synthetic 'id' column. Consider renaming the column to something more descriptive like 'examination_id' to clarify its purpose."
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/MedicineJDBC.java,26,27,".where(MEDICINE.NAME.containsIgnoreCase(pattern))
.or(MEDICINE.INFO.containsIgnoreCase(pattern))",Using `containsIgnoreCase` performs a LIKE '%pattern%' search which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search solution like PostgreSQL's tsvector/tsquery or Elasticsearch for better performance.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineJDBC.java,24,24,.select(),"Using `select()` without specifying columns fetches all columns from the MEDICINE table, which may retrieve unnecessary data. Explicitly list only the columns needed for the Medicine class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineJDBC.java,41,41,.select(),Using `select()` without specifying columns fetches all columns from the MEDICINE table. Explicitly specify only the required columns to improve query performance and clarity.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineJDBC.java,50,50,.select(),Using `select()` without specifying columns fetches all columns from the MEDICINE table. Explicitly list the columns needed for the Medicine class to avoid fetching unnecessary data.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineJDBC.java,59,59,.select(),Using `select()` without specifying columns fetches all columns from the MEDICINE table. Specify the required columns explicitly to make the query more efficient and maintainable.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,33,34,".select()
                    .from(MEDICINE)","Using select() without specifying columns fetches all columns from the MEDICINE table, which retrieves unnecessary data. Specify only the required columns explicitly, e.g., .select(MEDICINE.ID, MEDICINE.NAME, MEDICINE.INFO)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,45,45,.returning(MEDICINE_PRESCRIPTION.asterisk()),"Using asterisk() returns all columns from MEDICINE_PRESCRIPTION, which may include unnecessary data. Specify only the columns you need, such as .returning(MEDICINE_PRESCRIPTION.QUANTITY)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,63,65,".select()
                    .from(MEDICINE_PRESCRIPTION)
                    .innerJoin(MEDICINE).on(MEDICINE_PRESCRIPTION.MEDICINE.eq(MEDICINE.ID))",Using select() without specifying columns fetches all columns from the joined tables. Explicitly list only the required columns to avoid fetching unnecessary data.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,73,73,.returning(PRESCRIPTION.asterisk()),"Using asterisk() returns all columns from PRESCRIPTION table. Specify only the columns needed, e.g., .returning(PRESCRIPTION.ID, PRESCRIPTION.PLACE, PRESCRIPTION.DATE, PRESCRIPTION.CONCERNS)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,93,93,".select(PRESCRIPTION.asterisk(), MEDICINE.asterisk(), MEDICINE_PRESCRIPTION.QUANTITY)","Using asterisk() on PRESCRIPTION and MEDICINE tables fetches all their columns, which may include unnecessary data. Explicitly list only the columns required for the MedicinePrescription object."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,107,107,".select(PRESCRIPTION.asterisk(), MEDICINE.asterisk(), MEDICINE_PRESCRIPTION.QUANTITY)",Using asterisk() on PRESCRIPTION and MEDICINE tables fetches all their columns. Specify only the columns needed for the MedicinePrescription mapping.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,126,126,".select(PRESCRIPTION.asterisk(), MEDICINE.asterisk(), MEDICINE_PRESCRIPTION.QUANTITY)",Using asterisk() on PRESCRIPTION and MEDICINE tables fetches all their columns. Explicitly list only the required columns to improve query efficiency.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,142,142,".select(PRESCRIPTION.asterisk(), MEDICINE.asterisk(), MEDICINE_PRESCRIPTION.QUANTITY)",Using asterisk() on PRESCRIPTION and MEDICINE tables fetches all their columns. Specify only the columns needed for the result mapping.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,162,162,".select(PRESCRIPTION.asterisk(), MEDICINE.asterisk(), MEDICINE_PRESCRIPTION.QUANTITY)",Using asterisk() on PRESCRIPTION and MEDICINE tables fetches all their columns. List only the specific columns required for the MedicinePrescription object.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,173,173,".select(PRESCRIPTION.asterisk(), MEDICINE.asterisk(), MEDICINE_PRESCRIPTION.QUANTITY)",Using asterisk() on PRESCRIPTION and MEDICINE tables fetches all their columns. Explicitly specify only the columns needed for the result.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicinePrescriptionJDBC.java,184,184,".select(PRESCRIPTION.asterisk(), MEDICINE.asterisk(), MEDICINE_PRESCRIPTION.QUANTITY)",Using asterisk() on PRESCRIPTION and MEDICINE tables fetches all their columns. Specify only the columns required for the MedicinePrescription mapping to avoid unnecessary data transfer.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineTicketJDBC.java,28,28,.returning(MEDICINE_TICKET.asterisk()),"Using asterisk() returns all columns from the MEDICINE_TICKET table, which can cause issues if the table schema changes. Explicitly list only the required columns: MEDICINE_TICKET.PRESCRIPTION, MEDICINE_TICKET.DATE, MEDICINE_TICKET.AMOUNT."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineTicketJDBC.java,42,42,.returning(MEDICINE_TICKET.asterisk()),"Using asterisk() returns all columns from the MEDICINE_TICKET table, making the code fragile to schema changes. Explicitly specify the needed columns: MEDICINE_TICKET.PRESCRIPTION, MEDICINE_TICKET.DATE, MEDICINE_TICKET.AMOUNT."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineTicketJDBC.java,54,54,.select(MEDICINE_TICKET.asterisk()),"Using asterisk() selects all columns from MEDICINE_TICKET, which couples the query to the table schema. Replace with explicit column selection: MEDICINE_TICKET.PRESCRIPTION, MEDICINE_TICKET.DATE, MEDICINE_TICKET.AMOUNT."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineTicketJDBC.java,72,72,.select(MEDICINE_TICKET.asterisk()),"Using asterisk() fetches all columns from MEDICINE_TICKET, which is brittle if the table structure changes. Explicitly list the columns needed for the MedicineTicket class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineTicketJDBC.java,81,81,.select(MEDICINE_TICKET.asterisk()),"Using asterisk() retrieves all columns from MEDICINE_TICKET, creating unnecessary coupling to the table schema. Specify only the required columns explicitly."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/MedicineTicketJDBC.java,90,90,.select(MEDICINE_TICKET.asterisk()),"Using asterisk() selects all columns from MEDICINE_TICKET, which can lead to maintenance issues when the table schema evolves. Replace with explicit column references."
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/PersonJDBC.java,40,42,".where(DSL.concat(PERSON.NAME.concat("" ""), PERSON.SURNAME).containsIgnoreCase(name))
.and(PERSON.EMAIL.containsIgnoreCase(email))
.and(PERSON.FC.containsIgnoreCase(fc))","Using containsIgnoreCase performs a full-text search with LIKE '%pattern%' which cannot use indexes and results in slow full table scans. Consider using a dedicated full-text search engine like PostgreSQL's tsvector/tsquery, Elasticsearch, or database-specific full-text indexes."
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/PersonJDBC.java,78,80,".and(DSL.concat(PERSON.NAME.concat("" ""), PERSON.SURNAME).containsIgnoreCase(name))
.and(PERSON.EMAIL.containsIgnoreCase(email))
.and(PERSON.FC.containsIgnoreCase(fc))","Using containsIgnoreCase performs a full-text search with LIKE '%pattern%' which cannot use indexes and results in slow full table scans. Consider using a dedicated full-text search engine like PostgreSQL's tsvector/tsquery, Elasticsearch, or database-specific full-text indexes."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ProvinceJDBC.java,30,30,.select(),"Using select() without specifying columns fetches all columns from the PROVINCE table, which may retrieve unnecessary data. Explicitly list only the required columns, e.g., .select(PROVINCE.ID, PROVINCE.NAME)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ProvinceJDBC.java,39,39,.select(),"Using select() without specifying columns fetches all columns from the PROVINCE table, which may retrieve unnecessary data. Explicitly list only the required columns, e.g., .select(PROVINCE.ID, PROVINCE.NAME)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ProvinceJDBC.java,48,48,.select(),"Using select() without specifying columns fetches all columns from the PROVINCE table, which may retrieve unnecessary data. Explicitly list only the required columns, e.g., .select(PROVINCE.ID, PROVINCE.NAME)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/RegionJDBC.java,30,30,.select(),"Using select() without specifying columns fetches all columns from the REGION table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns, e.g., .select(REGION.ID, REGION.NAME)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/RegionJDBC.java,39,39,.select(),"Using select() without specifying columns fetches all columns from the REGION table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns, e.g., .select(REGION.ID, REGION.NAME)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/RegionJDBC.java,48,48,.select(),"Using select() without specifying columns fetches all columns from the REGION table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns, e.g., .select(REGION.ID, REGION.NAME)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ReportJDBC.java,32,32,.returning(SP_REPORT.asterisk()),"Using asterisk() returns all columns from SP_REPORT, which couples the code to the table schema and may fetch unnecessary data. Replace with explicit column selection like `.returning(SP_REPORT.TICKET, SP_REPORT.DATE, SP_REPORT.NOTE)`."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ReportJDBC.java,45,45,.returning(HS_REPORT.asterisk()),"Using asterisk() returns all columns from HS_REPORT, which couples the code to the table schema and may fetch unnecessary data. Replace with explicit column selection like `.returning(HS_REPORT.TICKET, HS_REPORT.DATE, HS_REPORT.NOTE)`."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ReportJDBC.java,69,69,.returning(SP_REPORT.asterisk()),"Using asterisk() returns all columns from SP_REPORT, which may include columns not needed for the Report object. Replace with explicit column selection like `.returning(SP_REPORT.TICKET, SP_REPORT.DATE, SP_REPORT.NOTE)`."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/ReportJDBC.java,80,80,.returning(HS_REPORT.asterisk()),"Using asterisk() returns all columns from HS_REPORT, which may include columns not needed for the Report object. Replace with explicit column selection like `.returning(HS_REPORT.TICKET, HS_REPORT.DATE, HS_REPORT.NOTE)`."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/SpExamJDBC.java,24,24,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break if the schema changes. Explicitly list only the columns needed for the SpExam class."
