Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/home/dao/impl/ShareDaoImpl.java,326,327,"where.and(IO_SOURCE.NAME.like(DSL.concat(""%"", keyword, ""%"")).or(IO_SOURCE.NAME_PINYIN.like(DSL.concat(""%"", keyword, ""%"")))
                    .or(IO_SOURCE.NAME_PINYIN_SIMPLE.like(DSL.concat(""%"", keyword, ""%""))));","Using LIKE with wildcards on both sides ('%keyword%') for searching across NAME, NAME_PINYIN, and NAME_PINYIN_SIMPLE columns prevents index usage and causes full table scans. Consider implementing a full-text search index or using a dedicated search engine like Elasticsearch."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/home/dao/impl/ShareDaoImpl.java,352,355,"where.and(USERS.NAME.like(DSL.concat(""%"", keyword, ""%"")).or(USERS.NICKNAME.like(DSL.concat(""%"", keyword, ""%"")))
                    .or(USERS.PHONE.like(DSL.concat(""%"", keyword, ""%""))).or(USERS.EMAIL.like(DSL.concat(""%"", keyword, ""%"")))
                    .or(USER_META.VALUE_TEXT.like(DSL.concat(""%"", keyword, ""%"")))
            );","Using LIKE with wildcards on both sides ('%keyword%') for searching across multiple user fields (NAME, NICKNAME, PHONE, EMAIL, VALUE_TEXT) prevents index usage and causes full table scans. Consider implementing a full-text search index or using a dedicated search engine like Elasticsearch."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/home/dao/impl/ShareDaoImpl.java,380,383,"where.and(USERS.NAME.like(DSL.concat(""%"", keyword, ""%"")).or(USERS.NICKNAME.like(DSL.concat(""%"", keyword, ""%"")))
                    .or(USERS.PHONE.like(DSL.concat(""%"", keyword, ""%""))).or(USERS.EMAIL.like(DSL.concat(""%"", keyword, ""%"")))
                    .or(USER_META.VALUE_TEXT.like(DSL.concat(""%"", keyword, ""%"")))
            );","Using LIKE with wildcards on both sides ('%keyword%') for searching across multiple user fields (NAME, NICKNAME, PHONE, EMAIL, VALUE_TEXT) prevents index usage and causes full table scans. Consider implementing a full-text search index or using a dedicated search engine like Elasticsearch."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/manage/dao/impl/CommonDesignClassifyDaoImpl.java,81,81,"condition = condition.and(COMMON_DESIGN_CLASSIFY.TYPE_NAME.like(""%"" + keyword + ""%""));",Using LIKE with wildcards on both sides ('%keyword%') for searching TYPE_NAME performs a full table scan and cannot use indexes efficiently. Consider using a full-text search index or a dedicated search engine like Elasticsearch for better performance.
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/manage/dao/impl/CommonInfoDaoImpl.java,271,271,"condition = condition.and(COMMON_INFO.TITLE.like(""%"" + keyword + ""%""));","Using LIKE with wildcards on both sides for keyword search is inefficient and doesn't scale well for full-text search. Consider using a dedicated full-text search engine like Elasticsearch, or database-native full-text search capabilities (e.g., MySQL FULLTEXT index or PostgreSQL tsvector)."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/manage/dao/impl/CommonInfoDaoImpl.java,396,396,"condition = condition.and(COMMON_INFO.TITLE.like(""%"" + keyword + ""%""));","Using LIKE with wildcards on both sides for keyword search is inefficient and doesn't scale well for full-text search. Consider using a dedicated full-text search engine like Elasticsearch, or database-native full-text search capabilities (e.g., MySQL FULLTEXT index or PostgreSQL tsvector)."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/manage/dao/impl/CommonInfoTypeDaoImpl.java,99,99,".and(Objects.nonNull(map.get(""keyword"")) ? COMMON_INFO_TYPE.TYPE_NAME.like(""%"" + map.get(""keyword"") + ""%"") : DSL.noCondition())",Using LIKE with wildcards on both sides ('%keyword%') for keyword search is inefficient as it cannot use indexes and performs a full table scan. Consider using a full-text search index or a dedicated search engine like Elasticsearch for better performance.
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/manage/service/impl/CommonInfoServiceImpl.java,646,647,"UserCommonInfo userCommonInfo = context.select()
        .from(USER_COMMON_INFO)","Using `select()` without specifying columns fetches all columns from USER_COMMON_INFO table, which retrieves unnecessary data and impacts performance. Specify only the required columns explicitly, e.g., `context.select(USER_COMMON_INFO.ID, USER_COMMON_INFO.IS_LIKE)`."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/manage/service/impl/CommonInfoServiceImpl.java,920,921,"originUserCommonInfo = context.select()
        .from(USER_COMMON_INFO)","Using `select()` without specifying columns fetches all columns from USER_COMMON_INFO table. Since only a subset of fields may be needed, explicitly list the required columns to improve query efficiency."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/manage/service/impl/CommonInfoServiceImpl.java,934,935,"originUserCommonInfo = context.select()
        .from(USER_COMMON_INFO)","Using `select()` without specifying columns fetches all columns from USER_COMMON_INFO table. Specify only the columns needed for the operation, such as `context.select(USER_COMMON_INFO.ID, USER_COMMON_INFO.VIEW_COUNT)`."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/manage/service/impl/CommonInfoServiceImpl.java,974,975,"UserCommonInfo originCommonInfo = context.select()
        .from(USER_COMMON_INFO)","Using `select()` without specifying columns fetches all columns from USER_COMMON_INFO table. Since only the ID is used later for the update, specify only the required column: `context.select(USER_COMMON_INFO.ID)`."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/AdminShareDaoImpl.java,53,53,"where.and(SHARE.TITLE.like((DSL.concat(""%"",dto.getWords(),""%""))));","Using LIKE with wildcards on both sides ('%word%') for searching titles performs a full table scan and cannot use indexes efficiently. Consider using a full-text search engine like Elasticsearch, or database-native full-text search capabilities (e.g., PostgreSQL's tsvector/tsquery or MySQL's FULLTEXT indexes)."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/AdminShareDaoImpl.java,86,86,"where.and(SHARE.TITLE.like((DSL.concat(""%"",dto.getWords(),""%""))));","Using LIKE with wildcards on both sides ('%word%') for searching titles performs a full table scan and cannot use indexes efficiently. Consider using a full-text search engine like Elasticsearch, or database-native full-text search capabilities (e.g., PostgreSQL's tsvector/tsquery or MySQL's FULLTEXT indexes)."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/CommonConvertDaoImpl.java,174,175,"condition = condition.and(IO_SOURCE.NAME.like(DSL.concat(""%"", keyword, ""%"")).or(IO_SOURCE.NAME_PINYIN.like(DSL.concat(""%"", keyword, ""%"")))
                    .or(IO_SOURCE.NAME_PINYIN_SIMPLE.like(DSL.concat(""%"", keyword, ""%""))));","Using LIKE with wildcards on both sides ('%keyword%') for searching across NAME, NAME_PINYIN, and NAME_PINYIN_SIMPLE columns prevents index usage and performs poorly on large datasets. Consider using a full-text search index or a dedicated search engine like Elasticsearch for keyword searches."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/GroupDaoImpl.java,109,109,"( GROUPS.NAME.like(DSL.concat(""%"",groupDTO.getKeyword(),""%"")).or(GROUP_META.VALUE_TEXT.like(DSL.concat(""%"",groupDTO.getKeyword(),""%""))))",Using LIKE with wildcards on both sides ('%keyword%') for searching names and metadata performs a full table scan and cannot use indexes efficiently. Consider implementing a full-text search solution like PostgreSQL's tsvector/tsquery or Elasticsearch for better performance.
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/GroupDaoImpl.java,127,127,"( GROUPS.NAME.like(DSL.concat(""%"",groupDTO.getKeyword(),""%"")).or(GROUP_META.VALUE_TEXT.like(DSL.concat(""%"",groupDTO.getKeyword(),""%""))))",Using LIKE with wildcards on both sides ('%keyword%') for searching names and metadata performs a full table scan and cannot use indexes efficiently. Consider implementing a full-text search solution like PostgreSQL's tsvector/tsquery or Elasticsearch for better performance.
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/GroupDaoImpl.java,220,220,"( GROUPS.NAME.like(DSL.concat(""%"",shareDTO.getKeyword(),""%"")).or(GROUP_META.VALUE_TEXT.like(DSL.concat(""%"",shareDTO.getKeyword(),""%""))))",Using LIKE with wildcards on both sides ('%keyword%') for searching names and metadata performs a full table scan and cannot use indexes efficiently. Consider implementing a full-text search solution like PostgreSQL's tsvector/tsquery or Elasticsearch for better performance.
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/GroupDaoImpl.java,282,282,"DSL.field(""gs.parent_level"",String.class).like(DSL.concat(""%,"", DSL.concat(DSL.cast(GROUPS.ID,String.class),"",%"")))",Using LIKE with wildcards on both sides to search for IDs within a comma-separated parent_level string is inefficient and cannot use indexes. Consider normalizing the data model to store parent-child relationships in a separate table or using a recursive CTE for hierarchical queries.
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/user/dao/Impl/SystemOptionDaoImpl.java,115,115,List<OptionVo> list = context.selectFrom(SYSTEM_OPTION),"Using `selectFrom(SYSTEM_OPTION)` fetches all columns from the SYSTEM_OPTION table, which retrieves more data than needed. Specify only the required columns explicitly, e.g., `context.select(SYSTEM_OPTION.ID, SYSTEM_OPTION.KEY_STRING, SYSTEM_OPTION.VALUE_TEXT).from(SYSTEM_OPTION)`."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/user/dao/Impl/SystemOptionDaoImpl.java,155,155,return context.select(),"Using `select()` without specifying columns fetches all columns from the SYSTEM_OPTION table. Explicitly list only the columns needed for the OptionVo class, such as `select(SYSTEM_OPTION.ID, SYSTEM_OPTION.KEY_STRING, SYSTEM_OPTION.VALUE_TEXT)`."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/user/dao/Impl/SystemOptionDaoImpl.java,163,163,return context.select(),"Using `select()` without specifying columns fetches all columns from the SYSTEM_OPTION table. Explicitly list only the columns needed for the OptionVo class, such as `select(SYSTEM_OPTION.ID, SYSTEM_OPTION.KEY_STRING, SYSTEM_OPTION.VALUE_TEXT)`."
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/UserDaoImpl.java,173,173,".or(USER_META.VALUE_TEXT.like(DSL.concat(""%"", keyword, ""%"")))",Using LIKE with wildcards on both sides ('%keyword%') for searching USER_META.VALUE_TEXT performs a full table scan and cannot use indexes efficiently. Consider using a full-text search index or a dedicated search engine like Elasticsearch for text searching.
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/UserDaoImpl.java,223,223,".or(USER_META.VALUE_TEXT.like(DSL.concat(""%"", keyword, ""%"")))",Using LIKE with wildcards on both sides ('%keyword%') for searching USER_META.VALUE_TEXT performs a full table scan and cannot use indexes efficiently. Consider using a full-text search index or a dedicated search engine like Elasticsearch for text searching.
wujihulian_filesbox,Poor Man's Search Engine,backend/src/main/java/com/svnlan/user/dao/Impl/UserGroupDaoImpl.java,49,49,".and(StringUtils.hasText(keyword) ? DSL.falseCondition().or(GROUPS.NAME.like(""%"" + keyword + ""%"").or(GROUP_META.VALUE_TEXT.like(""%"" + keyword + ""%""))) : DSL.noCondition())","Using LIKE with wildcards on both sides ('%keyword%') for searching GROUPS.NAME and GROUP_META.VALUE_TEXT is inefficient and cannot use indexes. Consider implementing a full-text search solution using your database's native full-text search capabilities (e.g., MySQL FULLTEXT index, PostgreSQL tsvector) or an external search engine like Elasticsearch."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/user/service/impl/NoticeServiceImpl.java,129,129,Notice notice = context.select(),"Using `select()` without specifying columns fetches all columns from the NOTICE table, which retrieves unnecessary data and can impact performance. Explicitly list only the required columns, e.g., `context.select(NOTICE.ID, NOTICE.STATUS, ...)`."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/user/service/impl/NoticeServiceImpl.java,153,153,Notice notice = context.select().from(NOTICE).where(NOTICE.ID.eq(id)).fetchOneInto(Notice.class);,"Using `select()` without specifying columns fetches all columns from the NOTICE table when only `ID`, `STATUS`, and `ENABLE` are used. Specify only the needed columns, e.g., `context.select(NOTICE.ID, NOTICE.STATUS, NOTICE.ENABLE)`."
wujihulian_filesbox,Implicit Columns,backend/src/main/java/com/svnlan/user/service/impl/ShareReportServiceImpl.java,187,187,List<Share> shareList = context.select(SHARE.USER_ID).from(SHARE).where(SHARE.ID.in(shareIds)).fetchInto(Share.class);,"Although only SHARE.USER_ID is selected, fetching into Share.class may cause issues as the Share domain object likely expects more fields. Consider using a projection DTO or fetching only the USER_ID field directly with `.fetch(SHARE.USER_ID)` instead."
wujihulian_filesbox,ID Required,database/src/main/java/com/svnlan/jooq/tables/Comment.java,64,64,"public final TableField<CommentRecord, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'comment_id' to make foreign key references and JOIN queries more self-documenting."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/Comment.java,74,74,"public final TableField<CommentRecord, Long> USER_ID = createField(DSL.name(""user_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""评论用户id"");","The 'user_id' column references users but lacks a foreign key constraint, which could allow orphaned records with invalid user references. Add a foreign key constraint referencing the 'users' table's primary key (KEY_USERS_PRIMARY)."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/Comment.java,119,119,"public final TableField<CommentRecord, Long> TENANT_ID = createField(DSL.name(""tenant_id""), org.jooq.impl.SQLDataType.BIGINT, this, ""租户id"");","The 'tenant_id' column references tenants but lacks a foreign key constraint, risking data integrity issues with invalid tenant references. Add a foreign key constraint referencing the 't_tenant' table's primary key (KEY_T_TENANT_PRIMARY)."
wujihulian_filesbox,ID Required,database/src/main/java/com/svnlan/jooq/tables/CommentMeta.java,64,64,"public final TableField<CommentMetaRecord, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'comment_meta_id' to make it more meaningful and to avoid ambiguity in queries with joins."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommentMeta.java,69,69,"public final TableField<CommentMetaRecord, Long> COMMENT_ID = createField(DSL.name(""comment_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""评论id"");","The 'comment_id' column references the Comment table but lacks a foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the Comment table's primary key (KEY_COMMENT_PRIMARY)."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommentMeta.java,94,94,"public final TableField<CommentMetaRecord, Long> TENANT_ID = createField(DSL.name(""tenant_id""), org.jooq.impl.SQLDataType.BIGINT, this, ""租户id"");","The 'tenant_id' column references the TTenant table but lacks a foreign key constraint, risking referential integrity violations. Add a foreign key constraint referencing the TTenant table's primary key (KEY_T_TENANT_PRIMARY)."
wujihulian_filesbox,ID Required,database/src/main/java/com/svnlan/jooq/tables/CommentPraise.java,64,64,"public final TableField<CommentPraiseRecord, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key named 'id' even though a natural unique constraint already exists on (comment_id, user_id) via KEY_COMMENT_PRAISE_COMMENTID_USERID. Consider using the composite key (comment_id, user_id) as the primary key since it naturally identifies each praise record uniquely."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommentPraise.java,69,69,"public final TableField<CommentPraiseRecord, Long> COMMENT_ID = createField(DSL.name(""comment_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""评论ID"");","The comment_id column references the Comment table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the Comment table's primary key (KEY_COMMENT_PRIMARY)."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommentPraise.java,74,74,"public final TableField<CommentPraiseRecord, Long> USER_ID = createField(DSL.name(""user_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""用户ID"");","The user_id column references the Users table but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing the Users table's primary key (KEY_USERS_PRIMARY)."
wujihulian_filesbox,ID Required,database/src/main/java/com/svnlan/jooq/tables/CommonConvert.java,64,64,"public final TableField<CommonConvertRecord, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, ""转码主键"");","The primary key column is generically named 'id' instead of a more descriptive name like 'convert_id'. Consider renaming it to something more meaningful that identifies what entity this ID represents, such as 'convert_id' or 'common_convert_id'."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommonConvert.java,69,69,"public final TableField<CommonConvertRecord, Long> SOURCE_ID = createField(DSL.name(""source_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""对应存储资源id"");",The 'source_id' column appears to reference the 'io_source' table (which has KEY_IO_SOURCE_PRIMARY) but lacks a foreign key constraint. Add a foreign key constraint referencing the io_source table to ensure referential integrity.
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommonConvert.java,74,74,"public final TableField<CommonConvertRecord, Long> FILE_ID = createField(DSL.name(""file_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""对应存储资源fileID"");",The 'file_id' column appears to reference the 'io_file' table (which has KEY_IO_FILE_PRIMARY) but lacks a foreign key constraint. Add a foreign key constraint referencing the io_file table to ensure referential integrity.
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommonConvert.java,79,79,"public final TableField<CommonConvertRecord, Long> USER_ID = createField(DSL.name(""user_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""执行人ID"");",The 'user_id' column appears to reference the 'users' table (which has KEY_USERS_PRIMARY) but lacks a foreign key constraint. Add a foreign key constraint referencing the users table to ensure referential integrity.
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommonConvert.java,124,124,"public final TableField<CommonConvertRecord, Long> TENANT_ID = createField(DSL.name(""tenant_id""), org.jooq.impl.SQLDataType.BIGINT, this, ""租户id"");",The 'tenant_id' column appears to reference the 't_tenant' table (which has KEY_T_TENANT_PRIMARY) but lacks a foreign key constraint. Add a foreign key constraint referencing the t_tenant table to ensure referential integrity.
wujihulian_filesbox,ID Required,database/src/main/java/com/svnlan/jooq/tables/CommonDesign.java,63,63,"public final TableField<CommonDesignRecord, Long> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'common_design_id' or 'design_id' to make it more descriptive and avoid ambiguity in JOIN queries."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommonDesign.java,128,128,"public final TableField<CommonDesignRecord, Long> FK_COMMON_DESIGN_ID = createField(DSL.name(""fk_common_design_id""), org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, ""编辑器id，用于二级页面"");","The column 'fk_common_design_id' appears to reference the common_design table (self-reference) based on its name and comment, but lacks a foreign key constraint. Add a foreign key constraint referencing KEY_COMMON_DESIGN_PRIMARY to ensure referential integrity."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommonDesign.java,198,198,"public final TableField<CommonDesignRecord, Integer> DESIGN_CLASSIFY_ID = createField(DSL.name(""design_classify_id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0"", org.jooq.impl.SQLDataType.INTEGER)), this, ""装扮分类id"");","The column 'design_classify_id' appears to reference the common_design_classify table based on its name, but lacks a foreign key constraint. Add a foreign key constraint referencing KEY_COMMON_DESIGN_CLASSIFY_PRIMARY to ensure referential integrity."
wujihulian_filesbox,Keyless Entry,database/src/main/java/com/svnlan/jooq/tables/CommonDesign.java,208,208,"public final TableField<CommonDesignRecord, Long> TENANT_ID = createField(DSL.name(""tenant_id""), org.jooq.impl.SQLDataType.BIGINT, this, ""租户id"");","The column 'tenant_id' appears to reference the t_tenant table based on its name, but lacks a foreign key constraint. Add a foreign key constraint referencing KEY_T_TENANT_PRIMARY to ensure referential integrity."
wujihulian_filesbox,Fear of the Unknown,database/src/main/java/com/svnlan/jooq/tables/CommonDesign.java,163,163,"public final TableField<CommonDesignRecord, String> APPROVAL_DETAIL = createField(DSL.name(""approval_detail""), org.jooq.impl.SQLDataType.VARCHAR(256).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, ""审核备注"");","The 'approval_detail' column uses an empty string as a default value to represent missing data instead of NULL. Since approval remarks are optional by nature, consider making the column NULLABLE and using NULL to represent missing values."
wujihulian_filesbox,Fear of the Unknown,database/src/main/java/com/svnlan/jooq/tables/CommonDesign.java,188,188,"public final TableField<CommonDesignRecord, String> SEO = createField(DSL.name(""seo""), org.jooq.impl.SQLDataType.VARCHAR(2048).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, ""seo. keyword, description的json"");","The 'seo' column uses an empty string as a default value to represent missing SEO data instead of NULL. Since SEO metadata is optional, consider making the column NULLABLE and using NULL to represent missing values."
