Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/main/java/com/katana/repository/dao/AccountDao.java,27,27,return dslContext.select().from(ACCOUNT),"Using select() without specifying columns fetches all columns from the ACCOUNT table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns, e.g., select(ACCOUNT.ID, ACCOUNT.NAME)."
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/main/java/com/katana/repository/dao/AccountDao.java,39,39,return dslContext.select(ta.asterisk()).from(ta),"Using asterisk() fetches all columns from the aliased ACCOUNT table, which retrieves unnecessary data. Explicitly specify only the columns needed for the query."
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/main/java/com/katana/repository/dao/AccountDao.java,41,41,dslContext.select(tb.asterisk()).from(tb),"Using asterisk() in the subquery fetches all columns from USER_INFO, which may include unnecessary data. Specify only the columns required for the join condition."
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/main/java/com/katana/repository/dao/AccountDao.java,48,48,.union(dslContext.select().from(ACCOUNT),Using select() without columns in the union fetches all columns from ACCOUNT. Explicitly list the same columns as the first part of the union to ensure consistency and avoid fetching unnecessary data.
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/main/java/com/katana/repository/dao/AccountDao.java,55,55,return dslContext.select().from(ACCOUNT),Using select() without specifying columns fetches all columns from the ACCOUNT table. Explicitly list only the required columns to improve performance.
nianien_jooq-tutorial,Poor Man's Search Engine,jooq-repository/src/main/java/com/katana/repository/dao/AccountDao.java,56,56,.where(ACCOUNT.NAME.like(name)),"Using LIKE with a parameter that may contain wildcards for full-text search is inefficient and doesn't scale well. If full-text search is needed, use a dedicated full-text search engine or database full-text search capabilities; otherwise, validate that the input doesn't contain wildcards."
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/test/java/com/katana/repository/test/JooqTest.java,40,40,dslContext.select(ta.asterisk()),"Using `asterisk()` fetches all columns from the table, which can lead to unnecessary data transfer and maintenance issues if the table schema changes. Replace with explicit column selection like `dslContext.select(ta.ID, ta.NAME, ...)`."
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/test/java/com/katana/repository/test/JooqTest.java,41,41,dslContext.select().from(tb),"Using `select()` without specifying columns fetches all columns from the table, which is inefficient and fragile. Specify only the required columns explicitly, e.g., `dslContext.select(tb.USERID, tb.NAME).from(tb)`."
nianien_jooq-tutorial,Poor Man's Search Engine,jooq-repository/src/test/java/com/katana/repository/test/JooqTest.java,42,42,tb.NAME.like(name),"Using `like()` with a variable pattern may perform inefficient full-text search if the pattern contains wildcards. If full-text search is needed, use a dedicated full-text search engine or database full-text indexing; otherwise, ensure the pattern is used for prefix matching only."
nianien_jooq-tutorial,Poor Man's Search Engine,jooq-repository/src/test/java/com/katana/repository/test/JooqTest.java,44,44,ta.NAME.like(name),Using `like()` with a variable pattern may perform inefficient full-text search if the pattern contains wildcards. Consider using database full-text search capabilities or a search engine like Elasticsearch for better performance.
nianien_jooq-tutorial,Poor Man's Search Engine,jooq-repository/src/test/java/com/katana/repository/test/JooqTest.java,45,45,tb.NAME.like(name),Using `like()` with a variable pattern may perform inefficient full-text search if the pattern contains wildcards. Use full-text indexing or a dedicated search solution instead of LIKE for text searching.
nianien_jooq-tutorial,Implicit Columns,jooq-repository/src/test/java/com/katana/repository/test/JooqTest.java,46,46,dslContext.select().from(ACCOUNT),"Using `select()` without specifying columns fetches all columns from the ACCOUNT table, which is inefficient. Explicitly list the required columns to match the union's first query."
nianien_jooq-tutorial,Poor Man's Search Engine,jooq-repository/src/test/java/com/katana/repository/test/JooqTest.java,47,47,ACCOUNT.NAME.like(name),Using `like()` with a variable pattern may perform inefficient full-text search if the pattern contains wildcards. Consider using database full-text search features or a dedicated search engine for better performance.
