Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/hotels/HotelDaoImpl.java,27,27,return dsl.selectFrom(h),"Using selectFrom(h) fetches all columns from the Hotels table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for HotelDto."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/hotels/HotelDaoImpl.java,33,33,return dsl.selectFrom(h),Using selectFrom(h) fetches all columns from the Hotels table when only specific fields may be needed. Replace with an explicit select() specifying only the columns required for HotelDto.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/media/MediaDaoImpl.java,24,24,return dsl.selectFrom(m),"Using selectFrom(m) fetches all columns from the Media table, which may retrieve unnecessary data and impact performance. Consider explicitly selecting only the columns needed for MediaDto using dsl.select(m.COL1, m.COL2, ...).from(m)."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/media/MediaDaoImpl.java,30,30,return dsl.selectFrom(m),"Using selectFrom(m) fetches all columns from the Media table when only specific fields may be needed. Replace with an explicit column selection like dsl.select(m.ID, m.NAME, ...).from(m) to fetch only required columns."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/media/MediaDaoImpl.java,71,71,return dsl.selectFrom(m),"Using selectFrom(m) retrieves all columns from the Media table, potentially transferring unnecessary data. Specify only the columns required for MediaDto using dsl.select(...).from(m)."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/orders/OrderDaoImpl.java,28,28,return dsl.selectFrom(o),"Using selectFrom() fetches all columns from the Orders table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for OrderDto."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/orders/OrderDaoImpl.java,34,34,return dsl.selectFrom(o),Using selectFrom() fetches all columns from the Orders table when only specific fields may be needed. Replace with an explicit select() specifying only the columns required for OrderDto.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/orders/OrderDaoImpl.java,70,70,return dsl.selectFrom(o),"Using selectFrom() retrieves all columns from the Orders table, potentially transferring unnecessary data. Use select() with explicit column references needed for OrderDto instead."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/orders/OrderDaoImpl.java,77,77,return dsl.selectFrom(o),Using selectFrom() fetches all columns from the Orders table rather than only those needed. Specify the required columns explicitly using select() to improve query efficiency.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/orders/OrderDaoImpl.java,84,84,return dsl.selectFrom(o),"Using selectFrom() retrieves all columns from the Orders table, which may include unnecessary data. Replace with select() listing only the columns needed for OrderDto."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_type_facilities/RoomTypeFacilityDaoImpl.java,28,28,return dsl.selectFrom(rtf),"Using selectFrom() fetches all columns from the RoomTypeFacilities table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for RoomTypeFacilityDto."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_type_facilities/RoomTypeFacilityDaoImpl.java,34,34,return dsl.selectFrom(rtf),Using selectFrom() fetches all columns from the RoomTypeFacilities table when only specific fields may be needed. Replace with an explicit select() specifying only the required columns.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_type_facilities/RoomTypeFacilityDaoImpl.java,70,70,return dsl.selectFrom(rtf),"Using selectFrom() retrieves all columns from the table, potentially transferring unnecessary data. Use select() with explicit column references to fetch only what RoomTypeFacilityDto requires."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_type_facilities/RoomTypeFacilityDaoImpl.java,77,77,return dsl.selectFrom(rtf),Using selectFrom() fetches all columns from the RoomTypeFacilities table. Specify only the columns needed for the DTO using select() to improve query efficiency.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_types/RoomTypeDaoImpl.java,27,27,return dsl.selectFrom(rt),"Using selectFrom(rt) fetches all columns from the ROOM_TYPES table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for RoomTypeDto."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_types/RoomTypeDaoImpl.java,33,33,return dsl.selectFrom(rt),Using selectFrom(rt) fetches all columns from the ROOM_TYPES table when only specific fields may be needed. Replace with an explicit column selection matching the fields required by RoomTypeDto.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_types/RoomTypeDaoImpl.java,54,54,var existingRecord = dsl.selectFrom(rt),Using selectFrom(rt) to check record existence fetches all columns unnecessarily. Consider using fetchExists() or select only the ID column to verify the record exists.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/room_types/RoomTypeDaoImpl.java,85,85,return dsl.selectFrom(rt),"Using selectFrom(rt) fetches all columns from the ROOM_TYPES table, which may include unnecessary data. Use select() with explicit columns needed for RoomTypeDto instead."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/sessions/SessionDaoImpl.java,29,29,return dsl.selectFrom(s),"Using selectFrom() fetches all columns from the Sessions table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for SessionDto using select(s.COLUMN1, s.COLUMN2, ...).from(s)."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/users/UserDaoImpl.java,25,25,return dsl.selectFrom(u),"Using selectFrom(u) fetches all columns from the Users table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for UserDto."
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/users/UserDaoImpl.java,32,32,return dsl.selectFrom(u),Using selectFrom(u) fetches all columns from the Users table when only specific fields may be needed. Replace with an explicit select statement listing only the required columns.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/users/UserDaoImpl.java,80,80,return dsl.selectFrom(u),Using selectFrom(u) retrieves all columns from the Users table unnecessarily. Specify only the columns required for constructing UserDto.
sogeking7_booking-hotel-app,Implicit Columns,dao/src/main/java/org/booking_hotel/daos/users/UserDaoImpl.java,94,94,List<UserDto> content = dsl.selectFrom(u),Using selectFrom(u) fetches all columns from the Users table for pagination results. Select only the specific columns needed for UserDto to improve performance.
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/Cities.java,81,81,"public final TableField<CityRecord, Long> COUNTRY_ID = createField(DSL.name(""country_id_""), SQLDataType.BIGINT, this, """");","The COUNTRY_ID column appears to reference the Countries table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the COUNTRIES_PKEY primary key to ensure referential integrity."
sogeking7_booking-hotel-app,31 Flavors,dao/src/main/java/org/booking_hotel/jooq/model/tables/Facilities.java,87,87,"public final TableField<FacilityRecord, FacilityTypes> TYPE = createField(DSL.name(""type_""), SQLDataType.VARCHAR.asEnumDataType(FacilityTypes.class), this, """");","The 'type_' column uses an ENUM type (FacilityTypes) to restrict allowed values, which makes adding or removing facility types require a schema change. Consider creating a separate 'facility_types' lookup table with a foreign key reference instead."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/Hotels.java,91,91,"public final TableField<HotelRecord, Long> CITY_ID = createField(DSL.name(""city_id_""), SQLDataType.BIGINT, this, """");","The CITY_ID column appears to reference the Cities table but lacks a foreign key constraint, which could lead to orphaned records or invalid city references. Add a foreign key constraint referencing the CITIES_PKEY primary key to ensure referential integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/Media.java,86,86,"public final TableField<MediaRecord, Long> FILE_ID = createField(DSL.name(""file_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The FILE_ID column appears to reference the Files table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing FILES_PKEY to ensure referential integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/Orders.java,87,87,"public final TableField<OrderRecord, Long> HOTEL_ID = createField(DSL.name(""hotel_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The HOTEL_ID column references the Hotels table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing Hotels.ID to ensure referential integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/Orders.java,92,92,"public final TableField<OrderRecord, Long> USER_ID = createField(DSL.name(""user_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The USER_ID column references the Users table but lacks a foreign key constraint, risking data integrity issues with invalid user references. Add a foreign key constraint referencing Users.ID to enforce referential integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/Orders.java,97,97,"public final TableField<OrderRecord, Long> ROOM_TYPE_ID = createField(DSL.name(""room_type_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The ROOM_TYPE_ID column references the RoomTypes table but lacks a foreign key constraint, which could result in orders referencing non-existent room types. Add a foreign key constraint referencing RoomTypes.ID to maintain data consistency."
sogeking7_booking-hotel-app,ID Required,dao/src/main/java/org/booking_hotel/jooq/model/tables/RoomTypeFacilities.java,56,56,"public final TableField<RoomTypeFacilityRecord, Long> ID = createField(DSL.name(""id_""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","This junction table has a synthetic auto-increment primary key 'id_' when the natural composite key (room_type_id_, facility_id_) would be more appropriate. Consider using a composite primary key on (ROOM_TYPE_ID, FACILITY_ID) instead, as this combination naturally identifies each room type-facility relationship uniquely."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/RoomTypeFacilities.java,76,76,"public final TableField<RoomTypeFacilityRecord, Long> ROOM_TYPE_ID = createField(DSL.name(""room_type_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The column 'room_type_id_' references the RoomTypes table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing ROOM_TYPES_PKEY to ensure referential integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/RoomTypeFacilities.java,81,81,"public final TableField<RoomTypeFacilityRecord, Long> FACILITY_ID = createField(DSL.name(""facility_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The column 'facility_id_' references the Facilities table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing FACILITIES_PKEY to ensure referential integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/RoomTypes.java,76,76,"public final TableField<RoomTypeRecord, Long> HOTEL_ID = createField(DSL.name(""hotel_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The HOTEL_ID column appears to reference the Hotels table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing Hotels.ID to ensure referential integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/RoomTypes.java,81,81,"public final TableField<RoomTypeRecord, Long> BED_TYPE_ID = createField(DSL.name(""bed_type_id_""), SQLDataType.BIGINT.nullable(false), this, """");","The BED_TYPE_ID column appears to reference the BedTypes table but lacks a foreign key constraint, which could allow invalid bed type references. Add a foreign key constraint referencing BedTypes.ID to maintain data integrity."
sogeking7_booking-hotel-app,Keyless Entry,dao/src/main/java/org/booking_hotel/jooq/model/tables/Sessions.java,64,64,"public final TableField<SessionRecord, Long> USER_ID = createField(DSL.name(""user_id""), SQLDataType.BIGINT.nullable(false), this, """");","The USER_ID column references the Users table but lacks a foreign key constraint, which could lead to orphaned session records pointing to non-existent users. Add a foreign key constraint referencing USERS_PKEY to ensure referential integrity."
sogeking7_booking-hotel-app,ID Required,dao/src/main/java/org/booking_hotel/jooq/model/tables/Users.java,59,59,"public final TableField<UserRecord, Long> ID = createField(DSL.name(""id_""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic auto-generated primary key 'id_' even though there's already a unique constraint on 'email_' which could serve as a natural primary key for users. Consider using the email column as the primary key since it's already unique and immutable by nature, or rename the primary key to something more descriptive like 'user_id'."
sogeking7_booking-hotel-app,31 Flavors,dao/src/main/java/org/booking_hotel/jooq/model/tables/Users.java,99,99,"public final TableField<UserRecord, UserRole> ROLE = createField(DSL.name(""role_""), SQLDataType.VARCHAR.nullable(false).defaultValue(DSL.field(DSL.raw(""'user'::user_role""), SQLDataType.VARCHAR)).asEnumDataType(UserRole.class), this, """");","The 'role_' column uses an ENUM type (UserRole) to restrict allowed values, which makes it difficult to add or modify roles without schema changes. Consider creating a separate 'roles' lookup table and referencing it with a foreign key for better flexibility and maintainability."
sogeking7_booking-hotel-app,Implicit Columns,main-app/src/main/java/org/booking_hotel/hotels/HotelService.java,61,62,"return ctx.selectFrom(Hotels.HOTELS)
    .fetchInto(HotelDto.class);","Using `selectFrom(Hotels.HOTELS)` fetches all columns from the Hotels table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for HotelDto using `ctx.select(...).from(Hotels.HOTELS)`."
sogeking7_booking-hotel-app,Implicit Columns,main-app/src/main/java/org/booking_hotel/hotels/HotelService.java,64,64,return ctx.selectFrom(Hotels.HOTELS),"Using `selectFrom(Hotels.HOTELS)` fetches all columns from the Hotels table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for HotelDto using `ctx.select(...).from(Hotels.HOTELS)`."
sogeking7_booking-hotel-app,Poor Man's Search Engine,main-app/src/main/java/org/booking_hotel/hotels/HotelService.java,65,65,".where(Hotels.HOTELS.NAME.likeIgnoreCase(""%"" + search + ""%""))",Using `likeIgnoreCase` with wildcards for text search is inefficient and cannot use indexes effectively. Consider using a full-text search solution like PostgreSQL's `tsvector`/`tsquery` or a dedicated search engine like Elasticsearch.
