Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjDeploymentStateHist.java,71,71,"public final TableField<DjDeploymentStateHistRecord, Integer> OLD_STATE_ID = createField(""old_state_id"", org.jooq.impl.SQLDataType.INTEGER, this, """");",The column 'old_state_id' appears to reference deployment states but lacks a foreign key constraint to the DjDeploymentStates table (which has DJ_DEPLOYMENT_STATES_PK). Add a foreign key constraint referencing the dj_deployment_states table to ensure referential integrity.
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjDeploymentStateHist.java,76,76,"public final TableField<DjDeploymentStateHistRecord, Integer> NEW_STATE_ID = createField(""new_state_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");",The column 'new_state_id' appears to reference deployment states but lacks a foreign key constraint to the DjDeploymentStates table (which has DJ_DEPLOYMENT_STATES_PK). Add a foreign key constraint referencing the dj_deployment_states table to ensure referential integrity.
oneops_oneops,ID Required,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjDeploymentStates.java,59,59,"public final TableField<DjDeploymentStatesRecord, Integer> STATE_ID = createField(""state_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");",The table has a synthetic primary key 'state_id' but also has a 'state_name' column that appears to be a natural key suitable as a primary key (state names are typically immutable and unique). Consider using 'state_name' as the primary key or renaming 'state_id' to something more descriptive like 'deployment_state_id'.
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjDpmtApprovals.java,71,71,"public final TableField<DjDpmtApprovalsRecord, Long> GOVERN_CI_ID = createField(""govern_ci_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The column 'govern_ci_id' appears to reference another table (likely CM_CI based on the naming convention and available keys) but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Consider adding a foreign key constraint referencing the appropriate primary key (e.g., CM_CI_PK)."
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjReleaseRevLabel.java,59,59,"public final TableField<DjReleaseRevLabelRecord, Long> RELEASE_ID = createField(""release_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");",The RELEASE_ID column appears to reference the dj_releases table (which has DJ_RELEASES_PK on RELEASE_ID) but lacks a foreign key constraint. Add a foreign key constraint referencing dj_releases.release_id to ensure referential integrity.
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjReleaseRevLabel.java,69,69,"public final TableField<DjReleaseRevLabelRecord, Long> RFC_ID = createField(""rfc_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");",The RFC_ID column appears to reference the dj_rfc_ci table (which has DJ_RFC_CI_PK on RFC_ID) but lacks a foreign key constraint. Add a foreign key constraint referencing dj_rfc_ci.rfc_id to maintain data integrity.
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjReleases.java,71,71,"public final TableField<DjReleasesRecord, Long> PARENT_RELEASE_ID = createField(""parent_release_id"", org.jooq.impl.SQLDataType.BIGINT, this, """");",The column 'parent_release_id' appears to reference the same table's 'release_id' (self-referencing for parent releases) but lacks a foreign key constraint. This allows orphaned references to non-existent releases. Add a foreign key constraint referencing DJ_RELEASES_PK to ensure referential integrity.
oneops_oneops,ID Required,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjReleaseStates.java,59,59,"public final TableField<DjReleaseStatesRecord, Integer> RELEASE_STATE_ID = createField(""release_state_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic primary key 'release_state_id' while the 'state_name' column (VARCHAR(64), NOT NULL) could serve as a natural primary key since state names are inherently unique and immutable. Consider using 'state_name' as the primary key instead of the synthetic integer ID."
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjRfcCi.java,71,71,"public final TableField<DjRfcCiRecord, Long> CI_ID = createField(""ci_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The CI_ID column appears to reference the CM_CI table (based on the naming convention and the existence of CM_CI_PK on CI_ID), but lacks a foreign key constraint. Add a foreign key constraint referencing the CM_CI table's primary key to ensure referential integrity."
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjRfcRelation.java,86,86,"public final TableField<DjRfcRelationRecord, Long> FROM_CI_ID = createField(""from_ci_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The FROM_CI_ID column appears to reference the CM_CI table (similar to FROM_RFC_ID referencing DJ_RFC_CI), but lacks a foreign key constraint. This allows orphaned records and data inconsistency. Add a foreign key constraint referencing CM_CI.CI_ID."
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjRfcRelation.java,106,106,"public final TableField<DjRfcRelationRecord, Long> TO_CI_ID = createField(""to_ci_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The TO_CI_ID column appears to reference the CM_CI table (similar to TO_RFC_ID referencing DJ_RFC_CI), but lacks a foreign key constraint. This allows orphaned records and data inconsistency. Add a foreign key constraint referencing CM_CI.CI_ID."
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/DjRfcRelation.java,76,76,"public final TableField<DjRfcRelationRecord, Long> CI_RELATION_ID = createField(""ci_relation_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");",The CI_RELATION_ID column appears to reference the CM_CI_RELATIONS table but lacks a foreign key constraint. This allows orphaned records and data inconsistency. Add a foreign key constraint referencing CM_CI_RELATIONS.CI_RELATION_ID.
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/MdClasses.java,75,75,"public final TableField<MdClassesRecord, Integer> SUPER_CLASS_ID = createField(""super_class_id"", org.jooq.impl.SQLDataType.INTEGER, this, """");",The SUPER_CLASS_ID column appears to reference the same table's CLASS_ID (self-referential relationship for class hierarchy) but lacks a foreign key constraint. Add a foreign key constraint referencing MD_CLASSES_PK to ensure referential integrity and prevent orphaned records.
oneops_oneops,Keyless Entry,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/NsOpt.java,61,61,"public final TableField<NsOptRecord, Long> CI_ID = createField(""ci_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The CI_ID column appears to reference the cm_ci table (based on the naming convention and the existence of CM_CI_PK on CI_ID), but there is no foreign key constraint defined for this column in the ns_opt table. Add a foreign key constraint referencing the cm_ci table's primary key to ensure referential integrity."
oneops_oneops,ID Required,crawler/src/generated-sources/java/com/oneops/crawler/jooq/cms/tables/NsOptTag.java,59,59,"public final TableField<NsOptTagRecord, Long> TAG_ID = createField(""tag_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The table has a synthetic primary key 'tag_id' but also has a 'tag' column with a unique constraint (VARCHAR(64), NOT NULL) that could serve as a natural primary key. Consider using 'tag' as the primary key instead, since tag names are likely immutable and meaningful identifiers."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,197,197,Result<Record> cloudRecords = create.select().from(CM_CI),"Using select() without specifying columns fetches all columns from CM_CI, MD_CLASSES, and NS_NAMESPACES tables. Explicitly list only the required columns (e.g., CM_CI.CI_ID, CM_CI.CI_NAME, NS_NAMESPACES.NS_PATH) to improve query performance and clarity."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,222,222,Integer valueForRelationId = create.select().from(MD_RELATIONS),Using select() without specifying columns fetches all columns when only RELATION_ID is needed. Replace with select(MD_RELATIONS.RELATION_ID) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,226,226,int varClassId = create.select().from(MD_CLASSES),Using select() without specifying columns fetches all columns when only CLASS_ID is needed. Replace with select(MD_CLASSES.CLASS_ID) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,230,230,int valueAttributeId = create.select().from(MD_CLASSES),Using select() without specifying columns fetches all columns when only ATTRIBUTE_ID is needed. Replace with select(MD_CLASS_ATTRIBUTES.ATTRIBUTE_ID) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,236,236,int secureAttributeId = create.select().from(MD_CLASSES).join(MD_CLASS_ATTRIBUTES).on(MD_CLASSES.CLASS_ID.eq(MD_CLASS_ATTRIBUTES.CLASS_ID)),Using select() without specifying columns fetches all columns when only ATTRIBUTE_ID is needed. Replace with select(MD_CLASS_ATTRIBUTES.ATTRIBUTE_ID) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,250,250,long varNsId = create.select().from(NS_NAMESPACES),Using select() without specifying columns fetches all columns when only NS_ID is needed. Replace with select(NS_NAMESPACES.NS_ID) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,280,280,Result<Record> coresAttributes = create.select().from(MD_CLASS_ATTRIBUTES),Using select() without specifying columns fetches all columns when only ATTRIBUTE_ID is needed. Replace with select(MD_CLASS_ATTRIBUTES.ATTRIBUTE_ID) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,290,290,Result<Record> computeClasses = create.select().from(MD_CLASSES),Using select() without specifying columns fetches all columns when only CLASS_ID is needed. Replace with select(MD_CLASSES.CLASS_ID) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,300,300,Result<Record> relationsAttributes = create.select().from(MD_RELATION_ATTRIBUTES).join(MD_RELATIONS),"Using select() without specifying columns fetches all columns when only RELATION_NAME, ATTRIBUTE_NAME, and ATTRIBUTE_ID are needed. Explicitly list only the required columns to improve performance."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,316,316,Result<Record> envAttributes = create.select().from(CM_CI_ATTRIBUTES),"Using select() without specifying columns fetches all columns when only ATTRIBUTE_NAME and DF_ATTRIBUTE_VALUE are needed. Replace with select(MD_CLASS_ATTRIBUTES.ATTRIBUTE_NAME, CM_CI_ATTRIBUTES.DF_ATTRIBUTE_VALUE)."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,328,328,Result<Record> platformRels = create.select().from(CM_CI_RELATIONS),"Using select() without specifying columns fetches all columns from multiple joined tables. Explicitly list only the required columns (TO_CI_ID, CI_NAME, CI_RELATION_ID) to improve query performance."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,356,356,Result<Record> records = create.select().from(DJ_DEPLOYMENT),"Using select() without specifying columns fetches all columns when only specific deployment fields are needed. Explicitly list only the required columns (CREATED, CREATED_BY, STATE_NAME, DEPLOYMENT_ID)."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,379,379,Result<Record> envRecords = create.select().from(CM_CI),"Using select() without specifying columns fetches all columns when only CI_ID, CI_NAME, NS_PATH, and NS_ID are needed. Explicitly list only the required columns to improve performance."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,401,401,Result<Record> consumesRecords = create.select().from(CM_CI_RELATIONS),Using select() without specifying columns fetches all columns when only COMMENTS is needed. Replace with select(CM_CI_RELATIONS.COMMENTS) to fetch only the required column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,418,418,Result<Record> computes = create.select().from(CM_CI),Using select() without specifying columns fetches all columns when only DF_ATTRIBUTE_VALUE is needed for counting and summing cores. Explicitly list only the required columns.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,436,436,Result<Record> platformAttributes = create.select().from(CM_CI_ATTRIBUTES),"Using select() without specifying columns fetches all columns when only ATTRIBUTE_NAME and DF_ATTRIBUTE_VALUE are needed. Replace with select(MD_CLASS_ATTRIBUTES.ATTRIBUTE_NAME, CM_CI_ATTRIBUTES.DF_ATTRIBUTE_VALUE)."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,455,455,Result<Record> composedOfRelationAttributes = create.select().from(CM_CI_RELATION_ATTRIBUTES),Using select() without specifying columns fetches all columns when only ATTRIBUTE_ID and DF_ATTRIBUTE_VALUE are needed. Explicitly list only the required columns.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,477,477,Result<Record> records = create.select().from(CRAWL_ENTITIES),Using select() without specifying columns fetches all columns when only checking for existence. Consider using fetchExists() or select only the primary key column.
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,612,612,Result<Record> cloudsInPlatformRecords = create.select().from(CM_CI_RELATIONS),"Using select() without specifying columns fetches all columns when only CI_RELATION_ID, TO_CI_ID, and CI_NAME are needed. Explicitly list only the required columns to improve performance."
oneops_oneops,Implicit Columns,crawler/src/main/java/com/oneops/crawler/CMSCrawler.java,625,625,create.select().from(CM_CI_RELATION_ATTRIBUTES).join(MD_RELATION_ATTRIBUTES),Using select() without specifying columns fetches all columns when only DF_ATTRIBUTE_VALUE and ATTRIBUTE_NAME are needed. Explicitly list only the required columns.
