Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalBillingSnapshotRepo.java,84,84,return dslContext.selectFrom(FEE_CAL_BILLING_SNAPSHOT),"Using selectFrom() fetches all columns from the FEE_CAL_BILLING_SNAPSHOT table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the FeeCalBillingSnapshotEntity."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalMerchantRepo.java,26,26,return dslContext.selectFrom(FEE_CAL_MERCHANT),"Using selectFrom() fetches all columns from the FEE_CAL_MERCHANT table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the FeeCalMerchantEntity."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalMerchantRepo.java,35,35,return dslContext.selectFrom(FEE_CAL_MERCHANT),Using selectFrom() fetches all columns from the FEE_CAL_MERCHANT table when only specific fields may be needed. Consider explicitly selecting only the required columns using select() instead.
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalTermDefRepo.java,25,25,return dslContext.selectFrom(FEE_CAL_TERM_DEF),"Using selectFrom() fetches all columns from the FEE_CAL_TERM_DEF table, which may retrieve unnecessary data. Consider using an explicit select() with only the columns needed for the FeeCalTermDefEntity."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalTermDefRepo.java,35,35,return dslContext.selectFrom(FEE_CAL_TERM_DEF),Using selectFrom() fetches all columns from the FEE_CAL_TERM_DEF table when only specific fields may be needed. Consider using select() with explicit column names to improve query efficiency.
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalTermInstAllocRepo.java,53,53,return dslContext.selectFrom(FeeCalTermInstAlloc.FEE_CAL_TERM_INST_ALLOC),"Using selectFrom() fetches all columns from the FEE_CAL_TERM_INST_ALLOC table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the FeeCalTermInstAllocEntity."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalTermInstAllocRepo.java,59,59,return dslContext.selectFrom(FeeCalTermInstAlloc.FEE_CAL_TERM_INST_ALLOC),"Using selectFrom() fetches all columns from the FEE_CAL_TERM_INST_ALLOC table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the FeeCalTermInstAllocEntity."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalTermInstRepo.java,26,26,return dslContext.selectFrom(FEE_CAL_TERM_INST),"Using selectFrom() fetches all columns from the FEE_CAL_TERM_INST table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the query."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalTermInstRepo.java,36,36,return dslContext.selectFrom(FEE_CAL_TERM_INST),"Using selectFrom() fetches all columns from the FEE_CAL_TERM_INST table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the query."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FeeCalTermInstRepo.java,78,78,return dslContext.selectFrom(FEE_CAL_TERM_INST),"Using selectFrom() fetches all columns from the FEE_CAL_TERM_INST table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the query."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FundInstructionRepo.java,50,50,return dslContext.selectFrom(FEE_CAL_FUND_INSTRUCTION),"Using selectFrom() fetches all columns from the FEE_CAL_FUND_INSTRUCTION table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the FeeCalFundInstructionEntity."
liuzheming_merchant-feecal-mvp,Implicit Columns,src/main/java/com/merchant/feecal/repo/FundInstructionRepo.java,57,57,FeeCalFundInstructionEntity entity = dslContext.selectFrom(FEE_CAL_FUND_INSTRUCTION),Using selectFrom() fetches all columns from the FEE_CAL_FUND_INSTRUCTION table when only specific fields may be needed. Consider using select() with explicit column names to improve query efficiency.
