Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
evagalyuta_services-city-discover,Implicit Columns,place-service/impl/src/main/java/org/city_discover/repository/impl/PlaceRepositoryImpl.java,50,50,return dsl.selectFrom(PLACE),"Using selectFrom(PLACE) fetches all columns from the PLACE table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed, e.g., dsl.select(PLACE.ID, PLACE.NAME, ...).from(PLACE)."
evagalyuta_services-city-discover,Implicit Columns,place-service/impl/src/main/java/org/city_discover/repository/impl/PlaceRepositoryImpl.java,57,57,List<PlaceEntity> data = dsl.selectFrom(PLACE),"Using selectFrom(PLACE) fetches all columns from the PLACE table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed, e.g., dsl.select(PLACE.ID, PLACE.NAME, ...).from(PLACE)."
evagalyuta_services-city-discover,ID Required,user-service/impl/src/main/java/org/city_discover/domain/jooq/tables/User.java,58,58,"public final TableField<UserRecord, UUID> ID = createField(DSL.name(""id""), SQLDataType.UUID.nullable(false).defaultValue(DSL.field(DSL.raw(""gen_random_uuid()""), SQLDataType.UUID)), this, ""User id"");","The table has a synthetic primary key named 'id' while there are already unique constraints on EMAIL and USERNAME columns that could serve as natural keys. Consider using EMAIL as the primary key since it's a unique, immutable identifier, or rename the primary key to something more descriptive like 'user_id'."
evagalyuta_services-city-discover,Fear of the Unknown,user-service/impl/src/main/java/org/city_discover/domain/jooq/tables/User.java,68,68,"public final TableField<UserRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR, this, ""Username"");","The USERNAME column is marked as NULLABLE but has a unique constraint (UNIQUE_USER_USERNAME), suggesting it should always have a value. Consider making this column NOT NULL if a username is required, or remove the unique constraint if NULL values are acceptable."
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/AuthCodeRepositoryImpl.java,36,36,return dsl.selectFrom(AUTH_CODE),"Using selectFrom(AUTH_CODE) fetches all columns from the AUTH_CODE table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns, e.g., dsl.select(AUTH_CODE.EMAIL, AUTH_CODE.CODE, ...).from(AUTH_CODE)."
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/SubscriptionRepositoryImpl.java,45,45,dsl.selectFrom(SUBSCRIPTION),"Using `selectFrom(SUBSCRIPTION)` fetches all columns from the SUBSCRIPTION table, which may retrieve unnecessary data. Consider using an explicit `select()` with only the required columns like `SUBSCRIPTION.SUBSCRIBER_ID` and `SUBSCRIPTION.PUBLISHER_ID`."
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/TokenRepositoryImpl.java,49,49,return dsl.selectFrom(TOKEN),"Using selectFrom(TOKEN) fetches all columns from the TOKEN table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns, e.g., dsl.select(TOKEN.USER_ID, TOKEN.REFRESH_TOKEN, ...).from(TOKEN)."
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/UserRepositoryImpl.java,59,59,return dsl.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for UserEntity."
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/UserRepositoryImpl.java,66,66,return dsl.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for UserEntity."
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/UserRepositoryImpl.java,73,73,return dsl.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for UserEntity."
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/UserRepositoryImpl.java,88,88,List<UserPublicDto> data = dsl.selectFrom(USER),Using selectFrom(USER) fetches all columns from the USER table when only fields for UserPublicDto are needed. Consider using select() with only the specific columns required for the DTO.
evagalyuta_services-city-discover,Poor Man's Search Engine,user-service/impl/src/main/java/org/city_discover/repository/impl/UserRepositoryImpl.java,99,99,.where(USER.USERNAME.likeIgnoreCase(pgUsername)),Using LIKE with wildcards ('%' + username + '%') for full-text search is inefficient and doesn't scale well. Consider using PostgreSQL's full-text search capabilities or a dedicated search engine like Elasticsearch.
evagalyuta_services-city-discover,Implicit Columns,user-service/impl/src/main/java/org/city_discover/repository/impl/UserRepositoryImpl.java,98,98,List<UserPublicDto> data = dsl.selectFrom(USER),Using selectFrom(USER) fetches all columns from the USER table when only fields for UserPublicDto are needed. Consider using select() with only the specific columns required for the DTO.
