Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/guests/ShopOverviewController.java,88,89,".and(isRestaurant ? PARK_SERVICES.TYPE.containsIgnoreCase(RESTAURANT_TYPE)
                        : PARK_SERVICES.TYPE.notContainsIgnoreCase(RESTAURANT_TYPE))","Using containsIgnoreCase/notContainsIgnoreCase performs a full-text search with LIKE '%pattern%' which cannot use indexes efficiently. Since you're matching against a known constant 'Restaurant', consider using eq/ne with case normalization (e.g., PARK_SERVICES.TYPE.equalIgnoreCase(RESTAURANT_TYPE)) or store types in a normalized format."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/guests/ShopOverviewController.java,108,109,".and(isRestaurant ? PARK_SERVICES.TYPE.containsIgnoreCase(RESTAURANT_TYPE)
                        : PARK_SERVICES.TYPE.notContainsIgnoreCase(RESTAURANT_TYPE))","Using containsIgnoreCase/notContainsIgnoreCase performs a full-text search with LIKE '%pattern%' which cannot use indexes efficiently. Since you're matching against a known constant 'Restaurant', consider using eq/ne with case normalization (e.g., PARK_SERVICES.TYPE.equalIgnoreCase(RESTAURANT_TYPE)) or store types in a normalized format."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/guests/ShopOverviewController.java,129,130,".and(isRestaurant ? PARK_SERVICES.TYPE.containsIgnoreCase(RESTAURANT_TYPE)
                        : PARK_SERVICES.TYPE.notContainsIgnoreCase(RESTAURANT_TYPE))","Using containsIgnoreCase/notContainsIgnoreCase performs a full-text search with LIKE '%pattern%' which cannot use indexes efficiently. Since you're matching against a known constant 'Restaurant', consider using eq/ne with case normalization (e.g., PARK_SERVICES.TYPE.equalIgnoreCase(RESTAURANT_TYPE)) or store types in a normalized format."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/guests/ShopOverviewController.java,146,147,".and(isRestaurant ? PARK_SERVICES.TYPE.containsIgnoreCase(RESTAURANT_TYPE)
                        : PARK_SERVICES.TYPE.notContainsIgnoreCase(RESTAURANT_TYPE))","Using containsIgnoreCase/notContainsIgnoreCase performs a full-text search with LIKE '%pattern%' which cannot use indexes efficiently. Since you're matching against a known constant 'Restaurant', consider using eq/ne with case normalization (e.g., PARK_SERVICES.TYPE.equalIgnoreCase(RESTAURANT_TYPE)) or store types in a normalized format."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/ContractControllerImpl.java,32,32,.queryAction(db -> db.select(),"Using select() without specifying columns fetches all columns from the CONTRACTS table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns: CONTRACTS.CONTRACTID, CONTRACTS.EMPLOYEENID, CONTRACTS.EMPLOYERNID, CONTRACTS.SUBSCRIPTIONDATE, CONTRACTS.BEGINDATE, CONTRACTS.ENDDATE, CONTRACTS.SALARY."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/ContractControllerImpl.java,91,91,.where(CONTRACTS.EMPLOYEENID.containsIgnoreCase(employeeNID)),"Using containsIgnoreCase() performs a LIKE '%value%' search which cannot use indexes efficiently and will cause full table scans. Consider using a proper full-text search solution or, if only prefix matching is needed, use startsWithIgnoreCase() instead."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/ContractControllerImpl.java,89,89,.queryAction(db -> db.select(),"Using select() without specifying columns fetches all columns from the CONTRACTS table, which retrieves unnecessary data. Explicitly list only the required columns: CONTRACTS.CONTRACTID, CONTRACTS.EMPLOYEENID, CONTRACTS.EMPLOYERNID, CONTRACTS.SUBSCRIPTIONDATE, CONTRACTS.BEGINDATE, CONTRACTS.ENDDATE, CONTRACTS.SALARY."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/EmployeeControllerImpl.java,206,206,".and(concat(field(STAFF.NAME), inline("" ""), field(STAFF.SURNAME)).containsIgnoreCase(s))",Using containsIgnoreCase (which translates to LIKE '%...%') for searching employee names performs poorly on large datasets as it cannot use indexes. Consider implementing a full-text search index or using a dedicated search engine like Elasticsearch.
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/ExhibitionControllerImpl.java,80,80,return extractExhibitionData(searchQuery(PARK_SERVICES.NAME.containsIgnoreCase(exhibitionName)));,"Using `containsIgnoreCase` performs a full-text search with wildcards (equivalent to LIKE '%value%'), which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like PostgreSQL's tsvector/tsquery, Elasticsearch, or database-specific full-text indexing."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/ExhibitionControllerImpl.java,188,188,.queryAction(db -> db.select(),"Using `select()` without specifying columns fetches all columns from both PARK_SERVICES and EXHIBITION_DETAILS tables, which retrieves unnecessary data and increases memory usage. Explicitly list only the required columns: PARKSERVICEID, NAME, TYPE, DESCRIPTION, DATE, TIME, MAXSEATS, SPECTATORS, AVGRATING, and NUMREVIEWS."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/MaintenanceControllerImpl.java,89,89,return extractMaintenanceData(searchQuery(MAINTENANCES.FACILITYID.containsIgnoreCase(facilityID)));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides (LIKE '%value%'), which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine or database full-text search capabilities, or if only prefix matching is needed, use `startsWithIgnoreCase` instead."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/MaintenanceControllerImpl.java,108,109,"db.select(MAINTENANCES.asterisk(),
                RESPONSIBILITIES.asterisk().except(RESPONSIBILITIES.FACILITYID, RESPONSIBILITIES.DATE))","Using `asterisk()` selects all columns from the MAINTENANCES and RESPONSIBILITIES tables, which fetches more data than needed and makes the code fragile to schema changes. Explicitly list only the required columns: MAINTENANCES.FACILITYID, MAINTENANCES.PRICE, MAINTENANCES.DESCRIPTION, MAINTENANCES.DATE, and RESPONSIBILITIES.EMPLOYEENID."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/MaintenanceControllerImpl.java,129,130,"db.select(MAINTENANCES.asterisk(),
                RESPONSIBILITIES.asterisk().except(RESPONSIBILITIES.FACILITYID, RESPONSIBILITIES.DATE))","Using `asterisk()` selects all columns from the MAINTENANCES and RESPONSIBILITIES tables, which fetches more data than needed and makes the code fragile to schema changes. Explicitly list only the required columns: MAINTENANCES.FACILITYID, MAINTENANCES.PRICE, MAINTENANCES.DESCRIPTION, MAINTENANCES.DATE, and RESPONSIBILITIES.EMPLOYEENID."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/MaintenanceControllerImpl.java,154,155,"db.select(MAINTENANCES.asterisk(),
                RESPONSIBILITIES.asterisk().except(RESPONSIBILITIES.FACILITYID, RESPONSIBILITIES.DATE))","Using `asterisk()` selects all columns from the MAINTENANCES and RESPONSIBILITIES tables, which fetches more data than needed and makes the code fragile to schema changes. Explicitly list only the required columns: MAINTENANCES.FACILITYID, MAINTENANCES.PRICE, MAINTENANCES.DESCRIPTION, MAINTENANCES.DATE, and RESPONSIBILITIES.EMPLOYEENID."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/PictureControllerImpl.java,90,90,PICTURES.PARKSERVICEID.containsIgnoreCase(parkServiceID),"Using `containsIgnoreCase` performs a full-text search with wildcards (LIKE '%value%'), which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search index or exact matching if appropriate."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/PictureControllerImpl.java,103,103,db.select(),"Using `select()` without specifying columns fetches all columns from the PICTURES table, which can retrieve unnecessary data and break if the schema changes. Explicitly list the required columns: `select(PICTURES.PARKSERVICEID, PICTURES.PATH)`."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/ReviewControllerImpl.java,60,60,return extractReviewData(searchQuery(REVIEWS.PARKSERVICEID.containsIgnoreCase(parkServiceId)));,"The `containsIgnoreCase` method performs a full-text search using LIKE with wildcards on both sides of the pattern, which cannot use indexes efficiently. Consider using a dedicated full-text search index or an exact match if the parkServiceId should be matched precisely."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/ReviewControllerImpl.java,131,131,db.select(),"Using `select()` without specifying columns fetches all columns from the REVIEWS table, which may retrieve unnecessary data and reduce performance. Explicitly list only the required columns: REVIEWID, PARKSERVICEID, RATING, DESCRIPTION, DATE, TIME, and AUTHOR."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/ReviewControllerImpl.java,141,141,db.select(),"Using `select()` without specifying columns fetches all columns from the joined tables, which may retrieve unnecessary data. Explicitly list only the required columns from REVIEWS: REVIEWID, PARKSERVICEID, RATING, DESCRIPTION, DATE, TIME, and AUTHOR."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/RideControllerImpl.java,131,131,return extractRideData(searchQuery(PARK_SERVICES.NAME.containsIgnoreCase(attractionName)));,"Using `containsIgnoreCase` performs a full-text search with LIKE '%pattern%', which cannot use indexes efficiently and causes full table scans. Consider using a dedicated full-text search engine like Elasticsearch, or database-native full-text search features (e.g., MySQL FULLTEXT indexes or PostgreSQL tsvector)."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/RideControllerImpl.java,177,177,.queryAction(db -> db.select(),"Using `select()` without specifying columns fetches all columns from the joined tables, which retrieves unnecessary data and impacts performance. Explicitly list only the required columns: RIDES.RIDEID, PARK_SERVICES.NAME, FACILITIES.OPENINGTIME, FACILITIES.CLOSINGTIME, PARK_SERVICES.TYPE, RIDES.INTENSITY, RIDES.DURATION, RIDES.MAXSEATS, PARK_SERVICES.DESCRIPTION, RIDES.MINHEIGHT, RIDES.MAXHEIGHT, RIDES.MINWEIGHT, RIDES.MAXWEIGHT, RIDE_DETAILS.STATUS, PARK_SERVICES.AVGRATING, PARK_SERVICES.NUMREVIEWS."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/ShopControllerImpl.java,140,140,return extractShopData(searchQuery(PARK_SERVICES.NAME.containsIgnoreCase(shopName)));,"The `containsIgnoreCase` method performs a LIKE '%pattern%' search which cannot use indexes efficiently and will cause full table scans on large datasets. Consider using a dedicated full-text search solution like PostgreSQL's tsvector/tsquery, Elasticsearch, or database-specific full-text indexes."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/TicketControllerImpl.java,126,126,".and(ATTRIBUTIONS.TYPE.containsIgnoreCase(""single day""))","Using `containsIgnoreCase` (which translates to LIKE '%...%') for searching text performs a full-text search that cannot use indexes efficiently. Since this is matching a known constant value, consider using an exact equality check like `ATTRIBUTIONS.TYPE.equalIgnoreCase(""single day"")` instead."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/TicketControllerImpl.java,136,136,".and(ATTRIBUTIONS.TYPE.containsIgnoreCase(""season""))","Using `containsIgnoreCase` (which translates to LIKE '%...%') for searching text performs a full-text search that cannot use indexes efficiently. Since this is matching a known constant value, consider using an exact equality check like `ATTRIBUTIONS.TYPE.equalIgnoreCase(""season"")` instead."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/TicketControllerImpl.java,154,154,TICKETS.TICKETID.containsIgnoreCase(ticketId),Using `containsIgnoreCase` (which translates to LIKE '%...%') for filtering by ticket ID performs a full-text search that cannot leverage indexes. Consider using prefix search with `startsWithIgnoreCase` or exact match with `equalIgnoreCase` if the full ticket ID is provided.
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/TicketControllerImpl.java,167,167,db.select(),"Using `select()` without specifying columns fetches all columns from the joined tables, which retrieves unnecessary data and impacts performance. Explicitly list only the required columns: TICKETS.TICKETID, TICKETS.PURCHASEDATE, TICKETS.VALIDON, TICKETS.VALIDUNTIL, TICKETS.REMAININGENTRANCES, TICKETS.OWNERID, ATTRIBUTIONS.YEAR, ATTRIBUTIONS.TYPE, ATTRIBUTIONS.CATEGORY, and VALIDATIONS.DATE."
UniCodeProjects_AmusementParkDB,Poor Man's Search Engine,src/main/java/org/apdb4j/controllers/staff/TicketTypeControllerImpl.java,79,79,return extractData(searchQuery(TICKET_TYPES.TYPE.containsIgnoreCase(type)));,The `containsIgnoreCase` method performs a LIKE '%value%' search which cannot use indexes efficiently and will cause full table scans. Consider using a full-text search index or implementing a dedicated search solution like Elasticsearch for text searching.
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/controllers/staff/TicketTypeControllerImpl.java,142,142,.queryAction(db -> db.select(),"Using `select()` without specifying columns fetches all columns from TICKET_TYPES, which retrieves unnecessary data and couples the code to the table schema. Explicitly list only the required columns: TICKET_TYPES.TYPE, TICKET_TYPES.CATEGORY, TICKET_TYPES.YEAR, TICKET_TYPES.PRICE, and TICKET_TYPES.DURATION."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/core/managers/ExhibitionManager.java,248,248,db.select(),"Using `select()` without specifying columns fetches all columns from the joined EXHIBITION_DETAILS and PARK_SERVICES tables, which retrieves unnecessary data and reduces query performance. Explicitly list only the columns needed for the result set."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/core/managers/Manager.java,29,29,db.select().from(table).fetch(),"Using `select()` without specifying columns fetches all columns from the table, which retrieves unnecessary data and can cause performance issues. Specify only the required columns explicitly in the select clause."
UniCodeProjects_AmusementParkDB,Implicit Columns,src/main/java/org/apdb4j/core/managers/MoneyManager.java,72,72,db.select(),"Using `select()` without specifying columns fetches all columns from the MONTHLY_RECAPS table, which is inefficient since only the REVENUE column is used. Replace with `db.select(MONTHLY_RECAPS.REVENUE)` to fetch only the needed column."
UniCodeProjects_AmusementParkDB,Beware of the Unknown,src/main/java/org/apdb4j/core/managers/TicketManager.java,264,264,.and(TICKETS.VALIDON.eq(date).or(TICKETS.VALIDUNTIL.greaterOrEqual(date))),"The columns VALIDON and VALIDUNTIL are nullable (as indicated by the addNewTicket method where they can be null), so comparing them with eq() or greaterOrEqual() will not match rows where these columns are NULL. Use DSL.nvl() or explicit NULL checks like TICKETS.VALIDON.isNull().or(TICKETS.VALIDON.eq(date)) to handle NULL values correctly."
