Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
FeldmannJR_redstonegang,ID Required,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/Permissions.java,62,62,"public final TableField<PermissionsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique constraint KEY_PERMISSIONS_PERMISSION already exists on (KEY, SERVER, OWNER, TYPE). Consider using this composite natural key as the primary key, or rename 'id' to something more descriptive like 'permission_id'."
FeldmannJR_redstonegang,Keyless Entry,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/Permissions.java,87,87,"public final TableField<PermissionsRecord, Integer> SERVER = createField(""server"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");",The SERVER column appears to reference the Servers table (which has KEY_SERVERS_PRIMARY on its ID column) but lacks a foreign key constraint. Add a foreign key constraint referencing the Servers table to ensure referential integrity.
FeldmannJR_redstonegang,ID Required,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/Punishments.java,63,63,"public final TableField<PunishmentsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'punishment_id'. Consider renaming it to 'punishment_id' to make the column's purpose clearer and to avoid ambiguity in JOIN queries.
FeldmannJR_redstonegang,ID Required,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/PunishmentsReasons.java,62,62,"public final TableField<PunishmentsReasonsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'punishment_reason_id'. Consider renaming the column to include the table context, such as 'punishment_reason_id', to make foreign key references and JOIN queries more self-documenting."
FeldmannJR_redstonegang,ID Required,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/PunishmentsReasonsDurations.java,62,62,"public final TableField<PunishmentsReasonsDurationsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'punishment_reason_duration_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'punishment_reason_duration_id'."
FeldmannJR_redstonegang,ID Required,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/Servers.java,63,63,"public final TableField<ServersRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on 'name' (KEY_SERVERS_NAME) which could serve as a natural primary key since server names are inherently unique and immutable. Consider using 'name' as the primary key or renaming 'id' to something more descriptive like 'server_id'."
FeldmannJR_redstonegang,ID Required,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/Users.java,63,63,"public final TableField<UsersRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while having a unique constraint on 'uuid' which is a natural, immutable identifier for users. Consider using 'uuid' as the primary key or renaming 'id' to something more descriptive like 'user_id'."
FeldmannJR_redstonegang,Keyless Entry,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_common/tables/Users.java,83,83,"public final TableField<UsersRecord, Integer> GROUP = createField(""group"", org.jooq.impl.SQLDataType.INTEGER.defaultValue(org.jooq.impl.DSL.inline(""NULL"", org.jooq.impl.SQLDataType.INTEGER)), this, """");","The 'group' column appears to reference the 'groups' table but lacks a foreign key constraint, which could lead to orphaned records or invalid group references. Add a foreign key constraint referencing Keys.KEY_GROUPS_PRIMARY to ensure referential integrity."
FeldmannJR_redstonegang,Fear of the Unknown,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_magento/tables/DrmagentoGamecodesCode.java,94,94,"public final TableField<DrmagentoGamecodesCodeRecord, Integer> USER_ID = createField(""user_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0"", org.jooq.impl.SQLDataType.INTEGER)), this, ""User ID"");",The USER_ID column uses a default value of 0 to represent a missing user reference instead of allowing NULL. This makes it impossible to distinguish between 'no user assigned' and 'user with ID 0'. Consider making the column nullable and using NULL to represent missing values.
FeldmannJR_redstonegang,Fear of the Unknown,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_magento/tables/DrmagentoGamecodesCode.java,99,99,"public final TableField<DrmagentoGamecodesCodeRecord, UInteger> ORDER_ID = createField(""order_id"", org.jooq.impl.SQLDataType.INTEGERUNSIGNED.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0"", org.jooq.impl.SQLDataType.INTEGERUNSIGNED)), this, ""Order ID"");",The ORDER_ID column uses a default value of 0 to represent a missing order reference instead of allowing NULL. This conflates 'no order' with a potential valid order ID of 0. Consider making the column nullable and using NULL to represent missing values.
FeldmannJR_redstonegang,Fear of the Unknown,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/db/jooq/redstonegang_magento/tables/DrmagentoGamecodesCode.java,104,104,"public final TableField<DrmagentoGamecodesCodeRecord, UInteger> ITEM_ID = createField(""item_id"", org.jooq.impl.SQLDataType.INTEGERUNSIGNED.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0"", org.jooq.impl.SQLDataType.INTEGERUNSIGNED)), this, ""Item ID"");",The ITEM_ID column uses a default value of 0 to represent a missing item reference instead of allowing NULL. This makes it difficult to distinguish between 'no item' and a valid item with ID 0. Consider making the column nullable and using NULL to represent missing values.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/player/config/ConfigDB.java,46,46,Record r = dsl().select().from(TABLE).where(PLAYER_ID.eq(pid)).fetchOne();,"Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and cause maintenance issues when the table schema changes. Explicitly list only the required columns in the select clause, e.g., `select(PLAYER_ID, configField1, configField2)`."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/player/permissions/PermissionsDB.java,107,107,Result<GroupOptionsRecord> rs = dsl().selectFrom(Tables.GROUP_OPTIONS).where(Tables.GROUP_OPTIONS.GROUP.eq(groupId)).fetch();,"Using `selectFrom()` fetches all columns from the GROUP_OPTIONS table, which can retrieve unnecessary data. Consider using an explicit `select()` to specify only the required columns (`KEY` and `VALUE`)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/player/permissions/PermissionsDB.java,129,129,Result<GroupsRecord> rs = dsl().selectFrom(Tables.GROUPS).fetch();,Using `selectFrom()` fetches all columns from the GROUPS table. Consider using an explicit `select()` to specify only the columns needed for constructing the Group objects.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/player/UserDB.java,101,101,.selectFrom(USERS),"Using selectFrom(USERS) fetches all columns from the USERS table, which may retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns using .select(USERS.ID, USERS.NAME, ...).from(USERS)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/player/UserDB.java,181,181,dsl().selectFrom(ACCOUNTS),"Using selectFrom(ACCOUNTS) fetches all columns from the ACCOUNTS table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the AccountsRecord using .select(...).from(ACCOUNTS)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/punishment/PunishmentDB.java,85,85,.select().from(Tables.PUNISHMENTS),"Using select() without specifying columns fetches all columns from the PUNISHMENTS table, which retrieves unnecessary data and reduces query performance. Specify only the required columns explicitly, e.g., .select(Tables.PUNISHMENTS.ID, Tables.PUNISHMENTS.USER_ID, ...).from(Tables.PUNISHMENTS)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/punishment/PunishmentDB.java,131,131,.select().from(Tables.PUNISHMENTS_REASONS),"Using select() without specifying columns fetches all columns from the PUNISHMENTS_REASONS table, which can impact performance and maintainability. Explicitly list the columns needed, e.g., .select(Tables.PUNISHMENTS_REASONS.ID, Tables.PUNISHMENTS_REASONS.TYPE, ...).from(Tables.PUNISHMENTS_REASONS)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/punishment/PunishmentDB.java,162,162,.select().from(Tables.PUNISHMENTS_REASONS_DURATIONS),"Using select() without specifying columns fetches all columns from the PUNISHMENTS_REASONS_DURATIONS table, which may retrieve more data than necessary. Specify only the required columns explicitly, e.g., .select(Tables.PUNISHMENTS_REASONS_DURATIONS.ID, ...).from(Tables.PUNISHMENTS_REASONS_DURATIONS)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/servers/ServerDB.java,32,32,return dsl().selectFrom(Tables.SERVERS).fetch();,"Using selectFrom() fetches all columns from the SERVERS table, which retrieves unnecessary data and impacts performance. Consider using select() with only the specific columns needed for the use case."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/servers/ServerDB.java,55,55,"return dsl().fetchAny(Tables.SERVERS, Tables.SERVERS.NAME.eq(name));","Using fetchAny() on a table fetches all columns into a record, which may retrieve more data than needed. Consider using selectFrom() with explicit column selection if only specific fields are required."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/shop/ExpirationDB.java,36,36,Result<ExpirationsRecord> result = dsl().selectFrom(EXPIRATIONS).where(EXPIRATIONS.USER_ID.eq(user.getId())).fetch();,"Using selectFrom(EXPIRATIONS) fetches all columns from the expirations table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(...).from(EXPIRATIONS)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/shop/ExpirationDB.java,41,41,return dsl().selectFrom(EXPIRATIONS),Using selectFrom(EXPIRATIONS) fetches all columns from the expirations table into the record. Consider explicitly selecting only the columns needed for determining the active expiration.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/shop/ExpirationDB.java,48,48,return dsl().selectFrom(EXPIRATIONS),Using selectFrom(EXPIRATIONS) fetches all columns from the expirations table. Consider explicitly selecting only the required columns to reduce data transfer and improve performance.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-common/src/main/java/dev/feldmann/redstonegang/common/shop/magento/MagentoDB.java,30,30,.select().from(DRMAGENTO_GAMECODES_CODE),"Using select() without specifying columns fetches all columns from the DRMAGENTO_GAMECODES_CODE table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., .select(DRMAGENTO_GAMECODES_CODE.PINCODE, DRMAGENTO_GAMECODES_CODE.OTHER_NEEDED_FIELD)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-repeater/src/main/java/dev/feldmann/redstonegang/repeater/modules/ServerManager.java,28,28,for (ServersRecord server : database.all()) {,"The `database.all()` method fetches all columns from the servers table into ServersRecord objects, even though only `online`, `name`, and `host` columns are used. Consider creating a custom query that selects only the required columns."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-repeater/src/main/java/dev/feldmann/redstonegang/repeater/modules/skins/SkinLoaderModule.java,29,29,this.skins = Database.database().selectFrom(SKINS).where(SKINS.USE.eq(true)).fetch();,"Using `selectFrom(SKINS)` fetches all columns from the SKINS table, which may retrieve unnecessary data. Consider using `select()` with only the specific columns needed (e.g., `SKINS.TEXTURES`, `SKINS.SIGNATURE`)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addonconfigs/AddonConfigDatabase.java,21,21,Result<AddonsConfigsRecord> fetch = dsl().selectFrom(ADDONS_CONFIGS),"Using selectFrom(ADDONS_CONFIGS) fetches all columns from the table, even though only 'key' and 'value' columns are used. Consider using select(ADDONS_CONFIGS.KEY, ADDONS_CONFIGS.VALUE).from(ADDONS_CONFIGS) to explicitly specify only the needed columns."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/changeserver/ChangeServerAddon.java,38,38,List<ServersRecord> servers = RedstoneGang.instance().servers().database().all();,"The `all()` method fetches all columns from the servers table into ServersRecord objects, but only the `name` column is used. Consider using a projection query that selects only the `name` column, such as `select(SERVERS.NAME).from(SERVERS).fetch()`."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/chat/db/tables/ChatHistory.java,63,63,"public final TableField<ChatHistoryRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named generically 'id' instead of a more descriptive name like 'chat_history_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'chat_history_id' or 'message_id'."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/clan/db/ClanDB.java,59,59,Record r = dsl().select().from(ClanTable.CLANS).where(ClanTable.TAG.eq(tag)).fetchOne();,"Using `select()` without specifying columns fetches all columns from the CLANS table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns: `select(ClanTable.TAG, ClanTable.COLORTAG, ClanTable.NAME, ClanTable.FOUNDER, ClanTable.FUNDADO, ClanTable.HOME, ClanTable.PROPERTIES)`."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/clan/db/ClanDB.java,181,181,Record r = dsl().select().from(MemberTable.MEMBERS).where(MemberTable.ID.eq(player)).fetchOne();,"Using `select()` without specifying columns fetches all columns from the MEMBERS table, which may include unnecessary data. Explicitly list only the required columns: `select(MemberTable.CLAN, MemberTable.ROLE)`."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/clan/db/ClanDB.java,191,191,return dsl().select().from(ClanTable.CLANS).where(ClanTable.NAME.equalIgnoreCase(name)).fetchOne() != null;,"Using `select()` without specifying columns fetches all columns just to check existence, which is inefficient. Use `fetchExists()` instead: `dsl().fetchExists(selectOne().from(ClanTable.CLANS).where(ClanTable.NAME.equalIgnoreCase(name)))`."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/clan/db/ClanDB.java,195,195,return dsl().select().from(ClanTable.CLANS).where(ClanTable.TAG.equalIgnoreCase(tag)).fetchOne() != null;,"Using `select()` without specifying columns fetches all columns just to check existence, which is inefficient. Use `fetchExists()` instead: `dsl().fetchExists(selectOne().from(ClanTable.CLANS).where(ClanTable.TAG.equalIgnoreCase(tag)))`."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/customBlocks/CustomBlocksDB.java,48,48,"Result<Record> rs = dsl().select().from(TABLE).where(BLOCK.startsWith(RedstoneGang.instance.getNomeServer() + "";"")).fetch();","Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and reduce performance. Explicitly list the required columns: `select(BLOCK, BLOCK_DATA_TYPE, BLOCK_DATA)`."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/shop/db/tables/LojaItens.java,62,62,"public final TableField<LojaItensRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name that reflects the table's purpose. Consider renaming it to 'loja_item_id' or 'item_id' to make foreign key references more self-documenting and to clarify which table the ID belongs to.
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/shop/db/tables/Vencimentos.java,63,63,"public final TableField<VencimentosRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named generically 'id' instead of a more descriptive name like 'vencimento_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'vencimento_id'."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/shop/ShopDB.java,94,94,Result<LojaItensRecord> rs = dsl().selectFrom(LOJA_ITENS).fetch();,"Using selectFrom() fetches all columns from the LOJA_ITENS table, which retrieves unnecessary data if not all columns are needed. Consider using select() with only the required columns (ID, TIPO, VARS, PAGEID, SLOT) that are actually used in the loop."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/simplecmds/SimpleCmdsDatabase.java,41,41,SimplecmdsLocationsRecord entry = dsl().selectFrom(SIMPLECMDS_LOCATIONS).where(SIMPLECMDS_LOCATIONS.NAME.eq(key)).fetchAny();,"Using selectFrom() fetches all columns from the SIMPLECMDS_LOCATIONS table, even though only the record for updating is needed. Consider using select() with only the required columns, or if the full record is needed for the store() operation, this may be acceptable."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/simplecmds/SimpleCmdsDatabase.java,53,53,SimplecmdsLocationsRecord entry = dsl().selectFrom(SIMPLECMDS_LOCATIONS).where(SIMPLECMDS_LOCATIONS.NAME.eq(key)).fetchAny();,Using selectFrom() fetches all columns from the SIMPLECMDS_LOCATIONS table when only the 'location' column is needed. Consider using select(SIMPLECMDS_LOCATIONS.LOCATION) to fetch only the required column.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/simplecmds/SimpleCmdsDatabase.java,64,64,SimplecmdsWarpsRecord entry = dsl().selectFrom(SIMPLECMDS_WARPS).where(SIMPLECMDS_WARPS.NAME.eq(key)).fetchAny();,"Using selectFrom() fetches all columns from the SIMPLECMDS_WARPS table, even though only the record for updating is needed. Consider using select() with only the required columns, or if the full record is needed for the store() operation, this may be acceptable."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/simplecmds/SimpleCmdsDatabase.java,81,81,for (SimplecmdsWarpsRecord record : dsl().selectFrom(SIMPLECMDS_WARPS).fetch()) {,Using selectFrom() fetches all columns from the SIMPLECMDS_WARPS table into records. Consider using select() with only the columns that are actually needed for the cache.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/simplecmds/SimpleCmdsDatabase.java,88,88,SimplecmdsWarpsRecord entry = dsl().selectFrom(SIMPLECMDS_WARPS).where(SIMPLECMDS_WARPS.NAME.eq(key)).fetchAny();,Using selectFrom() fetches all columns from the SIMPLECMDS_WARPS table. Consider using select() with only the columns that are actually needed for the warp functionality.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/stats/StatDB.java,76,76,Record record = dsl().selectFrom(TABLE).where(USER.eq(pId)).fetchOne();,"Using selectFrom(TABLE) fetches all columns from the 'stats' table, which may retrieve unnecessary data and impact performance. Replace with an explicit select() specifying only the required stat fields, e.g., dsl().select(USER, stat1.getField(), stat2.getField()).from(TABLE)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/both/titulos/TituloDB.java,101,101,Record r = dsl().select().from(ATIVO_TABLE).where(ATIVO_PLAYER.eq(pl.getPid())).fetchOne();,"Using `select()` without specifying columns fetches all columns from ATIVO_TABLE, which can retrieve unnecessary data and cause maintenance issues if the table schema changes. Replace with explicit column selection like `select(ATIVO_PLAYER, ATIVO_ID)`."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/correio/CorreioDB.java,71,71,Result<CorreioRecord> rs = dsl().selectFrom(CORREIO),"Using selectFrom(CORREIO) fetches all columns from the CORREIO table, which may retrieve more data than needed. Consider using select() with only the specific columns required for constructing CorreioMsg objects."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/correio/db/tables/Correio.java,63,63,"public final TableField<CorreioRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'correio_id' to make it self-documenting and avoid ambiguity in joins.
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/correio/db/tables/Correio.java,83,83,"public final TableField<CorreioRecord, Double> COINS = createField(""coins"", org.jooq.impl.SQLDataType.DOUBLE.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0"", org.jooq.impl.SQLDataType.DOUBLE)), this, """");","The 'coins' column uses DOUBLE which is a floating-point type that can introduce rounding errors when storing monetary or fixed-precision values. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate calculations."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/floatshop/FloatShopDB.java,152,152,dsl().selectFrom(FLOATSHOP_TRANSACTIONS),"Using selectFrom() fetches all columns from the FLOATSHOP_TRANSACTIONS table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed (ID, ITEM_ID, QUANTITY, DATE_MIN, DATE_MAX)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/floatshop/FloatShopDB.java,165,165,dsl().selectFrom(FLOATSHOP_SHOPS),"Using selectFrom() fetches all columns from the FLOATSHOP_SHOPS table. Consider using select() with explicit columns (ID, NPC_UUID, PERMISSION, LINHAS) to improve query clarity and performance."
