Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/BarOrg.java,64,64,"public final TableField<BarOrgRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'bar_org_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'bar_org_id', to improve clarity when joining tables and reading queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/BarOwner.java,66,66,"public final TableField<BarOwnerRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'bar_owner_id'. Consider renaming the primary key to 'bar_owner_id' to make it self-documenting and avoid ambiguity when joining tables.
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/Foo.java,65,65,"public final TableField<FooRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'foo_id' to make it more meaningful and to avoid ambiguity in queries with joins."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/SourceEight.java,66,66,"public final TableField<SourceEightRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'source_eight_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'source_eight_id'."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/SourceFive.java,66,66,"public final TableField<SourceFiveRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'source_five_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'source_five_id', to improve clarity when joining tables and reading queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/SourceOne.java,66,66,"public final TableField<SourceOneRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey the table context and can cause ambiguity in joins. Consider renaming it to 'source_one_id' or another descriptive name that identifies the entity."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/SourceSeven.java,66,66,"public final TableField<SourceSevenRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'source_seven_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'source_seven_id'."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/SourceSix.java,66,66,"public final TableField<SourceSixRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'source_six_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'source_six_id'."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/SourceThree.java,66,66,"public final TableField<SourceThreeRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'source_three_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'source_three_id', to improve clarity when joining tables and avoid ambiguity."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetEight.java,66,66,"public final TableField<TargetEightRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The table uses a generic 'id' column as the primary key while having a unique constraint on (NAME, NUM) that could serve as a natural key. Consider using the existing unique constraint TARGET_EIGHT_NAME_KEY as the primary key, or rename the 'id' column to something more descriptive like 'target_eight_id'."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetFive.java,64,64,"public final TableField<TargetFiveRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'target_five_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'target_five_id', to improve clarity when joining tables and reading queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetFour.java,64,64,"public final TableField<TargetFourRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'target_four_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'target_four_id', to improve clarity when joining tables and reading queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetNine.java,64,64,"public final TableField<TargetNineRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'target_nine_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'target_nine_id', to improve clarity when joining tables and reading queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetOne.java,64,64,"public final TableField<TargetOneRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'target_one_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'target_one_id', which also helps avoid ambiguity in JOIN queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetSeven.java,66,66,"public final TableField<TargetSevenRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The table has a synthetic primary key column named 'id' even though there's already a unique constraint on the 'name' column (TARGET_SEVEN_NAME_KEY) which could serve as a natural primary key. Consider using the 'name' column as the primary key instead, since it's already unique and would eliminate the need for a separate surrogate key."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetSix.java,64,64,"public final TableField<TargetSixRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'target_six_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'target_six_id', to improve clarity when joining tables and reading queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetThree.java,64,64,"public final TableField<TargetThreeRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'target_three_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'target_three_id', to improve clarity when joining tables and reading queries."
quinscape_domainql,ID Required,src/test/java/de/quinscape/domainql/testdomain/tables/TargetTwo.java,64,64,"public final TableField<TargetTwoRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'target_two_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'target_two_id', to improve clarity when joining tables and avoid ambiguity."
