Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,140,140,dsl.select(),"Using select() without specifying columns fetches all columns from COMPANY, ORG, REPO, and BRANCH tables. Specify only the required columns explicitly."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,187,187,dsl.select(),"Using select() without specifying columns fetches all columns from COMPANY, ORG, REPO, BRANCH, and JOB tables. Specify only the required columns explicitly."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,239,239,dsl.select(),"Using select() without specifying columns fetches all columns from COMPANY, ORG, REPO, BRANCH, JOB, and RUN tables. Specify only the required columns explicitly."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,300,300,dsl.select(),"Using select() without specifying columns fetches all columns from COMPANY, ORG, REPO, BRANCH, JOB, RUN, and STAGE tables. Specify only the required columns explicitly."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,335,335,dsl.select(),"Using select() without specifying columns fetches all columns from COMPANY, ORG, REPO, BRANCH, JOB, RUN, STAGE, and TEST_RESULT tables. Specify only the required columns explicitly."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,386,386,dsl.select(),Using select() without specifying columns fetches all columns from multiple joined tables. Specify only the required columns explicitly to improve performance.
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,424,424,dsl.select(),Using select() without specifying columns fetches all columns from multiple joined tables. Specify only the required columns explicitly.
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,449,449,dsl.select(),Using select() without specifying columns fetches all columns from multiple joined tables. Specify only the required columns explicitly.
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,523,523,dsl.select(),Using select() without specifying columns fetches all columns from multiple joined tables. Specify only the required columns explicitly.
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,583,583,dsl.select(),"Using select() without specifying columns fetches all columns from COMPANY, ORG, REPO, BRANCH, JOB, and RUN tables. Specify only the required columns explicitly."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,646,646,dsl.select(),Using select() without specifying columns fetches all columns from multiple joined tables. Specify only the required columns explicitly.
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/BrowseService.java,680,680,dsl.select(),Using select() without specifying columns fetches all columns from multiple joined tables. Specify only the required columns explicitly.
ericdriggs_reportcard,Poor Man's Search Engine,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/GraphService.java,247,247,"repoCondition = REPO.REPO_NAME.likeRegex(String.join(""|"", repoNames));",Using likeRegex for matching repository names performs a full-text search pattern match which is inefficient and doesn't use indexes. Consider using an IN clause with exact matches (REPO.REPO_NAME.in(repoNames)) or implement a proper full-text search index if fuzzy matching is required.
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/StagePathPersistService.java,67,67,select(),"Using select() without specifying columns fetches all columns from all joined tables (COMPANY, ORG, REPO, BRANCH, JOB, RUN, STAGE), which retrieves unnecessary data and impacts performance. Explicitly list only the required columns needed for building the StagePath object."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/StagePathPersistService.java,83,83,select(),"Using select() without specifying columns fetches all columns from all joined tables, retrieving more data than necessary. Specify only the columns needed for the StagePath construction to improve query efficiency."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/StagePathPersistService.java,99,99,select(),"Using select() without specifying columns fetches all columns from all joined tables, which is inefficient. Explicitly specify only the columns required for building the StagePath object."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/StagePathPersistService.java,388,388,select(TEST_STATUS.fields()),"Using TEST_STATUS.fields() fetches all columns from the TEST_STATUS table, which may include columns not needed. Explicitly select only TEST_STATUS.TEST_STATUS_ID and TEST_STATUS.TEST_STATUS_NAME since those are the only fields used."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/StoragePersistService.java,58,58,return dsl.select(STORAGE.fields()),"Using `STORAGE.fields()` selects all columns from the STORAGE table, which retrieves unnecessary data and couples the code to the table schema. Instead, explicitly select only the columns needed for the StoragePojo or the specific use case."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/TestResultPersistService.java,115,115,Result<Record> recordResult = dsl.select(),"Using select() without specifying columns fetches all columns from TEST_RESULT table, which retrieves unnecessary data and reduces query performance. Explicitly list only the required columns, e.g., dsl.select(TEST_RESULT.TEST_RESULT_ID, TEST_RESULT.STAGE_FK, ...)."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/TestResultPersistService.java,126,126,Result<Record> recordResult = dsl.select(),"Using select() without specifying columns fetches all columns from TEST_RESULT table, which may include large or unnecessary fields. Explicitly specify only the columns needed for the testResultsFromRecords method."
ericdriggs_reportcard,Implicit Columns,reportcard-server/src/main/java/io/github/ericdriggs/reportcard/persist/TestResultPersistService.java,211,211,testResult = dsl.select().from(TEST_RESULT),"Using select() without column specification fetches all columns from TEST_RESULT when only specific fields are needed. Specify the required columns explicitly, such as dsl.select(TEST_RESULT.TEST_RESULT_ID, TEST_RESULT.STAGE_FK, ...)."
