Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/image/ImageTagResource.java,125,125,Tags t = context.selectFrom(TAGS),"Using selectFrom(TAGS) fetches all columns from the TAGS table when only the tag name is needed for the file operation. Select only the required columns explicitly, e.g., context.select(TAGS.NAME).from(TAGS)."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/image/ImageTagResource.java,179,179,SelectConditionStep<ImagesRecord> step = context.selectFrom(IMAGES),"Using selectFrom(IMAGES) fetches all columns from the IMAGES table, but only specific fields like DATA_TYPE and PATH are used. Select only the required columns explicitly, e.g., context.select(IMAGES.DATA_TYPE, IMAGES.PATH).from(IMAGES)."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/image/ImageTagResource.java,204,204,context.selectFrom(TAGS),"Using selectFrom(TAGS) fetches all columns from the TAGS table when only ID and NAME are needed. Select only the required columns explicitly, e.g., context.select(TAGS.ID, TAGS.NAME).from(TAGS)."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/image/ImageTagResource.java,224,224,ImageTagsRecord it = context.selectFrom(IMAGE_TAGS).where(IMAGE_TAGS.TAG_ID.eq(id)).and(IMAGE_TAGS.IMAGE_ID.eq(imageId)).fetchAny();,"Using selectFrom(IMAGE_TAGS) fetches all columns when only checking for existence. Consider using fetchExists() instead, e.g., context.fetchExists(IMAGE_TAGS, IMAGE_TAGS.TAG_ID.eq(id).and(IMAGE_TAGS.IMAGE_ID.eq(imageId)))."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/image/VideoResource.java,85,85,SelectConditionStep<Record> step = context.select().from(IMAGES),"Using `select()` without specifying columns fetches all columns from the IMAGES table, which retrieves unnecessary data and impacts performance. Specify only the required columns explicitly, such as `select(IMAGES.ID, IMAGES.PATH, IMAGES.VIEW_COUNT, IMAGES.IS_PUBLIC, IMAGES.ALBUM_ID)`."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/location/LocationResource.java,36,36,SelectJoinStep<Record> step = context.select().from(LAT_LNGS);,"Using `select()` without specifying columns fetches all columns from the LAT_LNGS table, which can retrieve unnecessary data and reduce performance. Explicitly list only the required columns, e.g., `context.select(LAT_LNGS.ID, LAT_LNGS.LATITUDE, LAT_LNGS.LONGITUDE, ...).from(LAT_LNGS)`."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/tag/TagResource.java,51,51,"SelectJoinStep<Record> step = context.select(TAGS.asterisk(), DSL.count().as(""count""))","Using TAGS.asterisk() selects all columns from the TAGS table, which can fetch unnecessary data and break if the schema changes. Replace with explicit column selection like TAGS.ID, TAGS.NAME, TAGS.CREATED_ON, TAGS.UPDATED_ON."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/TokenResource.java,86,86,user = context.selectFrom(USERS),"Using `selectFrom(USERS)` fetches all columns from the USERS table, including potentially sensitive or unnecessary data. Consider using `select()` with only the specific columns needed (e.g., ID, USERNAME, PASSWORD, PERMISSIONS, LAST_LOGIN)."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/user/UserResource.java,59,59,UsersRecord existingUser = context.selectFrom(USERS).where(USERS.ID.eq(userId)).fetchAny();,"Using selectFrom(USERS) fetches all columns from the USERS table into a record. Consider explicitly selecting only the columns needed for this operation, such as USERS.ID, USERS.USERNAME, USERS.PASSWORD, USERS.PERMISSIONS, and USERS.VIEW_TYPE."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/user/UserResource.java,96,96,UsersRecord user = context.selectFrom(USERS).where(USERS.ID.eq(userId)).fetchAny();,"Using selectFrom(USERS) fetches all columns from the USERS table into a record. Consider explicitly selecting only the columns needed (e.g., USERS.ID, USERS.USERNAME, USERS.PERMISSIONS) to reduce data transfer and improve performance."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/resource/user/UserResource.java,131,131,SelectSelectStep<Record> select = context.select();,"Using context.select() without specifying columns will fetch all columns from the USERS table when combined with .from(USERS). Explicitly list the required columns such as USERS.ID, USERS.USERNAME, USERS.PERMISSIONS, and USERS.VIEW_TYPE to avoid fetching unnecessary data like passwords."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/scanner/ImageExifReader.java,37,38,"context.selectFrom(TAGS)
			.where(TAGS.NAME.in(keywords))","Using `selectFrom(TAGS)` fetches all columns from the TAGS table, but only the `name` and `id` fields are actually used. Consider using `context.select(TAGS.NAME, TAGS.ID).from(TAGS)` to explicitly select only the required columns."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/scanner/ImageExifReader.java,113,113,AlbumsRecord album = context.selectFrom(ALBUMS).where(ALBUMS.ID.eq(image.getAlbumId())).fetchAny();,"Using `selectFrom(ALBUMS)` fetches all columns from the ALBUMS table, but only `createdOn` and `id` are used. Consider selecting only the necessary columns with `context.select(ALBUMS.ID, ALBUMS.CREATED_ON).from(ALBUMS)` or fetching only the `createdOn` field if the record update can be restructured."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/scanner/ImageScanner.java,85,85,context.selectFrom(ALBUMS),"Using selectFrom(ALBUMS) fetches all columns from the ALBUMS table, but only the path and the record itself are needed for the mapping. Consider using select(ALBUMS.PATH, ALBUMS.ID, ...) to fetch only the required columns."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/scanner/ImageScanner.java,90,90,context.selectFrom(IMAGES),"Using selectFrom(IMAGES) fetches all columns from the IMAGES table when only path and dataType are used for the mapping. Consider selecting only the necessary columns like IMAGES.PATH, IMAGES.DATA_TYPE, and IMAGES.ID."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/scanner/ImageScanner.java,248,248,context.selectFrom(ALBUMS).where(ALBUMS.PARENT_ALBUM_ID.eq(albumId.getId())).orderBy(ALBUMS.CREATED_ON.asc()).fetchAny(),"Using selectFrom(ALBUMS) fetches all columns when only CREATED_ON and NAME are used from the result. Consider using select(ALBUMS.CREATED_ON, ALBUMS.NAME) to fetch only the required columns."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/util/async/AlbumZipExporter.java,33,33,exporter.album = context.selectFrom(ALBUMS).where(ALBUMS.ID.eq(albumId)).fetchAnyInto(Albums.class);,"Using selectFrom(ALBUMS) fetches all columns from the ALBUMS table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns, e.g., context.select(ALBUMS.ID, ALBUMS.NAME, ...).from(ALBUMS)."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/util/async/AlbumZipExporter.java,54,54,SelectConditionStep<ImagesRecord> step = context.selectFrom(IMAGES),"Using selectFrom(IMAGES) fetches all columns from the IMAGES table, which may include unnecessary data and impact performance. Consider explicitly selecting only the columns needed for the zip export operation."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/util/async/ImageZipExporter.java,56,56,SelectConditionStep<ImagesRecord> step = context.selectFrom(IMAGES),"Using `selectFrom(IMAGES)` fetches all columns from the IMAGES table, which may retrieve unnecessary data and impact performance. Consider using `select()` with only the specific columns needed for the operation."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/util/UserAlbumAccessStore.java,29,29,List<AuthenticationFilter.UserDetails> users = context.select().from(USERS).fetchInto(AuthenticationFilter.UserDetails.class);,"Using `select()` without specifying columns fetches all columns from the USERS table, which retrieves unnecessary data and impacts performance. Explicitly list only the columns needed for the UserDetails class, e.g., `context.select(USERS.ID, USERS.VIEW_TYPE, USERS.PERMISSIONS).from(USERS)`."
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/util/UserAlbumAccessStore.java,77,77,Set<Integer> newIds = context.selectFrom(ALBUMS).where(ALBUMS.PARENT_ALBUM_ID.in(result)).fetchSet(ALBUMS.ID);,Using `selectFrom(ALBUMS)` fetches all columns from the ALBUMS table when only the ID column is needed. Replace with `context.select(ALBUMS.ID).from(ALBUMS).where(ALBUMS.PARENT_ALBUM_ID.in(result)).fetchSet(ALBUMS.ID)` to fetch only the required column.
sebastian-raubach_frickl-web-server,Implicit Columns,src/main/java/raubach/frickl/next/util/watcher/PropertyWatcher.java,148,148,UsersRecord admin = context.selectFrom(USERS).where(USERS.USERNAME.eq(username)).fetchAny();,"Using selectFrom(USERS) fetches all columns from the USERS table into a UsersRecord, which retrieves more data than may be needed. Consider using select() with only the specific columns required, or if all columns are needed for the subsequent store() operation, this usage may be acceptable."
