Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingFodderMeasureReductionFactors.java,90,90,"public final TableField<FarmLodgingFodderMeasureReductionFactorsRecord, Float> REDUCTION_FACTOR_FLOOR = createField(DSL.name(""reduction_factor_floor""), nl.aerius.emissionservice.db.generated.public_.Domains.FRACTION.getDataType().nullable(false), this, """");","The column 'reduction_factor_floor' uses a Float type (REAL) to store reduction factors, which can cause precision loss in calculations. Consider using DECIMAL or NUMERIC types for fixed-precision values like fractions."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingFodderMeasureReductionFactors.java,96,96,"public final TableField<FarmLodgingFodderMeasureReductionFactorsRecord, Float> REDUCTION_FACTOR_CELLAR = createField(DSL.name(""reduction_factor_cellar""), nl.aerius.emissionservice.db.generated.public_.Domains.FRACTION.getDataType().nullable(false), this, """");","The column 'reduction_factor_cellar' uses a Float type (REAL) to store reduction factors, which can introduce rounding errors. Use DECIMAL or NUMERIC types instead for accurate fixed-precision arithmetic."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingFodderMeasureReductionFactors.java,102,102,"public final TableField<FarmLodgingFodderMeasureReductionFactorsRecord, Float> REDUCTION_FACTOR_TOTAL = createField(DSL.name(""reduction_factor_total""), nl.aerius.emissionservice.db.generated.public_.Domains.FRACTION.getDataType().nullable(false), this, """");","The column 'reduction_factor_total' uses a Float type (REAL) for storing reduction factors, which may lead to precision issues. Replace with DECIMAL or NUMERIC to ensure accurate representation of fixed-precision values."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingFodderMeasures.java,67,67,"public final TableField<FarmLodgingFodderMeasuresRecord, Integer> FARM_LODGING_FODDER_MEASURE_ID = createField(DSL.name(""farm_lodging_fodder_measure_id""), SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic primary key 'farm_lodging_fodder_measure_id' even though unique constraints exist on 'code' and 'name' columns (FARM_LODGING_FODDER_MEASURES_CODE_KEY and FARM_LODGING_FODDER_MEASURES_NAME_KEY), which could serve as natural primary keys. Consider using the 'code' column as the primary key since it's already unique and likely immutable."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingFodderMeasuresAnimalCategory.java,90,90,"public final TableField<FarmLodgingFodderMeasuresAnimalCategoryRecord, Float> PROPORTION_FLOOR = createField(DSL.name(""proportion_floor""), nl.aerius.emissionservice.db.generated.public_.Domains.FRACTION.getDataType().nullable(false), this, """");",The PROPORTION_FLOOR column uses a Float type which can cause precision loss when storing fixed-precision values like proportions. Consider using DECIMAL or NUMERIC types instead to ensure accurate calculations.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingFodderMeasuresAnimalCategory.java,96,96,"public final TableField<FarmLodgingFodderMeasuresAnimalCategoryRecord, Float> PROPORTION_CELLAR = createField(DSL.name(""proportion_cellar""), nl.aerius.emissionservice.db.generated.public_.Domains.FRACTION.getDataType().nullable(false), this, """");",The PROPORTION_CELLAR column uses a Float type which can introduce rounding errors in calculations involving proportions. Use DECIMAL or NUMERIC types for fixed-precision values to maintain accuracy.
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingSystemDefinitions.java,67,67,"public final TableField<FarmLodgingSystemDefinitionsRecord, Integer> FARM_LODGING_SYSTEM_DEFINITION_ID = createField(DSL.name(""farm_lodging_system_definition_id""), SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic primary key (farm_lodging_system_definition_id) even though it has unique constraints on 'code' and 'name' columns that could serve as natural keys. Consider using 'code' as the primary key since it appears to be a stable, unique identifier (like 'BWL-nummers')."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingTypeEmissionFactors.java,75,75,"public final TableField<FarmLodgingTypeEmissionFactorsRecord, Float> EMISSION_FACTOR = createField(DSL.name(""emission_factor""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");","The EMISSION_FACTOR column uses a Float type (POSREAL domain based on floating-point), which can cause rounding errors when storing fixed-precision emission values. Consider using DECIMAL or NUMERIC types instead to ensure accurate representation of emission factors."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmLodgingTypes.java,99,99,"public final TableField<FarmLodgingTypesRecord, FarmEmissionFactorType> FARM_EMISSION_FACTOR_TYPE = createField(DSL.name(""farm_emission_factor_type""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.FarmEmissionFactorType.class), this, """");","The column `farm_emission_factor_type` uses an ENUM type to restrict allowed values, which makes it difficult to add, remove, or modify values without altering the schema. Consider using a separate lookup table with a foreign key reference instead."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmReductiveLodgingSystemReductionFactors.java,79,79,"public final TableField<FarmReductiveLodgingSystemReductionFactorsRecord, Float> REDUCTION_FACTOR = createField(DSL.name(""reduction_factor""), nl.aerius.emissionservice.db.generated.public_.Domains.FRACTION.getDataType().nullable(false), this, """");","The REDUCTION_FACTOR column uses a Float type to store a fraction value (0..1), which can lead to precision loss in calculations. Consider using a DECIMAL or NUMERIC type instead to ensure exact representation of the reduction factor values."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmReductiveLodgingSystems.java,67,67,"public final TableField<FarmReductiveLodgingSystemsRecord, Integer> FARM_REDUCTIVE_LODGING_SYSTEM_ID = createField(DSL.name(""farm_reductive_lodging_system_id""), SQLDataType.INTEGER.nullable(false), this, """");",The table has a synthetic primary key (farm_reductive_lodging_system_id) even though it has unique constraints on 'code' and 'name' columns that could serve as natural keys. Consider using the 'code' column as the primary key since it's already unique and immutable by nature.
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmSourceCategories.java,98,98,"public final TableField<FarmSourceCategoriesRecord, FarmEmissionFactorType> FARM_EMISSION_FACTOR_TYPE = createField(DSL.name(""farm_emission_factor_type""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.FarmEmissionFactorType.class), this, """");","The column 'farm_emission_factor_type' uses an ENUM type (FarmEmissionFactorType) to restrict allowed values, which makes it difficult to add, remove, or modify values without altering the column definition. Consider using a separate lookup table with a foreign key reference instead."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/FarmSourceEmissionFactors.java,75,75,"public final TableField<FarmSourceEmissionFactorsRecord, Float> EMISSION_FACTOR = createField(DSL.name(""emission_factor""), SQLDataType.REAL.nullable(false), this, """");",The 'emission_factor' column uses REAL (floating-point) type which can cause precision loss when storing fixed-precision values like emission factors. Consider using DECIMAL or NUMERIC type instead to ensure accurate calculations and comparisons.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/GcnSectorSourceCharacteristics.java,75,75,"public final TableField<GcnSectorSourceCharacteristicsRecord, Float> HEAT_CONTENT = createField(DSL.name(""heat_content""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");","The HEAT_CONTENT column uses a Float type (POSREAL domain based on floating-point), which can cause precision loss for fixed-precision values. Consider using DECIMAL or NUMERIC types instead to ensure accurate storage of emission-related measurements."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/GcnSectorSourceCharacteristics.java,81,81,"public final TableField<GcnSectorSourceCharacteristicsRecord, Float> HEIGHT = createField(DSL.name(""height""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The HEIGHT column uses a Float type which can introduce rounding errors for precise measurements. Consider using DECIMAL or NUMERIC types to maintain accuracy for height values.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/GcnSectorSourceCharacteristics.java,87,87,"public final TableField<GcnSectorSourceCharacteristicsRecord, Float> SPREAD = createField(DSL.name(""spread""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The SPREAD column uses a Float type which may cause precision issues for fixed-precision values. Consider using DECIMAL or NUMERIC types to avoid rounding errors in spread calculations.
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nEmissionDiurnalVariations.java,68,68,"public final TableField<I18nEmissionDiurnalVariationsRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmAdditionalLodgingSystems.java,69,69,"public final TableField<I18nFarmAdditionalLodgingSystemsRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes it difficult to add or modify language codes without schema changes. Consider using a separate lookup table for language codes that can be modified without DDL changes."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmAnimalCategories.java,69,69,"public final TableField<I18nFarmAnimalCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmlandCategories.java,67,67,"public final TableField<I18nFarmlandCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes it difficult to add or modify language codes without schema changes. Consider using a separate lookup table for language codes with a foreign key reference."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmLodgingFodderMeasures.java,69,69,"public final TableField<I18nFarmLodgingFodderMeasuresRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes it difficult to add or modify language codes without schema changes. Consider using a separate lookup table for language codes with a foreign key reference."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmLodgingSystemDefinitions.java,69,69,"public final TableField<I18nFarmLodgingSystemDefinitionsRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,Beware of the Unknown,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmLodgingTypes.java,72,72,"public final TableField<I18nFarmLodgingTypesRecord, String> DESCRIPTION = createField(DSL.name(""description""), SQLDataType.CLOB, this, """");",The DESCRIPTION column is marked as NULLABLE (no `.nullable(false)`) but likely should always have a value in a translation table. Consider adding a NOT NULL constraint or using a default value if descriptions are required for all translations.
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmReductiveLodgingSystems.java,69,69,"public final TableField<I18nFarmReductiveLodgingSystemsRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes it difficult to add or modify language codes without schema changes. Consider using a separate lookup table for language codes that can be modified without DDL changes."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nFarmSourceCategories.java,69,69,"public final TableField<I18nFarmSourceCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a database schema change. Consider using a separate lookup table for language codes that can be modified without schema changes."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nMobileSourceOffRoadCategories.java,69,69,"public final TableField<I18nMobileSourceOffRoadCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nMobileSourceOnRoadCategories.java,69,69,"public final TableField<I18nMobileSourceOnRoadCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes it difficult to add or modify language codes without schema changes. Consider using a separate lookup table for language codes that can be modified without DDL changes."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nRoadAreaCategories.java,67,67,"public final TableField<I18nRoadAreaCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes it difficult to add or modify language codes without schema changes. Consider using a separate lookup table for language codes with a foreign key reference instead."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nRoadTypeCategories.java,67,67,"public final TableField<I18nRoadTypeCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nRoadVehicleCategories.java,69,69,"public final TableField<I18nRoadVehicleCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nSectors.java,65,65,"public final TableField<I18nSectorsRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes it difficult to add or modify language codes without schema changes. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nShippingInlandCategories.java,69,69,"public final TableField<I18nShippingInlandCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nShippingInlandWaterwayCategories.java,69,69,"public final TableField<I18nShippingInlandWaterwayCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/I18nShippingMaritimeCategories.java,69,69,"public final TableField<I18nShippingMaritimeCategoriesRecord, LanguageCodeType> LANGUAGE_CODE = createField(DSL.name(""language_code""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.i18n.enums.LanguageCodeType.class), this, """");","The LANGUAGE_CODE column uses an ENUM type (LanguageCodeType) to restrict allowed values, which makes adding new language codes require a schema change. Consider using a separate lookup table for language codes that can be modified without altering the table structure."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/MobileSourceOffRoadCategories.java,62,62,"public final TableField<MobileSourceOffRoadCategoriesRecord, Short> MOBILE_SOURCE_OFF_ROAD_CATEGORY_ID = createField(DSL.name(""mobile_source_off_road_category_id""), SQLDataType.SMALLINT.nullable(false), this, """");","The table has a synthetic primary key (mobile_source_off_road_category_id) even though it has unique constraints on 'code' and 'name' columns which are natural keys suitable as primary keys. Consider using 'code' as the primary key since it's a unique, immutable identifier that would simplify foreign key references."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/MobileSourceOffRoadCategoryAdblueProperties.java,74,74,"public final TableField<MobileSourceOffRoadCategoryAdbluePropertiesRecord, Float> MAX_ADBLUE_FUEL_RATIO = createField(DSL.name(""max_adblue_fuel_ratio""), nl.aerius.emissionservice.db.generated.public_.Domains.FRACTION.getDataType().nullable(false), this, """");","The MAX_ADBLUE_FUEL_RATIO column uses a Float type (FRACTION domain) to store a ratio value, which can lead to precision loss in calculations. Consider using a DECIMAL or NUMERIC type with appropriate precision and scale to ensure accurate fixed-point arithmetic."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/MobileSourceOffRoadCategoryEmissionFactors.java,88,88,"public final TableField<MobileSourceOffRoadCategoryEmissionFactorsRecord, Float> EMISSION_FACTOR_PER_LITER_FUEL = createField(DSL.name(""emission_factor_per_liter_fuel""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType(), this, """");","The column 'emission_factor_per_liter_fuel' uses a floating-point type (Float/REAL) for storing emission factors, which can lead to precision loss in calculations. Consider using DECIMAL or NUMERIC types for fixed-precision values like emission factors."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/MobileSourceOffRoadCategoryEmissionFactors.java,94,94,"public final TableField<MobileSourceOffRoadCategoryEmissionFactorsRecord, Float> EMISSION_FACTOR_PER_OPERATING_HOUR = createField(DSL.name(""emission_factor_per_operating_hour""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType(), this, """");","The column 'emission_factor_per_operating_hour' uses a floating-point type (Float/REAL) for storing emission factors, which can introduce rounding errors in calculations. Consider using DECIMAL or NUMERIC types instead."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/MobileSourceOffRoadCategoryEmissionFactors.java,100,100,"public final TableField<MobileSourceOffRoadCategoryEmissionFactorsRecord, Float> EMISSION_FACTOR_PER_LITER_ADBLUE = createField(DSL.name(""emission_factor_per_liter_adblue""), SQLDataType.REAL, this, """");","The column 'emission_factor_per_liter_adblue' uses SQLDataType.REAL (floating-point) for storing emission factors, which can cause precision issues. Consider using DECIMAL or NUMERIC types for accurate fixed-precision calculations."
