Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FightDAO.java,192,192,List<MmathFight> query1 = getDsl().select().from(FIGHTS),Using select() without specifying columns fetches all columns from the FIGHTS table. Explicitly list the required columns to reduce data transfer and improve query performance.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,63,63,return getDsl().select().from(FIGHTERS),"Using select() without specifying columns fetches all columns from the FIGHTERS table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., select(FIGHTERS.SHERDOGURL, FIGHTERS.NAME, ...)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,70,70,return getDsl().select().from(FIGHTERS).fetch(recordMapper);,"Using select() without specifying columns fetches all columns from the FIGHTERS table. Explicitly specify the columns needed, such as select(FIGHTERS.SHERDOGURL, FIGHTERS.NAME, ...)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,74,74,return getDsl().select().from(FIGHTERS),Using select() without specifying columns fetches all columns from the FIGHTERS table. Explicitly list only the required columns to improve query efficiency.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,154,154,futures.add(exec.submit(() -> getDsl().select().from(FIGHTERS),Using select() without specifying columns fetches all columns from the FIGHTERS table. Specify only the columns needed by the recordMapper to reduce data transfer.
lamarios_mmath,Poor Man's Search Engine,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,155,155,.where(FIGHTERS.NAME.like(searchQuery)),"Using LIKE with wildcards on both sides (e.g., '%name%') for full-text search is inefficient as it cannot use indexes and performs poorly on large datasets. Consider using a dedicated full-text search engine like MySQL FULLTEXT indexes, Elasticsearch, or Solr."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,160,160,futures.add(exec.submit(() -> getDsl().select().from(FIGHTERS),Using select() without specifying columns fetches all columns from the FIGHTERS table. Explicitly list only the required columns to improve query performance.
lamarios_mmath,Poor Man's Search Engine,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,161,161,.where(FIGHTERS.NICKNAME.like(searchQuery)),"Using LIKE with wildcards on both sides (e.g., '%name%') for full-text search is inefficient and cannot leverage database indexes. Consider implementing proper full-text search functionality using MySQL FULLTEXT indexes or a search engine."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,169,169,.map(s -> exec.submit(() -> getDsl().select().from(FIGHTERS),Using select() without specifying columns fetches all columns from the FIGHTERS table. Specify only the columns required by the recordMapper.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/FighterDAO.java,257,257,return getDsl().select().from(FIGHTERS),Using select() without specifying columns fetches all columns from the FIGHTERS table. Explicitly list only the required columns to improve query efficiency.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/HypeTrainDAO.java,63,63,getDsl().select().from(HYPE_TRAINS),"Using `select()` without specifying columns fetches all columns from HYPE_TRAINS, which wastes bandwidth and memory. Explicitly list only the required columns: HYPE_TRAINS.FIGHTER, HYPE_TRAINS.USER, HYPE_TRAINS.NEXTFIGHT, HYPE_TRAINS.NOTIFIED."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/HypeTrainDAO.java,69,69,getDsl().select().from(HYPE_TRAINS),"Using `select()` without specifying columns fetches all columns from HYPE_TRAINS, which is inefficient. Explicitly select only the columns needed by the recordMapper: HYPE_TRAINS.FIGHTER, HYPE_TRAINS.USER, HYPE_TRAINS.NEXTFIGHT, HYPE_TRAINS.NOTIFIED."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/HypeTrainDAO.java,114,114,getDsl().select().from(HYPE_TRAINS).where(DSL.md5(HYPE_TRAINS.FIGHTER).eq(hash)),"Using `select()` without specifying columns fetches all columns from HYPE_TRAINS unnecessarily. Specify only the required columns: HYPE_TRAINS.FIGHTER, HYPE_TRAINS.USER, HYPE_TRAINS.NEXTFIGHT, HYPE_TRAINS.NOTIFIED."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/HypeTrainDAO.java,212,212,getDsl().select().from(HYPE_TRAINS_STATS),"Using `select()` without specifying columns fetches all columns from HYPE_TRAINS_STATS, which may include unnecessary data. Explicitly select only the columns used by statsRecordMapper: HYPE_TRAINS_STATS.FIGHTER, HYPE_TRAINS_STATS.MONTH, HYPE_TRAINS_STATS.COUNT."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/OrganizationDAO.java,48,48,return getDsl().select().from(ORGANIZATIONS),"Using select() without specifying columns fetches all columns from the ORGANIZATIONS table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns: select(ORGANIZATIONS.SHERDOGURL, ORGANIZATIONS.LASTUPDATE, ORGANIZATIONS.NAME)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/OrganizationDAO.java,55,55,return getDsl().select().from(ORGANIZATIONS),"Using select() without specifying columns fetches all columns from the ORGANIZATIONS table. Explicitly specify the needed columns: select(ORGANIZATIONS.SHERDOGURL, ORGANIZATIONS.LASTUPDATE, ORGANIZATIONS.NAME)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/OrganizationDAO.java,61,61,return getDsl().select().from(ORGANIZATIONS),"Using select() without specifying columns fetches all columns from the ORGANIZATIONS table. Explicitly specify the needed columns: select(ORGANIZATIONS.SHERDOGURL, ORGANIZATIONS.LASTUPDATE, ORGANIZATIONS.NAME)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/OrganizationDAO.java,99,99,return getDsl().select().from(ORGANIZATIONS),"Using select() without specifying columns fetches all columns from the ORGANIZATIONS table. Explicitly specify the needed columns: select(ORGANIZATIONS.SHERDOGURL, ORGANIZATIONS.LASTUPDATE, ORGANIZATIONS.NAME)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsCategoryDAO.java,43,43,return getDsl().select().from(STATS_CATEGORIES),"Using select() without specifying columns fetches all columns from the STATS_CATEGORIES table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns: select(STATS_CATEGORIES.ID, STATS_CATEGORIES.DESCRIPTION, STATS_CATEGORIES.NAME, STATS_CATEGORIES.ORDER, STATS_CATEGORIES.LASTUPDATE)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsCategoryDAO.java,50,50,return getDsl().select().from(STATS_CATEGORIES),Using select() without specifying columns fetches all columns from the STATS_CATEGORIES table. Explicitly specify the needed columns to avoid fetching unnecessary data and improve query performance.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsCategoryDAO.java,56,56,return getDsl().select().from(STATS_CATEGORIES),"Using select() without specifying columns fetches all columns from the STATS_CATEGORIES table. Replace with an explicit column list matching what the recordMapper uses: select(STATS_CATEGORIES.ID, STATS_CATEGORIES.DESCRIPTION, STATS_CATEGORIES.NAME, STATS_CATEGORIES.ORDER, STATS_CATEGORIES.LASTUPDATE)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsEntryDAO.java,60,60,return getDsl().select().from(STATS_ENTRIES),"Using select() without specifying columns fetches all columns from the STATS_ENTRIES table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns: select(STATS_ENTRIES.ID, STATS_ENTRIES.CATEGORY_ID, STATS_ENTRIES.FIGHTER_ID, ...)."
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsEntryDAO.java,67,67,return getDsl().select().from(STATS_ENTRIES),Using select() without specifying columns fetches all columns from the STATS_ENTRIES table. Explicitly specify only the columns needed by the recordMapper to improve query efficiency.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsEntryDAO.java,73,73,return getDsl().select().from(STATS_ENTRIES),Using select() without specifying columns fetches all columns from the STATS_ENTRIES table. Replace with an explicit column list matching what the recordMapper actually uses.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsEntryDAO.java,86,86,return getDsl().select().from(STATS_ENTRIES),Using select() without specifying columns fetches all columns from the STATS_ENTRIES table. Specify only the required columns to reduce data transfer and improve performance.
lamarios_mmath,Implicit Columns,domain-dao/src/main/java/com/ftpix/mmath/dao/mysql/StatsEntryDAO.java,93,93,return getDsl().select().from(STATS_ENTRIES),Using select() without specifying columns fetches all columns from the STATS_ENTRIES table. Explicitly list the columns needed by the recordMapper instead of using SELECT *.
lamarios_mmath,Keyless Entry,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/Events.java,72,72,"public final TableField<EventsRecord, String> ORGANIZATION_ID = createField(""organization_id"", org.jooq.impl.SQLDataType.VARCHAR(1000), this, """");","The column 'organization_id' appears to reference the Organizations table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the Organizations table's primary key (SHERDOGURL)."
lamarios_mmath,ID Required,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/Fights.java,63,63,"public final TableField<FightsRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key already exists on (FIGHTER1_ID, FIGHTER2_ID, EVENT_ID) via KEY_FIGHTS_PRIMARY_KEY. Consider using the composite natural key as the primary key instead of the synthetic 'id' column, or at minimum rename 'id' to something more descriptive like 'fight_id'."
lamarios_mmath,Keyless Entry,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/HypeTrains.java,71,71,"public final TableField<HypeTrainsRecord, Long> NEXTFIGHT = createField(""nextFight"", org.jooq.impl.SQLDataType.BIGINT, this, """");","The 'nextFight' column appears to reference the 'fights' table (based on the index name HYPE_TRAINS_HYPE_TRAINS_FIGHTS_ID_FK and the BIGINT type matching Fights.ID), but lacks a foreign key constraint. Add a foreign key constraint referencing the 'fights' table's primary key to ensure referential integrity."
lamarios_mmath,Keyless Entry,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/HypeTrainsStats.java,66,66,"public final TableField<HypeTrainsStatsRecord, String> FIGHTER = createField(""fighter"", org.jooq.impl.SQLDataType.VARCHAR(1000).nullable(false), this, """");",The FIGHTER column appears to reference fighters but lacks a foreign key constraint to the Fighters table (which has KEY_FIGHTERS_PRIMARY on SHERDOGURL). Add a foreign key constraint referencing the Fighters table to ensure referential integrity.
lamarios_mmath,ID Required,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/StatsCategories.java,62,62,"public final TableField<StatsCategoriesRecord, String> ID = createField(""id"", org.jooq.impl.SQLDataType.VARCHAR(255).nullable(false), this, """");","The primary key column is named 'id' which is a generic, non-descriptive name that doesn't convey the meaning of the identifier. Consider renaming it to something more meaningful like 'category_id' or 'stats_category_id' to improve clarity and avoid ambiguity when joining tables."
lamarios_mmath,ID Required,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/StatsEntries.java,63,63,"public final TableField<StatsEntriesRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table's purpose. Consider renaming it to 'stats_entry_id' or similar to make it more meaningful and avoid ambiguity in joins."
lamarios_mmath,Keyless Entry,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/StatsEntries.java,68,68,"public final TableField<StatsEntriesRecord, String> CATEGORY_ID = createField(""category_id"", org.jooq.impl.SQLDataType.VARCHAR(255), this, """");","The 'category_id' column appears to reference the 'stats_categories' table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing 'stats_categories.id' to ensure referential integrity."
lamarios_mmath,Keyless Entry,domain-dao/src/main/java/com/ftpix/mmath/dsl/tables/StatsEntries.java,73,73,"public final TableField<StatsEntriesRecord, String> FIGHTER_ID = createField(""fighter_id"", org.jooq.impl.SQLDataType.VARCHAR(999), this, """");","The 'fighter_id' column appears to reference the 'fighters' table but lacks a foreign key constraint, risking data integrity issues with invalid fighter references. Add a foreign key constraint referencing 'fighters.sherdogurl' to enforce referential integrity."
