Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/links/schemabased/jooq/JooqLinkDao.java,62,62,.returningResult(LINK),"Using returningResult(LINK) returns all columns from the LINK table after the update. Consider returning only the specific columns needed using returningResult(LINK.ID, LINK.URL, ...)."
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/links/schemabased/jooq/JooqLinkDao.java,75,75,.returningResult(LINK),"Using returningResult(LINK) returns all columns from the LINK table after the update. Consider returning only the specific columns needed using returningResult(LINK.ID, LINK.URL, ...)."
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/links/schemabased/jooq/JooqLinkDao.java,93,93,.returningResult(LINK),"Using returningResult(LINK) returns all columns from the LINK table after the update. Consider returning only the specific columns needed using returningResult(LINK.ID, LINK.URL, ...)."
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/links/schemabased/jooq/JooqLinkDao.java,101,101,.returningResult(LINK),"Using returningResult(LINK) returns all columns from the LINK table after the delete. Consider returning only the specific columns needed using returningResult(LINK.ID, LINK.URL, ...)."
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/links/schemabased/jooq/JooqLinkDao.java,107,107,return context.select(LINK),"Using select(LINK) fetches all columns from the LINK table, which may retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns using select(LINK.ID, LINK.URL, ...)."
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/tgchat/schemabased/jooq/JooqTgChatDao.java,20,20,return context.selectFrom(CHAT),"Using selectFrom(CHAT) fetches all columns from the CHAT table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(CHAT.ID, ...).from(CHAT)."
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/tgchat/schemabased/jooq/JooqTgChatDao.java,26,26,return context.select(CHAT),"Using select(CHAT) fetches all columns from the CHAT table implicitly. Consider explicitly listing only the columns needed, such as select(CHAT.ID, CHAT.OTHER_COLUMN)."
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/tgchat/schemabased/jooq/JooqTgChatDao.java,33,33,return context.selectFrom(CHAT),Using selectFrom(CHAT) retrieves all columns from the CHAT table. Specify only the required columns explicitly to avoid fetching unnecessary data.
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/tgchat/schemabased/jooq/JooqTgChatDao.java,42,42,.returningResult(CHAT),Using returningResult(CHAT) returns all columns from the CHAT table after the insert. Specify only the columns you need in the returning clause.
SlideHehe_java-backend-course-2,Implicit Columns,scrapper/src/main/java/edu/java/scrapper/domain/tgchat/schemabased/jooq/JooqTgChatDao.java,50,50,.returningResult(CHAT),Using returningResult(CHAT) returns all columns from the CHAT table after the delete. Specify only the required columns in the returning clause to avoid implicit column selection.
