Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
sjucker_zkmf2024-server,31 Flavors,src/main/java/ch/zkmf2024/server/jooq/generated/tables/UnterhaltungEntry.java,68,68,"public final TableField<UnterhaltungEntryRecord, UnterhaltungEntryType> ENTRY_TYPE = createField(DSL.name(""entry_type""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(UnterhaltungEntryType.class), this, """");","Using an ENUM type for 'entry_type' embeds allowed values in the column definition, making it difficult to add or modify values without schema changes. Consider creating a separate lookup table for entry types that can be modified without DDL changes."
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/Verein.java,76,76,"public final TableField<VereinRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named 'id' which is a generic, non-descriptive name that doesn't convey meaning about the entity. Consider renaming it to 'verein_id' to make foreign key relationships more self-documenting and to avoid ambiguity in joins."
sjucker_zkmf2024-server,Beware of the Unknown,src/main/java/ch/zkmf2024/server/jooq/generated/tables/Verein.java,286,286,"public final TableField<VereinRecord, String> IDENTIFIER = createField(DSL.name(""identifier""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.field(DSL.raw(""''::character varying""), SQLDataType.VARCHAR)), this, """");","The 'identifier' column uses an empty string as a default value instead of NULL to represent missing data, which makes it harder to distinguish between intentionally empty values and missing values. Consider allowing NULL for missing identifiers or ensuring a meaningful default value is always provided."
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinAnmeldungAdhocOrchester.java,60,60,"public final TableField<VereinAnmeldungAdhocOrchesterRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the table it belongs to. Consider renaming it to something more descriptive like 'adhoc_orchester_id' or 'verein_anmeldung_adhoc_orchester_id'.
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinAnmeldungDetail.java,62,62,"public final TableField<VereinAnmeldungDetailRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'verein_anmeldung_detail_id'. Consider renaming the primary key to be more meaningful and self-documenting, especially when used in joins or foreign key references."
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinAnmeldungNichtmitglieder.java,60,60,"public final TableField<VereinAnmeldungNichtmitgliederRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name that reflects the table's purpose. Consider renaming it to 'verein_anmeldung_nichtmitglieder_id' or 'nichtmitglieder_id' to make foreign key references more self-documenting.
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinComment.java,63,63,"public final TableField<VereinCommentRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the entity. Consider renaming it to 'verein_comment_id' or 'comment_id' to make it more descriptive and avoid ambiguity in queries with joins.
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinDoppeleinsatz.java,62,62,"public final TableField<VereinDoppeleinsatzRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the entity. Consider renaming it to something more descriptive like 'verein_doppeleinsatz_id' or 'doppeleinsatz_id'.
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinMessage.java,63,63,"public final TableField<VereinMessageRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name. Consider renaming it to something more meaningful like 'verein_message_id' to make it self-documenting and avoid ambiguity in JOIN queries."
sjucker_zkmf2024-server,ID Required,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinProgramm.java,66,66,"public final TableField<VereinProgrammRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'verein_programm_id'. Consider renaming it to include the table name for better clarity when joining tables.
sjucker_zkmf2024-server,Keyless Entry,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinProgramm.java,116,116,"public final TableField<VereinProgrammRecord, Long> MODUL_G_KAT_A_TITEL_1_ID = createField(DSL.name(""modul_g_kat_a_titel_1_id""), SQLDataType.BIGINT, this, """");","The column 'modul_g_kat_a_titel_1_id' appears to reference the 'titel' table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the 'titel' table's primary key."
sjucker_zkmf2024-server,Keyless Entry,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinProgramm.java,121,121,"public final TableField<VereinProgrammRecord, Long> MODUL_G_KAT_A_TITEL_2_ID = createField(DSL.name(""modul_g_kat_a_titel_2_id""), SQLDataType.BIGINT, this, """");","The column 'modul_g_kat_a_titel_2_id' appears to reference the 'titel' table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the 'titel' table's primary key."
sjucker_zkmf2024-server,Keyless Entry,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinProgramm.java,126,126,"public final TableField<VereinProgrammRecord, Long> MODUL_G_KAT_B_TITEL_ID = createField(DSL.name(""modul_g_kat_b_titel_id""), SQLDataType.BIGINT, this, """");","The column 'modul_g_kat_b_titel_id' appears to reference the 'titel' table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the 'titel' table's primary key."
sjucker_zkmf2024-server,Keyless Entry,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinProgramm.java,131,131,"public final TableField<VereinProgrammRecord, Long> MODUL_G_KAT_C_TITEL_ID = createField(DSL.name(""modul_g_kat_c_titel_id""), SQLDataType.BIGINT, this, """");","The column 'modul_g_kat_c_titel_id' appears to reference the 'titel' table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the 'titel' table's primary key."
sjucker_zkmf2024-server,Keyless Entry,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinProgramm.java,161,161,"public final TableField<VereinProgrammRecord, Long> MODUL_D_TITEL_1_ID = createField(DSL.name(""modul_d_titel_1_id""), SQLDataType.BIGINT, this, """");","The column 'modul_d_titel_1_id' appears to reference the 'titel' table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the 'titel' table's primary key."
sjucker_zkmf2024-server,Keyless Entry,src/main/java/ch/zkmf2024/server/jooq/generated/tables/VereinProgramm.java,166,166,"public final TableField<VereinProgrammRecord, Long> MODUL_D_TITEL_2_ID = createField(DSL.name(""modul_d_titel_2_id""), SQLDataType.BIGINT, this, """");","The column 'modul_d_titel_2_id' appears to reference the 'titel' table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the 'titel' table's primary key."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/AppPageRepository.java,21,21,return appPageDao.findAll();,"The findAll() method on a jOOQ DAO fetches all columns from the APP_PAGE table, which may retrieve unnecessary data. Consider using a DSLContext query to explicitly select only the columns needed for your use case."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/CurrentlyPlayingRepository.java,19,19,currentlyPlayingDao.fetchByFkTimetableEntry(timetableEntryId),"The generated DAO's fetchByFkTimetableEntry method fetches all columns from the currently_playing table, even though only a subset may be needed. Consider using a custom jOOQ query that explicitly selects only the required columns."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/EmergencyMessageRepository.java,21,21,return emergencyMessageDao.findAll();,"The DAO's findAll() method fetches all columns from the emergency_message table, which may retrieve unnecessary data. Consider using a custom query with explicit column selection or a projection DTO if only specific fields are needed."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/EmergencyMessageRepository.java,25,25,return emergencyMessageDao.findOptionalById(id);,The DAO's findOptionalById() method fetches all columns from the emergency_message table. Consider using a custom query that selects only the required columns if the full record is not needed.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/EmergencyMessageRepository.java,29,29,return emergencyMessageDao.findAll().stream(),The DAO's findAll() method fetches all columns from the emergency_message table just to filter by the 'active' field. Consider using a custom query with a WHERE clause on the 'active' column and explicit column selection.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/ErrataRepository.java,40,40,return errataDao.findAll();,"The DAO's findAll() method fetches all columns from the ERRATA table, which may retrieve unnecessary data. Consider using a custom query that selects only the required columns (ID, MODUL, KLASSE, BESETZUNG, TEXT)."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/ErrataRepository.java,44,44,return errataDao.findAll().stream(),The DAO's findAll() method fetches all columns from the ERRATA table when only specific fields are needed for the DTO mapping. Consider using a custom jOOQ query that selects only the required columns.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/ErrataRepository.java,65,65,return jooqDsl.select(),"Using select() without specifying columns fetches all columns from both ERRATA and VEREIN_PROGRAMM tables in the join. Replace with an explicit column list like select(ERRATA.ID, ERRATA.MODUL, ERRATA.KLASSE, ERRATA.BESETZUNG, ERRATA.TEXT) to fetch only the needed data."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/FestprogrammRepository.java,20,20,return festprogrammEntryDao.findAll();,"The DAO's findAll() method fetches all columns from the FESTPROGRAM_ENTRY table, which may retrieve unnecessary data. Consider using a custom query with explicit column selection via DSL.select() to fetch only the required fields."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/HelperRegistrationRepository.java,25,25,return dao.findAll();,"The DAO's findAll() method fetches all columns from the HELPER_REGISTRATION table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/ImageRepository.java,27,27,return jooqDsl.selectFrom(IMAGE),"Using selectFrom(IMAGE) fetches all columns from the IMAGE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for this query."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,112,113,jooqDsl.selectFrom(JUDGE),"Using selectFrom(JUDGE) fetches all columns from the JUDGE table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns like JUDGE.ID, JUDGE.EMAIL, etc."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,170,170,jooqDsl.select(),"Using select() without specifying columns fetches all columns from all joined tables, which is inefficient. Explicitly list only the columns needed for the JudgeReportDTO mapping."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,182,182,jooqDsl.select(),Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns required for the JudgeReportDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,235,235,jooqDsl.select(),Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns needed for the JudgeReportViewDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,277,277,jooqDsl.select(),Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns required for the JudgeReportViewDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,316,316,jooqDsl.select(),Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns needed for the JudgeReportViewDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,391,391,jooqDsl.select(),Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns required for the JudgeReportTitleDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,407,407,jooqDsl.select(),Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns needed for the JudgeReportTitleDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,439,440,"jooqDsl.select()
                                  .from(JUDGE_REPORT_RATING)","Using select() without specifying columns fetches all columns from JUDGE_REPORT_RATING. Explicitly select only the columns needed: FK_JUDGE_REPORT, FK_TITEL, CATEGORY, COMMENT, RATING, SCORE."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,482,483,"jooqDsl.select()
                                  .from(JUDGE_REPORT_RATING)",Using select() without specifying columns fetches all columns from JUDGE_REPORT_RATING. Explicitly select only the required columns for the JudgeReportRatingDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,540,540,judgeDao.findAll(),"The DAO's findAll() method fetches all columns from the JUDGE table. If only specific columns are needed, use a custom query with explicit column selection."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,550,551,"jooqDsl.select()
                                  .from(JUDGE_REPORT)",Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns needed for the JudgeReportSummaryDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,803,804,"jooqDsl.select()
                                  .from(TIMETABLE_ENTRY)","Using select() without specifying columns fetches all columns from the joined tables. Explicitly select only VEREIN_PROGRAMM.MODUL_G_KAT_A_TITEL_1_ID, MODUL_G_KAT_B_TITEL_ID, and MODUL_G_KAT_C_TITEL_ID."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,824,825,"jooqDsl.select()
                                  .from(TIMETABLE_ENTRY)",Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns needed for the VereinPlayingDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,884,885,"jooqDsl.select()
                                  .from(JUDGE_REPORT)",Using select() without specifying columns fetches all columns from JUDGE_REPORT and JUDGE tables. Explicitly select only JUDGE.FIRST_NAME and JUDGE.NAME which are used in the mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/JudgeRepository.java,784,784,jooqDsl.select(),Using select() without specifying columns fetches all columns from all joined tables. Explicitly select only the columns needed for the ModulDSelectionDTO mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/LocationRepository.java,33,33,return locationDao.fetchByLocationType(LocationLocationType.lookupLiteral(type.name())).stream(),"The DAO's fetchByLocationType method fetches all columns from the LOCATION table, but only id and name are used. Consider using a custom jOOQ query that selects only the required columns (ID, NAME)."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/LocationRepository.java,42,42,return locationDao.findAll().stream(),The DAO's findAll method fetches all columns from the LOCATION table into POJOs. Consider using a custom jOOQ query with explicit column selection if not all columns are needed.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/LocationRepository.java,48,48,return locationDao.fetchByLocationType(LocationLocationType.lookupLiteral(type.name())).stream(),The DAO's fetchByLocationType method fetches all columns from the LOCATION table into POJOs. Consider using a custom jOOQ query with explicit column selection to fetch only the required fields.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/LocationRepository.java,84,84,return locationDao.findOptionalById(locationId),The DAO's findOptionalById method fetches all columns from the LOCATION table. Consider using a custom jOOQ query with explicit column selection if not all columns are needed.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/LocationRepository.java,89,89,return locationDao.fetchOptionalByIdentifier(identifier),The DAO's fetchOptionalByIdentifier method fetches all columns from the LOCATION table. Consider using a custom jOOQ query with explicit column selection if not all columns are needed.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/NewsletterRecipientRepository.java,32,32,return newsletterRecipientDao.findAll();,"The DAO's findAll() method fetches all columns from the newsletter_recipient table, which may retrieve unnecessary data. Consider using a jOOQ query with explicit column selection to fetch only the required fields."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/NewsletterRecipientRepository.java,40,40,return newsletterRecipientDao.findOptionalById(email);,The DAO's findOptionalById() method fetches all columns from the newsletter_recipient table for a single record. Consider using a jOOQ query with explicit column selection if only specific fields are needed.
