Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,56,56,"public final TableField<MessageRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The ID column uses an empty string as a default value, which is semantically meaningless for a primary key identifier. Remove the default value and require explicit ID values to be provided on insert."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,61,61,"public final TableField<MessageRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The ROLE column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'unknown' with 'empty'. Either allow NULL for optional values or require explicit role values."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,66,66,"public final TableField<MessageRecord, String> THREAD_ID = createField(DSL.name(""thread_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The THREAD_ID column uses an empty string as a default value instead of NULL, which is problematic for a foreign key reference. Remove the default value and require explicit thread IDs, or allow NULL if the reference is optional."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,71,71,"public final TableField<MessageRecord, String> OBJECT = createField(DSL.name(""object""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The OBJECT column uses an empty string as a default value to represent missing data instead of NULL. Use NULL for optional values or require explicit object values.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,96,96,"public final TableField<MessageRecord, String> FILE_IDS = createField(DSL.name(""file_ids""), SQLDataType.VARCHAR(2048).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The FILE_IDS column uses an empty string as a default value instead of NULL to represent no files. Use NULL for missing values or use a proper JSON array '[]' if this is meant to store a list.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,101,101,"public final TableField<MessageRecord, String> METADATA = createField(DSL.name(""metadata""), SQLDataType.VARCHAR(2048).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The METADATA column uses an empty string as a default value instead of NULL. Use NULL for missing metadata or use '{}' if this is meant to store JSON objects.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,106,106,"public final TableField<MessageRecord, String> ASSISTANT_ID = createField(DSL.name(""assistant_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The ASSISTANT_ID column uses an empty string as a default value instead of NULL for a foreign key reference. Allow NULL if the assistant reference is optional, or require explicit values."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,111,111,"public final TableField<MessageRecord, String> RUN_ID = createField(DSL.name(""run_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The RUN_ID column uses an empty string as a default value instead of NULL for a foreign key reference. Allow NULL if the run reference is optional, or require explicit values."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,116,116,"public final TableField<MessageRecord, String> NAME = createField(DSL.name(""name""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""名称"");",The NAME column uses an empty string as a default value instead of NULL to represent missing names. Use NULL for optional values or require explicit name values.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Message.java,126,126,"public final TableField<MessageRecord, String> SUMMARIZED_BY = createField(DSL.name(""summarized_by""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""如果消息被压缩，此处标记压缩消息的message_id"");",The SUMMARIZED_BY column uses an empty string as a default value instead of NULL to indicate no summarization. Use NULL to properly represent the absence of a summarizing message reference.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ResponseIdMapping.java,54,54,"public final TableField<ResponseIdMappingRecord, String> RESPONSE_ID = createField(DSL.name(""response_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""Response唯一标识符"");","Using an empty string as a default value for RESPONSE_ID instead of NULL obscures the distinction between missing data and intentionally empty values. Since this is a primary key identifier, consider removing the default value and requiring explicit values on insert."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ResponseIdMapping.java,59,59,"public final TableField<ResponseIdMappingRecord, String> THREAD_ID = createField(DSL.name(""thread_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""会话id"");",Using an empty string as a default value for THREAD_ID masks missing data that should be represented as NULL. Consider making the column nullable or requiring explicit values if a thread ID is always expected.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ResponseIdMapping.java,64,64,"public final TableField<ResponseIdMappingRecord, String> RUN_ID = createField(DSL.name(""run_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""run_id"");",Using an empty string as a default value for RUN_ID instead of NULL makes it difficult to distinguish between missing and intentionally empty values. Consider allowing NULL for optional run IDs or requiring explicit values.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ResponseIdMapping.java,69,69,"public final TableField<ResponseIdMappingRecord, String> PREVIOUS_RESPONSE_ID = createField(DSL.name(""previous_response_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""上次请求的responseid"");","Using an empty string as a default for PREVIOUS_RESPONSE_ID obscures when there is no previous response (e.g., first request in a chain). Consider making this column nullable to properly represent the absence of a previous response."
LianjiaTech_bella-assistants,Rounding Errors,api/src/codegen/java/com/ke/assistant/db/generated/tables/Run.java,90,90,"public final TableField<RunRecord, Double> TEMPERATURE = createField(DSL.name(""temperature""), SQLDataType.FLOAT.nullable(false).defaultValue(DSL.inline(""0.01"", SQLDataType.FLOAT)), this, ""temperature of the run"");",The 'temperature' column uses FLOAT type which can cause precision loss for fixed-precision values. Consider using DECIMAL or NUMERIC type instead to ensure accurate storage of temperature values.
LianjiaTech_bella-assistants,Rounding Errors,api/src/codegen/java/com/ke/assistant/db/generated/tables/Run.java,95,95,"public final TableField<RunRecord, Double> TOP_P = createField(DSL.name(""top_p""), SQLDataType.FLOAT.nullable(false).defaultValue(DSL.inline(""1"", SQLDataType.FLOAT)), this, ""top_p of the run"");",The 'top_p' column uses FLOAT type which can introduce rounding errors for fixed-precision values. Consider using DECIMAL or NUMERIC type instead to maintain precision.
LianjiaTech_bella-assistants,Keyless Entry,api/src/codegen/java/com/ke/assistant/db/generated/tables/Run.java,65,65,"public final TableField<RunRecord, String> ASSISTANT_ID = createField(DSL.name(""assistant_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'assistant_id' column appears to reference the Assistant table but lacks a foreign key constraint, which could lead to orphaned records or referential integrity issues. Consider adding a foreign key constraint referencing the Assistant table's primary key."
LianjiaTech_bella-assistants,Keyless Entry,api/src/codegen/java/com/ke/assistant/db/generated/tables/Run.java,70,70,"public final TableField<RunRecord, String> THREAD_ID = createField(DSL.name(""thread_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'thread_id' column appears to reference the Thread table but lacks a foreign key constraint, which could lead to orphaned records or referential integrity issues. Consider adding a foreign key constraint referencing the Thread table's primary key."
LianjiaTech_bella-assistants,ID Required,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,56,56,"public final TableField<RunStepRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The primary key column is named just 'id' which is a generic name that doesn't convey meaning about what it identifies. Consider renaming it to 'run_step_id' to make it more descriptive and avoid ambiguity in joins.
LianjiaTech_bella-assistants,Keyless Entry,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,71,71,"public final TableField<RunStepRecord, String> ASSISTANT_ID = createField(DSL.name(""assistant_Id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'assistant_Id' column appears to reference the Assistant table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing Keys.KEY_ASSISTANT_PRIMARY."
LianjiaTech_bella-assistants,Keyless Entry,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,76,76,"public final TableField<RunStepRecord, String> THREAD_ID = createField(DSL.name(""thread_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'thread_id' column appears to reference the Thread table but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing Keys.KEY_THREAD_PRIMARY."
LianjiaTech_bella-assistants,Keyless Entry,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,81,81,"public final TableField<RunStepRecord, String> RUN_ID = createField(DSL.name(""run_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'run_id' column appears to reference the Run table but lacks a foreign key constraint, which could allow invalid run references. Add a foreign key constraint referencing Keys.KEY_RUN_PRIMARY."
LianjiaTech_bella-assistants,Keyless Entry,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,126,126,"public final TableField<RunStepRecord, String> MESSAGE_ID = createField(DSL.name(""message_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'message_id' column appears to reference the Message table but lacks a foreign key constraint, risking data integrity. Add a foreign key constraint referencing Keys.KEY_MESSAGE_PRIMARY."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,56,56,"public final TableField<RunStepRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default value for the primary key 'id' column is problematic as it masks missing data and could cause unique constraint violations. Remove the default value and require explicit ID generation.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,61,61,"public final TableField<RunStepRecord, String> STATUS = createField(DSL.name(""status""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'status' obscures whether the value was intentionally set or is missing. Consider using NULL to represent unknown status or set a meaningful default like 'pending'.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,66,66,"public final TableField<RunStepRecord, String> TYPE = createField(DSL.name(""type""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'type' makes it impossible to distinguish between missing and intentionally empty values. Use NULL for unknown values or require an explicit type.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,71,71,"public final TableField<RunStepRecord, String> ASSISTANT_ID = createField(DSL.name(""assistant_Id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'assistant_Id' masks missing foreign key references. Use NULL to properly represent an unknown or optional assistant reference.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,76,76,"public final TableField<RunStepRecord, String> THREAD_ID = createField(DSL.name(""thread_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'thread_id' obscures missing references. Use NULL to represent an unknown thread reference.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,81,81,"public final TableField<RunStepRecord, String> RUN_ID = createField(DSL.name(""run_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'run_id' masks missing foreign key references. Use NULL to properly represent an unknown run reference.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,86,86,"public final TableField<RunStepRecord, String> OBJECT = createField(DSL.name(""object""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'object' makes it impossible to distinguish missing from intentionally empty values. Use NULL for unknown values.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,96,96,"public final TableField<RunStepRecord, String> LAST_ERROR = createField(DSL.name(""last_error""), SQLDataType.VARCHAR(4096).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'last_error' obscures whether no error occurred or the value is missing. Use NULL to represent no error.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,126,126,"public final TableField<RunStepRecord, String> MESSAGE_ID = createField(DSL.name(""message_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'message_id' masks missing foreign key references. Use NULL to properly represent an unknown or optional message reference.
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunStep.java,131,131,"public final TableField<RunStepRecord, String> USAGE = createField(DSL.name(""usage""), SQLDataType.VARCHAR(1024).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'usage' makes it impossible to distinguish missing from intentionally empty values. Use NULL for unknown values.
LianjiaTech_bella-assistants,ID Required,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunTool.java,57,57,"public final TableField<RunToolRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'run_tool_id' to make it more meaningful and avoid ambiguity in queries with joins."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunTool.java,62,62,"public final TableField<RunToolRecord, String> RUN_ID = createField(DSL.name(""run_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The RUN_ID column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with 'intentionally empty'. Remove the default value and allow NULL, or ensure a valid run_id is always provided."
LianjiaTech_bella-assistants,Keyless Entry,api/src/codegen/java/com/ke/assistant/db/generated/tables/RunTool.java,62,62,"public final TableField<RunToolRecord, String> RUN_ID = createField(DSL.name(""run_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The RUN_ID column appears to reference the Run table but lacks a foreign key constraint, which means referential integrity is not enforced by the database. Add a foreign key constraint referencing the Run table's primary key to ensure data consistency."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Thread.java,56,56,"public final TableField<ThreadRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The ID column uses an empty string as a default value instead of NULL to represent missing values, which can lead to confusion between intentionally empty values and missing data. Consider removing the default value or using NULL if the value can be absent."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Thread.java,61,61,"public final TableField<ThreadRecord, String> OBJECT = createField(DSL.name(""object""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The OBJECT column uses an empty string as a default value instead of NULL to represent missing values, making it difficult to distinguish between intentionally empty values and absent data. Consider using NULL or removing the default if a value should always be provided."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Thread.java,66,66,"public final TableField<ThreadRecord, String> OWNER = createField(DSL.name(""owner""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The OWNER column uses an empty string as a default value instead of NULL to represent missing values, which conflates 'no owner' with 'unknown owner'. Consider using NULL to properly represent missing data."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/Thread.java,81,81,"public final TableField<ThreadRecord, String> METADATA = createField(DSL.name(""metadata""), SQLDataType.VARCHAR(2048).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The METADATA column uses an empty string as a default value instead of NULL to represent missing values, making it impossible to distinguish between 'no metadata provided' and 'metadata is intentionally empty'. Consider using NULL or a semantically meaningful default."
LianjiaTech_bella-assistants,ID Required,api/src/codegen/java/com/ke/assistant/db/generated/tables/ThreadFileRelation.java,57,57,"public final TableField<ThreadFileRelationRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique constraint (KEY_THREAD_FILE_RELATION_IDX_UNIQUE_FILE_TOOL_THREAD on FILE_ID, THREAD_ID, TOOL_NAME) already exists that could serve as the primary key. Consider using the composite unique constraint as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ThreadFileRelation.java,62,62,"public final TableField<ThreadFileRelationRecord, String> FILE_ID = createField(DSL.name(""file_id""), SQLDataType.VARCHAR(256).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The FILE_ID column uses an empty string as a default value instead of NULL to represent missing data, which can lead to confusion between intentionally empty values and missing values. Consider making the column nullable and using NULL to represent missing values, or remove the default if a value is always required."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ThreadFileRelation.java,67,67,"public final TableField<ThreadFileRelationRecord, String> THREAD_ID = createField(DSL.name(""thread_id""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The THREAD_ID column uses an empty string as a default value instead of NULL to represent missing data, which can cause issues when querying for missing values. Consider making the column nullable and using NULL, or remove the default if a thread_id is always required."
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ThreadFileRelation.java,72,72,"public final TableField<ThreadFileRelationRecord, String> OBJECT = createField(DSL.name(""object""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The OBJECT column uses an empty string as a default value instead of NULL to represent missing data, making it difficult to distinguish between intentionally empty and missing values. Consider using NULL for missing values or removing the default if a value is always required."
