Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Apikey.java,142,142,"public final TableField<ApikeyRecord, String> REMARK = createField(DSL.name(""remark""), SQLDataType.VARCHAR(1024).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""备注"");","The 'remark' column uses an empty string as default value instead of NULL to represent missing values. Consider making the column nullable and using NULL for missing values, or remove the default if a value is always required."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Apikey.java,152,152,"public final TableField<ApikeyRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""创建人姓名"");","The 'cu_name' column uses an empty string as default value instead of NULL to represent missing values. Consider making the column nullable and using NULL for missing values, or remove the default if a value is always required."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Apikey.java,162,162,"public final TableField<ApikeyRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""编辑人姓名"");","The 'mu_name' column uses an empty string as default value instead of NULL to represent missing values. Consider making the column nullable and using NULL for missing values, or remove the default if a value is always required."
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyMonthCost.java,58,58,"public final TableField<ApikeyMonthCostRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'id' column as primary key while a natural unique constraint on (AK_CODE, MONTH) already exists that could serve as the primary key. Consider using the composite key (ak_code, month) as the primary key instead, since these columns uniquely identify each monthly cost record for an API key."
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyRole.java,55,55,"public final TableField<ApikeyRoleRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'id' column as primary key while having a unique constraint on 'role_code' (KEY_APIKEY_ROLE_UNIQ_IDX_ROLE_CODE) which could serve as a natural primary key. Consider using 'role_code' as the primary key instead of the synthetic 'id' column, or rename 'id' to something more descriptive like 'apikey_role_id'."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyRole.java,60,60,"public final TableField<ApikeyRoleRecord, String> ROLE_CODE = createField(DSL.name(""role_code""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""ak编码"");","The 'role_code' column uses an empty string as a default value instead of allowing NULL to represent missing data. Since this column has a unique constraint and represents an identifier, an empty string default is problematic. Consider removing the default value and making the column required with proper validation, or allow NULL if the value can be legitimately missing."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyRole.java,75,75,"public final TableField<ApikeyRoleRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""创建人姓名"");",The 'cu_name' column uses an empty string as a default value to represent missing creator names instead of NULL. This makes it difficult to distinguish between an intentionally empty name and a missing value. Consider allowing NULL for this column or ensuring a valid name is always provided.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyRole.java,85,85,"public final TableField<ApikeyRoleRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""编辑人姓名"");",The 'mu_name' column uses an empty string as a default value to represent missing modifier names instead of NULL. This makes it difficult to distinguish between an intentionally empty name and a missing value. Consider allowing NULL for this column or ensuring a valid name is always provided.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,57,57,"public final TableField<ApikeyTransferLogRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");",The primary key is named just 'id' which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'transfer_log_id' to make it self-documenting and avoid ambiguity in joins.
LianjiaTech_bella-openapi,Keyless Entry,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,62,62,"public final TableField<ApikeyTransferLogRecord, String> AK_CODE = createField(DSL.name(""ak_code""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""API Key编码"");",The 'ak_code' column references API keys but lacks a foreign key constraint to the 'apikey' table (which has a unique key on 'code' column). Add a foreign key constraint referencing 'apikey.code' to ensure referential integrity and prevent orphaned records.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,62,62,"public final TableField<ApikeyTransferLogRecord, String> AK_CODE = createField(DSL.name(""ak_code""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""API Key编码"");","Using an empty string as the default value for 'ak_code' masks missing data instead of using NULL. Since an API Key code is required for a transfer log entry, either remove the default value and make it truly required, or use NULL to properly represent missing values."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,67,67,"public final TableField<ApikeyTransferLogRecord, String> FROM_OWNER_TYPE = createField(DSL.name(""from_owner_type""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""原所有者类型"");","Using an empty string as the default value for 'from_owner_type' masks missing data instead of using NULL. For an audit log, the original owner type should be explicitly required or NULL should be used to indicate unknown values."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,72,72,"public final TableField<ApikeyTransferLogRecord, String> FROM_OWNER_CODE = createField(DSL.name(""from_owner_code""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""原所有者编码"");","Using an empty string as the default value for 'from_owner_code' masks missing data instead of using NULL. For an audit log tracking ownership transfers, the original owner code should be explicitly required or NULL should be used to indicate unknown values."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,77,77,"public final TableField<ApikeyTransferLogRecord, String> FROM_OWNER_NAME = createField(DSL.name(""from_owner_name""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""原所有者姓名"");",Using an empty string as the default value for 'from_owner_name' masks missing data instead of using NULL. Consider using NULL to properly represent cases where the owner name is unknown.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,82,82,"public final TableField<ApikeyTransferLogRecord, String> TO_OWNER_TYPE = createField(DSL.name(""to_owner_type""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""新所有者类型"");","Using an empty string as the default value for 'to_owner_type' masks missing data instead of using NULL. For an audit log, the new owner type should be explicitly required or NULL should be used to indicate unknown values."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,87,87,"public final TableField<ApikeyTransferLogRecord, String> TO_OWNER_CODE = createField(DSL.name(""to_owner_code""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""新所有者编码"");","Using an empty string as the default value for 'to_owner_code' masks missing data instead of using NULL. For an audit log tracking ownership transfers, the new owner code should be explicitly required or NULL should be used to indicate unknown values."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/ApikeyTransferLog.java,92,92,"public final TableField<ApikeyTransferLogRecord, String> TO_OWNER_NAME = createField(DSL.name(""to_owner_name""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""新所有者姓名"");",Using an empty string as the default value for 'to_owner_name' masks missing data instead of using NULL. Consider using NULL to properly represent cases where the owner name is unknown.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/Category.java,57,57,"public final TableField<CategoryRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");",The table uses a generic 'id' column as primary key while having a natural unique key on 'category_code' (KEY_CATEGORY_UNIQ_IDX_UNI_CATEGORY_CODE) which could serve as a more meaningful primary key. Consider using 'category_code' as the primary key or renaming 'id' to something more descriptive like 'category_id'.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/Channel.java,56,56,"public final TableField<ChannelRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");",The table uses a generic 'id' column as primary key while a natural unique key 'channel_code' (KEY_CHANNEL_UNIQ_IDX_UNI_CHANNEL_CODE) already exists that could serve as the primary key. Consider using 'channel_code' as the primary key or renaming 'id' to something more descriptive like 'channel_id'.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,57,57,"public final TableField<EndpointRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'id' column as primary key while having natural unique keys on 'endpoint' and 'endpoint_code' columns that could serve as primary keys. Consider using 'endpoint_code' as the primary key since it's a unique, immutable business identifier, or rename 'id' to 'endpoint_id' for clarity."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,62,62,"public final TableField<EndpointRecord, String> ENDPOINT_ = createField(DSL.name(""endpoint""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""请求path"");","Using an empty string as default value for 'endpoint' (request path) masks missing data instead of using NULL. Since this is a required business field, either remove the default and make it truly required, or allow NULL to properly represent missing values."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,67,67,"public final TableField<EndpointRecord, String> ENDPOINT_CODE = createField(DSL.name(""endpoint_code""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""能力点编码"");","Using an empty string as default value for 'endpoint_code' masks missing data instead of using NULL. Since this is a unique identifier field, either remove the default and make it truly required, or allow NULL to properly represent missing values."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,72,72,"public final TableField<EndpointRecord, String> ENDPOINT_NAME = createField(DSL.name(""endpoint_name""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""能力点名称"");","Using an empty string as default value for 'endpoint_name' masks missing data instead of using NULL. Consider allowing NULL to properly represent missing values, or remove the default if the name is always required."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,77,77,"public final TableField<EndpointRecord, String> DOCUMENT_URL = createField(DSL.name(""document_url""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""文档地址"");",Using an empty string as default value for 'document_url' masks missing data instead of using NULL. Consider allowing NULL to properly represent when no documentation URL is available.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,82,82,"public final TableField<EndpointRecord, String> MAINTAINER_CODE = createField(DSL.name(""maintainer_code""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""维护人ucid"");",Using an empty string as default value for 'maintainer_code' masks missing data instead of using NULL. Consider allowing NULL to properly represent when no maintainer is assigned.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,87,87,"public final TableField<EndpointRecord, String> MAINTAINER_NAME = createField(DSL.name(""maintainer_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""维护人姓名"");",Using an empty string as default value for 'maintainer_name' masks missing data instead of using NULL. Consider allowing NULL to properly represent when no maintainer is assigned.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,97,97,"public final TableField<EndpointRecord, String> COST_SCRIPT = createField(DSL.name(""cost_script""), SQLDataType.VARCHAR(1024).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""计费脚本"");",Using an empty string as default value for 'cost_script' masks missing data instead of using NULL. Consider allowing NULL to properly represent when no cost script is defined.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,107,107,"public final TableField<EndpointRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""创建人姓名"");",Using an empty string as default value for 'cu_name' (creator name) masks missing data instead of using NULL. Consider allowing NULL to properly represent when the creator name is unknown.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Endpoint.java,117,117,"public final TableField<EndpointRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""编辑人姓名"");",Using an empty string as default value for 'mu_name' (modifier name) masks missing data instead of using NULL. Consider allowing NULL to properly represent when the modifier name is unknown.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/EndpointCategoryRel.java,57,57,"public final TableField<EndpointCategoryRelRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'id' column as primary key while a natural unique key already exists on (ENDPOINT, CATEGORY_CODE) which could serve as the primary key. Consider using the composite key (endpoint, category_code) as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/EndpointCategoryRel.java,62,62,"public final TableField<EndpointCategoryRelRecord, String> ENDPOINT = createField(DSL.name(""endpoint""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""能力点"");","The ENDPOINT column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with 'intentionally empty'. Remove the empty string default and allow NULL, or require a meaningful value to be provided."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/EndpointCategoryRel.java,67,67,"public final TableField<EndpointCategoryRelRecord, String> CATEGORY_CODE = createField(DSL.name(""category_code""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""类目编码"");","The CATEGORY_CODE column uses an empty string as a default value instead of NULL to represent missing data, which makes it difficult to distinguish between 'unknown' and 'intentionally empty'. Remove the empty string default and allow NULL, or require a meaningful value to be provided."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/EndpointCategoryRel.java,82,82,"public final TableField<EndpointCategoryRelRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""创建人姓名"");",The CU_NAME column uses an empty string as a default value instead of NULL to represent a missing creator name. This makes it impossible to distinguish between 'name unknown' and 'name is intentionally blank'. Consider allowing NULL for missing values instead.
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/EndpointCategoryRel.java,92,92,"public final TableField<EndpointCategoryRelRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""编辑人姓名"");",The MU_NAME column uses an empty string as a default value instead of NULL to represent a missing modifier name. This makes it impossible to distinguish between 'name unknown' and 'name is intentionally blank'. Consider allowing NULL for missing values instead.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/Instance.java,55,55,"public final TableField<InstanceRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic primary key named 'id' even though a natural unique key exists on (IP, PORT) via KEY_INSTANCE_IDX_IP_PORT, which could serve as the primary key. Consider using the composite key (ip, port) as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-openapi,Fear of the Unknown,api/server/src/codegen/java/com/ke/bella/openapi/tables/Instance.java,60,60,"public final TableField<InstanceRecord, String> IP = createField(DSL.name(""ip""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The IP column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with an actual empty string. Consider making the column nullable and using NULL to represent missing IP addresses, or remove the default if an IP is always required."
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/Model.java,57,57,"public final TableField<ModelRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");",The table uses a generic 'id' column as the primary key while a natural unique key exists on 'model_name' (KEY_MODEL_UNIQ_IDX_UNI_MODEL_NAME). Consider using 'model_name' as the primary key or renaming the synthetic key to something more descriptive like 'model_id'.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/ModelAuthorizerRel.java,57,57,"public final TableField<ModelAuthorizerRelRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");","The table has a synthetic auto-increment primary key named 'id' even though a natural unique constraint exists on (MODEL_NAME, AUTHORIZER_CODE) which could serve as the primary key. Consider using the composite key (model_name, authorizer_code) as the primary key instead of the synthetic 'id' column."
LianjiaTech_bella-openapi,Keyless Entry,api/server/src/codegen/java/com/ke/bella/openapi/tables/ModelAuthorizerRel.java,62,62,"public final TableField<ModelAuthorizerRelRecord, String> MODEL_NAME = createField(DSL.name(""model_name""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""模型名称"");",The MODEL_NAME column appears to reference the Model table (which has a unique key on MODEL_NAME via KEY_MODEL_UNIQ_IDX_UNI_MODEL_NAME) but lacks a foreign key constraint. Add a foreign key constraint referencing Model.MODEL_NAME to ensure referential integrity.
LianjiaTech_bella-openapi,ID Required,api/server/src/codegen/java/com/ke/bella/openapi/tables/ModelEndpointRel.java,57,57,"public final TableField<ModelEndpointRelRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'id' column as primary key while a natural unique constraint exists on (ENDPOINT, MODEL_NAME) via KEY_MODEL_ENDPOINT_REL_UNIQ_IDX_UNI_ENDPOINT_MODEL. Consider using the composite key (endpoint, model_name) as the primary key since it naturally identifies each relationship record."
LianjiaTech_bella-openapi,Keyless Entry,api/server/src/codegen/java/com/ke/bella/openapi/tables/ModelEndpointRel.java,62,62,"public final TableField<ModelEndpointRelRecord, String> MODEL_NAME = createField(DSL.name(""model_name""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""模型名称"");",The MODEL_NAME column references the Model table (which has KEY_MODEL_UNIQ_IDX_UNI_MODEL_NAME on MODEL_NAME) but lacks a foreign key constraint. Add a foreign key constraint referencing Model.MODEL_NAME to ensure referential integrity.
