Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/BrilliantdiscordRatelimits.java,94,94,"public final TableField<BrilliantdiscordRatelimitsRecord, String> IDENTIFIER = createField(DSL.name(""identifier""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The IDENTIFIER column uses an empty string as a default value instead of NULL to represent missing data. This makes it difficult to distinguish between 'no identifier provided' and 'identifier is intentionally empty'. Consider allowing NULL for unknown values or requiring a meaningful value.
ParadiseSS13_TaskDaemon,ID Required,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/BrilliantdiscordXinvites.java,56,56,"public final TableField<BrilliantdiscordXinvitesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key named 'id' even though there's already a unique constraint on the 'code' column (KEY_BRILLIANTDISCORD_XINVITES_CODE), which could serve as a natural primary key. Consider using 'code' as the primary key instead of adding a redundant surrogate key."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/BrilliantdiscordXinvites.java,61,61,"public final TableField<BrilliantdiscordXinvitesRecord, String> CODE = createField(DSL.name(""code""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The 'code' column uses an empty string as a default value instead of allowing NULL, which conflates 'no value provided' with 'intentionally empty'. If a missing code should be represented, use NULL instead; otherwise, remove the default value and require explicit values."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarCalendars.java,105,105,"public final TableField<CalendarCalendarsRecord, ULong> CAL_CLUB_ID = createField(DSL.name(""cal_club_id""), SQLDataType.BIGINTUNSIGNED.defaultValue(DSL.inline(""NULL"", SQLDataType.BIGINTUNSIGNED)), this, ""The club ID if this calendar belongs to a club, or NULL"");",The column 'cal_club_id' appears to reference the 'core_clubs' table (based on the comment and naming convention) but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Consider adding a foreign key constraint referencing the 'core_clubs' table's primary key (KEY_CORE_CLUBS_PRIMARY).
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventComments.java,66,66,"public final TableField<CalendarEventCommentsRecord, Integer> COMMENT_EID = createField(DSL.name(""comment_eid""), SQLDataType.INTEGER.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.INTEGER)), this, """");",The column `comment_eid` appears to reference calendar events (based on the naming convention and the existence of KEY_CALENDAR_EVENTS_PRIMARY on `event_id`) but lacks a foreign key constraint. Add a foreign key constraint referencing the `calendar_events` table to ensure referential integrity.
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventComments.java,72,72,"public final TableField<CalendarEventCommentsRecord, ULong> COMMENT_MID = createField(DSL.name(""comment_mid""), SQLDataType.BIGINTUNSIGNED.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.BIGINTUNSIGNED)), this, """");",The column `comment_mid` appears to reference members (based on the naming convention and the existence of KEY_CORE_MEMBERS_PRIMARY on `member_id`) but lacks a foreign key constraint. Add a foreign key constraint referencing the `core_members` table to ensure referential integrity.
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventReminders.java,68,68,"public final TableField<CalendarEventRemindersRecord, ULong> REMINDER_EVENT_ID = createField(DSL.name(""reminder_event_id""), SQLDataType.BIGINTUNSIGNED.defaultValue(DSL.inline(""NULL"", SQLDataType.BIGINTUNSIGNED)), this, ""Event to remind about"");",The column `reminder_event_id` appears to reference calendar events but lacks a foreign key constraint to enforce referential integrity. Add a foreign key constraint referencing the `calendar_events` table's `event_id` primary key (KEY_CALENDAR_EVENTS_PRIMARY).
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventReminders.java,75,75,"public final TableField<CalendarEventRemindersRecord, ULong> REMINDER_MEMBER_ID = createField(DSL.name(""reminder_member_id""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""Member to notify"");",The column `reminder_member_id` references a member but lacks a foreign key constraint to ensure data integrity. Add a foreign key constraint referencing the `core_members` table's `member_id` primary key (KEY_CORE_MEMBERS_PRIMARY).
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventReviews.java,75,75,"public final TableField<CalendarEventReviewsRecord, ULong> REVIEW_MID = createField(DSL.name(""review_mid""), SQLDataType.BIGINTUNSIGNED.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.BIGINTUNSIGNED)), this, ""The member ID of the review author"");",The column 'review_mid' references a member ID but lacks a foreign key constraint to the core_members table (which has MEMBER_ID as primary key). Add a foreign key constraint referencing core_members(member_id) to ensure referential integrity.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventReviews.java,116,116,"public final TableField<CalendarEventReviewsRecord, String> REVIEW_IP = createField(DSL.name(""review_ip""), SQLDataType.VARCHAR(46).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, ""IP address review was made from"");",The column 'review_ip' uses an empty string as a default value instead of allowing NULL for missing IP addresses. An empty string has no semantic meaning for an IP address; consider making the column nullable and using NULL to represent unknown/missing values.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventReviews.java,123,123,"public final TableField<CalendarEventReviewsRecord, String> REVIEW_AUTHOR_NAME = createField(DSL.name(""review_author_name""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, ""Username of user who made review"");","The column 'review_author_name' uses an empty string as a default value instead of NULL for missing author names. Since the table already has 'review_mid' to reference the member, an empty author name has no semantic meaning; consider making this column nullable and using NULL for unknown values."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventRsvp.java,65,65,"public final TableField<CalendarEventRsvpRecord, Integer> RSVP_EVENT_ID = createField(DSL.name(""rsvp_event_id""), SQLDataType.INTEGER.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.INTEGER)), this, """");",The column RSVP_EVENT_ID appears to reference calendar events but lacks a foreign key constraint to the calendar_events table (which has EVENT_ID as its primary key). Add a foreign key constraint referencing the calendar_events table to ensure referential integrity.
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEventRsvp.java,71,71,"public final TableField<CalendarEventRsvpRecord, ULong> RSVP_MEMBER_ID = createField(DSL.name(""rsvp_member_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.BIGINTUNSIGNED)), this, """");",The column RSVP_MEMBER_ID appears to reference members but lacks a foreign key constraint to the core_members table (which has MEMBER_ID as its primary key). Add a foreign key constraint referencing the core_members table to ensure referential integrity.
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEvents.java,67,67,"public final TableField<CalendarEventsRecord, UInteger> EVENT_CALENDAR_ID = createField(DSL.name(""event_calendar_id""), SQLDataType.INTEGERUNSIGNED.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.INTEGERUNSIGNED)), this, """");","The column EVENT_CALENDAR_ID appears to reference the calendar_calendars table (CAL_ID) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint referencing the calendar_calendars.cal_id column."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEvents.java,72,72,"public final TableField<CalendarEventsRecord, ULong> EVENT_MEMBER_ID = createField(DSL.name(""event_member_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.BIGINTUNSIGNED)), this, """");","The column EVENT_MEMBER_ID appears to reference the core_members table (MEMBER_ID) but lacks a foreign key constraint, risking referential integrity issues. Consider adding a foreign key constraint referencing core_members.member_id."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEvents.java,257,257,"public final TableField<CalendarEventsRecord, UInteger> EVENT_VENUE = createField(DSL.name(""event_venue""), SQLDataType.INTEGERUNSIGNED.defaultValue(DSL.inline(""NULL"", SQLDataType.INTEGERUNSIGNED)), this, """");","The column EVENT_VENUE appears to reference the calendar_venues table (VENUE_ID) but lacks a foreign key constraint, which could allow invalid venue references. Consider adding a foreign key constraint referencing calendar_venues.venue_id."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarEvents.java,82,82,"public final TableField<CalendarEventsRecord, String> EVENT_TITLE = createField(DSL.name(""event_title""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The EVENT_TITLE column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no title provided' with 'intentionally empty title'. Consider allowing NULL values and using NULL to represent missing titles."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarImportFeeds.java,87,87,"public final TableField<CalendarImportFeedsRecord, Integer> FEED_CALENDAR_ID = createField(DSL.name(""feed_calendar_id""), SQLDataType.INTEGER.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.INTEGER)), this, """");","The column FEED_CALENDAR_ID appears to reference the calendar_calendars table (CAL_ID) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the calendar_calendars.cal_id column."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarImportFeeds.java,93,93,"public final TableField<CalendarImportFeedsRecord, ULong> FEED_MEMBER_ID = createField(DSL.name(""feed_member_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.BIGINTUNSIGNED)), this, """");","The column FEED_MEMBER_ID appears to reference the core_members table (MEMBER_ID) but lacks a foreign key constraint, risking data integrity issues. Add a foreign key constraint referencing core_members.member_id."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarImportFeeds.java,111,111,"public final TableField<CalendarImportFeedsRecord, UInteger> FEED_VENUE_ID = createField(DSL.name(""feed_venue_id""), SQLDataType.INTEGERUNSIGNED.defaultValue(DSL.inline(""NULL"", SQLDataType.INTEGERUNSIGNED)), this, """");","The column FEED_VENUE_ID appears to reference the calendar_venues table (VENUE_ID) but lacks a foreign key constraint, which could allow invalid venue references. Add a foreign key constraint referencing calendar_venues.venue_id."
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarImportMap.java,63,63,"public final TableField<CalendarImportMapRecord, Integer> IMPORT_FEED_ID = createField(DSL.name(""import_feed_id""), SQLDataType.INTEGER.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.INTEGER)), this, """");",The column IMPORT_FEED_ID appears to reference the calendar_import_feeds table (which has a primary key FEED_ID) but lacks a foreign key constraint. Add a foreign key constraint referencing the calendar_import_feeds table to ensure referential integrity.
ParadiseSS13_TaskDaemon,Keyless Entry,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/CalendarImportMap.java,69,69,"public final TableField<CalendarImportMapRecord, Integer> IMPORT_EVENT_ID = createField(DSL.name(""import_event_id""), SQLDataType.INTEGER.nullable(false).defaultValue(DSL.inline(""0"", SQLDataType.INTEGER)), this, """");",The column IMPORT_EVENT_ID appears to reference the calendar_events table (which has a primary key EVENT_ID) but lacks a foreign key constraint. Add a foreign key constraint referencing the calendar_events table to maintain data integrity.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,56,56,"public final TableField<ConvertAppsRecord, String> SW = createField(DSL.name(""sw""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column SW uses an empty string as a default value instead of allowing NULL to represent missing data. This conflates 'no value provided' with 'intentionally empty'. Consider making the column nullable and using NULL to represent missing values.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,61,61,"public final TableField<ConvertAppsRecord, String> APP_KEY = createField(DSL.name(""app_key""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column APP_KEY uses an empty string as a default value instead of NULL to represent missing data. This makes it difficult to distinguish between 'unknown' and 'intentionally empty'. Consider using NULL for missing values instead.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,76,76,"public final TableField<ConvertAppsRecord, String> DB_DRIVER = createField(DSL.name(""db_driver""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column DB_DRIVER uses an empty string as a default value instead of NULL to represent missing data. Consider making the column nullable and using NULL to indicate when no driver has been specified.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,81,81,"public final TableField<ConvertAppsRecord, String> DB_HOST = createField(DSL.name(""db_host""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column DB_HOST uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to properly indicate when no host has been configured.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,86,86,"public final TableField<ConvertAppsRecord, String> DB_USER = createField(DSL.name(""db_user""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column DB_USER uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to indicate when no database user has been specified.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,91,91,"public final TableField<ConvertAppsRecord, String> DB_PASS = createField(DSL.name(""db_pass""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column DB_PASS uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to indicate when no password has been set.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,96,96,"public final TableField<ConvertAppsRecord, String> DB_DB = createField(DSL.name(""db_db""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column DB_DB uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to indicate when no database name has been specified.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,101,101,"public final TableField<ConvertAppsRecord, String> DB_PREFIX = createField(DSL.name(""db_prefix""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column DB_PREFIX uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to indicate when no table prefix has been configured.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,106,106,"public final TableField<ConvertAppsRecord, String> DB_CHARSET = createField(DSL.name(""db_charset""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");",The column DB_CHARSET uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to indicate when no charset has been specified.
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,111,111,"public final TableField<ConvertAppsRecord, Byte> APP_MERGE = createField(DSL.name(""app_merge""), SQLDataType.TINYINT.defaultValue(DSL.inline(""1"", SQLDataType.TINYINT)), this, """");","The column APP_MERGE is nullable but has a default value, which suggests it should never be NULL in practice. If NULL is not a valid state, consider making the column NOT NULL to enforce data integrity."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertApps.java,127,127,"public final TableField<ConvertAppsRecord, Boolean> FINISHED = createField(DSL.name(""finished""), SQLDataType.BIT.defaultValue(DSL.inline(""b'0'"", SQLDataType.BIT)), this, ""Has app been finished?"");","The column FINISHED is nullable but has a default value, which suggests it should never be NULL in practice. If NULL is not a valid state for this boolean flag, consider making the column NOT NULL to enforce data integrity."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertBbcodeMediatag.java,60,60,"public final TableField<ConvertBbcodeMediatagRecord, String> MEDIATAG_NAME = createField(DSL.name(""mediatag_name""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The column MEDIATAG_NAME uses an empty string as a default value instead of allowing NULL, which conflates 'no value provided' with 'intentionally empty'. Consider making the column nullable and using NULL to represent missing values, or ensure the empty string has a specific semantic meaning in your domain."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertCustomBbcode.java,58,58,"public final TableField<ConvertCustomBbcodeRecord, String> BBCODE_TITLE = createField(DSL.name(""bbcode_title""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The column BBCODE_TITLE uses an empty string as a default value instead of allowing NULL, which conflates 'no value provided' with 'intentionally empty'. Consider making the column nullable and using NULL to represent missing values."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertCustomBbcode.java,69,69,"public final TableField<ConvertCustomBbcodeRecord, String> BBCODE_TAG = createField(DSL.name(""bbcode_tag""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The column BBCODE_TAG uses an empty string as a default value instead of allowing NULL, which makes it impossible to distinguish between 'no tag specified' and 'empty tag'. Consider making the column nullable and using NULL for missing values."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertCustomBbcode.java,99,99,"public final TableField<ConvertCustomBbcodeRecord, String> BBCODE_MENU_OPTION_TEXT = createField(DSL.name(""bbcode_menu_option_text""), SQLDataType.VARCHAR(200).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The column BBCODE_MENU_OPTION_TEXT uses an empty string as a default value instead of NULL, conflating missing data with an intentionally empty string. Consider using NULL to represent missing values."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertCustomBbcode.java,105,105,"public final TableField<ConvertCustomBbcodeRecord, String> BBCODE_MENU_CONTENT_TEXT = createField(DSL.name(""bbcode_menu_content_text""), SQLDataType.VARCHAR(200).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The column BBCODE_MENU_CONTENT_TEXT uses an empty string as a default value instead of NULL, making it impossible to distinguish between 'no content text' and 'empty content text'. Consider using NULL for missing values."
ParadiseSS13_TaskDaemon,Beware of the Unknown,TaskDaemon.Database.Forums/src/me/aa07/paradise/taskdaemon/database/forums/tables/ConvertCustomBbcode.java,164,164,"public final TableField<ConvertCustomBbcodeRecord, String> BBCODE_APP = createField(DSL.name(""bbcode_app""), SQLDataType.VARCHAR(50).nullable(false).defaultValue(DSL.inline(""''"", SQLDataType.VARCHAR)), this, """");","The column BBCODE_APP uses an empty string as a default value instead of NULL, which conflates 'no app specified' with 'empty app name'. Consider making the column nullable and using NULL to represent missing values."
